trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.00281217,0.181801,0.226254,0.00207364,-0.000180323,-0.000753651,-0.00435448,0.020326,0.048131,0.00046598,-0.00017465715,0,7.9083001e-06,0.033051604,0.051190873,4.2999828e-06,3.2516384e-08,5.6798983e-07,1.8961496e-05,0.00041314628,0.0023165932,2.1713736e-07,3.050512e-08,0,-0.081418664,-0.084557465,-0.11330153,-0.092095062,-0.0067576618,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.0028989,0.13768,0.180274,0.00190049,0.000116427,-0.000753651,-8.673e-05,-0.044121,-0.04598,-0.00017315,0.00029675,0,8.4036212e-06,0.018955782,0.032498715,3.6118622e-06,1.3555246e-08,5.6798983e-07,7.5220929e-09,0.0019466626,0.0021141604,2.9980922e-08,8.8060563e-08,0,-0.11742823,-0.030894386,-0.12717634,-0.053872882,0.16707087,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
0.00461291,0.190525,0.207592,0.00148138,0.000785473,-0.00016663,0.00751181,0.052845,0.027318,-0.00041911,0.000669046,0.000587021,2.1278939e-05,0.036299776,0.043094438,2.1944867e-06,6.1696783e-07,2.7765557e-08,5.6427289e-05,0.002792594,0.00074627312,1.7565319e-07,4.4762255e-07,3.4459365e-07,0.028190702,-0.16927472,0.021843843,0.0009057658,0.059580017,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
0.0161625,0.0962165,0.180145,0.00253327,0.000342432,-0.000570698,0.01154959,-0.0943085,-0.027447,0.00105189,-0.000443041,-0.000404068,0.00026122641,0.0092576149,0.032452221,6.4174569e-06,1.1725967e-07,3.2569621e-07,0.00013339303,0.0088940932,0.00075333781,1.1064726e-06,1.9628533e-07,1.6327095e-07,0.062327313,-0.076000197,-0.088116369,-0.048207665,-0.12262659,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0
-0.0029273,0.148609,0.151513,0.0022043,0.000301054,-0.000753652,-0.0190898,0.0523925,-0.028632,-0.00032897,-4.1378e-05,-0.000182954,8.5690853e-06,0.022084635,0.022956189,4.8589385e-06,9.0633511e-08,5.6799134e-07,0.00036442046,0.0027449741,0.00081979142,1.0822126e-07,1.7121389e-09,3.3472166e-08,0.10797588,0.0080092836,-0.01454384,-0.054899248,-0.043873694,80.959628,35.646218,0,60.421968,-46.531439,0,36.666862,44.872643,0,63.803235,-31.42687,0,69.627005,20.803266,0,0
-0.00281202,0.229642,0.181589,0.00210802,0.000301054,-0.000494319,0.00011528,0.081033,0.030076,-9.628e-05,0,0.000259333,7.9074565e-06,0.052735448,0.032974565,4.4437483e-06,9.0633511e-08,2.4435127e-07,1.3289478e-08,0.0065663471,0.00090456578,9.2698384e-09,0,6.7253605e-08,0.078643342,0.045817254,0.13536261,-0.061578824,-0.047768384,40.928501,75.335538,0.3363319,70.238375,-55.385365,-0.97995338,48.885453,30.742851,1.8664935,43.127014,-8.3113246,-2.4948258,76.255341,11.148221,3.0341856,0
0.0157002,0.107292,0.161246,0.00291301,0.000301054,-0.000753652,0.01851222,-0.12235,-0.020343,0.00080499,0,-0.000259333,0.00024649628,0.011511573,0.026000273,8.4856273e-06,9.0633511e-08,5.6799134e-07,0.00034270229,0.014969523,0.00041383765,6.480089e-07,0,6.7253605e-08,-0.029630948,0.012276225,0.011916308,-0.087271161,-0.11652942,7.7825467,100.79111,7.6903848,43.535548,-13.675603,-15.006936,61.838707,-3.1155306,20.905128,52.332599,4.4436331,-21.960542,57.452607,9.2283483,20.722606,0
0.0518231,0.215997,0.146057,0.00282805,0.000301054,-0.00116614,0.0361229,0.108705,-0.015189,-8.496e-05,0,-0.000412488,0.0026856337,0.046654704,0.021332647,7.9978668e-06,9.0633511e-08,1.3598825e-06,0.0013048639,0.011816777,0.00023070572,7.2182016e-09,0,1.7014635e-07,-0.040156765,0.19037942,-0.081069253,-0.10120007,-0.089573107,-6.9778604,87.932012,27.619502,9.2926121,51.111883,-30.544549,35.76762,0.85453444,22.101022,59.343279,4.4044542,-6.971502,69.107106,0.52737567,-2.9535262,0
0.0565522,0.285696,0.202525,0.00390653,0.000301054,-0.00110436,0.0047291,0.069699,0.056468,0.00107848,0,6.178e-05,0.0031981513,0.081622204,0.041016376,1.5260977e-05,9.0633511e-08,1.219611e-06,2.2364387e-05,0.0048579506,0.003188635,1.1631191e-06,0,3.8167684e-09,0.092259152,-0.061083468,-0.097147323,0.0089662727,-0.12334904,-7.2372391,48.16574,40.025651,-5.3904359,75.628811,-9.8338796,4.3240022,44.561451,-12.263298,28.924291,14.202723,20.620719,63.44184,12.813501,-6.6208587,0
0.038147,0.111885,0.124989,0.00324102,0.000240389,-0.000535436,-0.0184052,-0.173811,-0.077536,-0.00066551,-6.0665e-05,0.000568924,0.0014551936,0.012518253,0.01562225,1.0504211e-05,5.7786871e-08,2.8669171e-07,0.00033875139,0.030210264,0.0060118313,4.4290356e-07,3.6802422e-09,3.2367452e-07,0.018266297,-0.037483364,0.10847596,-0.018659467,-0.1345154,-3.5165271,11.299074,33.145954,-5.3917047,48.927253,26.702826,-5.864559,67.703266,-12.953254,4.2274712,48.105127,-9.2055843,31.694197,25.75841,18.802733,0
0.056314,0.251535,0.115484,0.0032637,-0.000128725,-0.000535436,0.018167,0.13965,-0.009505,2.268e-05,-0.000369114,0,0.0031712666,0.063269856,0.013336554,1.0651738e-05,1.6570126e-08,2.8669171e-07,0.00033003989,0.019502123,9.0345025e-05,5.143824e-10,1.3624514e-07,0,0.016902666,0.13598123,-0.01133545,-0.031650557,-0.10462718,-1.0602419,-5.9176185,14.760407,-2.2882157,11.580828,34.242936,-4.0480049,39.815625,26.071087,-2.1326453,61.475925,-7.0106809,8.8451177,60.261989,-11.654499,0
0.0291277,0.102582,0.103419,0.00429263,-0.000128725,-0.00111286,-0.0271863,-0.148953,-0.012065,0.00102893,0,-0.000577424,0.00084842291,0.010523067,0.01069549,1.8426672e-05,1.6570126e-08,1.2384574e-06,0.00073909491,0.022186996,0.00014556423,1.0586969e-06,0,3.3341848e-07,-0.038095469,0.037627574,0.052937574,-0.01279895,-0.11151228,0.14863389,-7.0495411,0.25937865,-1.4962531,-4.8741363,14.683048,0.71170926,5.4787865,31.443618,-3.651617,30.081083,30.418988,4.0765574,62.399468,5.6652664,0
0.013623,0.2511,0.132239,0.00356608,-0.000128725,-0.00104849,-0.0155047,0.148518,0.02882,-0.00072655,0,6.437e-05,0.00018558613,0.06305121,0.017487153,1.2716927e-05,1.6570126e-08,1.0993313e-06,0.00024039572,0.022057596,0.0008305924,5.278749e-07,0,4.1434969e-09,-0.11270544,0.087507451,-0.032360115,0.071143391,0.17205721,8.021241,-3.5110514,-3.720712,-16.004363,-5.3742314,0.001268743,22.726914,-5.8198513,10.188561,-24.510869,4.2829721,24.69682,23.764269,31.68672,31.747643,0
0.0185926,0.112072,0.125406,0.00345433,-0.000180832,-0.0010485,0.0049696,-0.139028,-0.006833,-0.00011175,-5.2107e-05,-1e-08,0.00034568477,0.012560133,0.015726665,1.1932396e-05,3.2700212e-08,1.0993522e-06,2.4696924e-05,0.019328785,4.6689889e-05,1.2488063e-08,2.7151394e-09,1e-16,-0.091352139,-0.068134475,0.096950025,0.17389572,-0.038967441,35.646218,-1.0602419,-2.4562852,-46.531439,-2.2882157,-3.103489,44.872643,-4.0480049,-1.8165541,-31.42687,-2.1326453,6.3601165,20.803266,8.8451177,22.849079,0
0.0103063,0.254269,0.125811,0.0028412,-0.000128725,-0.00146253,-0.0082863,0.142197,0.000405,-0.00061313,5.2107e-05,-0.00041403,0.00010621982,0.064652724,0.015828408,8.0724174e-06,1.6570126e-08,2.138994e-06,6.8662768e-05,0.020219987,1.64025e-07,3.759284e-07,2.7151394e-09,1.7142084e-07,-0.075368041,-0.0011459922,-0.035398315,0.10883268,0.023865255,75.67187,-0.18769801,-0.8725439,-56.365318,-0.51629968,-1.771916,32.609345,-1.1547843,-2.8932206,-10.80615,-1.1567913,-0.97585403,14.182407,1.0423718,7.8027459,0
-0.00912619,0.146908,0.143772,0.0034444,0.000301769,-0.0017814,-0.01943249,-0.107361,0.017961,0.0006032,0.000430494,-0.00031887,8.3287344e-05,0.02158196,0.020670388,1.1863891e-05,9.1064529e-08,3.173386e-06,0.00037762167,0.011526384,0.00032259752,3.6385024e-07,1.8532508e-07,1.0167808e-07,0.13026983,-0.016009538,-0.14346686,0.12388168,0.062533834,108.81782,-0.0054756973,-0.18222231,-29.662492,-0.017473317,-0.49882636,19.656091,-0.044707646,-1.1100766,-20.011735,-0.055500918,-1.1012903,32.98514,0.0074774136,1.0348944,0
0.00264354,0.248705,0.170311,0.00314648,-2.28328e-06,-0.00178008,0.01176973,0.101797,0.026539,-0.00029792,-0.00030405228,1.32e-06,6.9883037e-06,0.061854177,0.029005837,9.9003364e-06,5.2133676e-12,3.1686848e-06,0.00013852654,0.010362629,0.00070431852,8.8756326e-08,9.2447789e-08,1.7424e-12,0.057048445,-0.033878993,0.079350086,0.035101969,0.068993563,123.57823,0,-0.0054756973,4.580444,0,-0.017473317,45.727178,0,-0.044707646,-27.022416,0,-0.055500918,21.330641,0,0.0074774136,0
0.00932879,0.188496,0.146183,0.0030292,0.000169836,-0.00189814,0.00668525,-0.060209,-0.024128,-0.00011728,0.00017211928,-0.00011806,8.7026323e-05,0.035530742,0.021369469,9.1760526e-06,2.8844267e-08,3.6029355e-06,4.4692568e-05,0.0036251237,0.00058216038,1.3754598e-08,2.9625047e-08,1.3938164e-08,0.0062025391,-0.054805938,0.11014829,-0.041509885,0.068799149,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.019899,0.319984,0.208108,0.00262075,0.000323636,-0.00184814,-0.02922779,0.131488,0.061925,-0.00040845,0.0001538,5e-05,0.0003959702,0.10238976,0.04330894,6.8683306e-06,1.0474026e-07,3.4156215e-06,0.00085426371,0.017289094,0.0038347056,1.668314e-07,2.365444e-08,2.5e-09,-0.050002291,-0.046570375,0.017517572,-0.064062606,0.16184118,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.0426443,0.146249,0.167776,0.00294813,0.000512627,-0.00189814,-0.0227453,-0.173735,-0.040332,0.00032738,0.000188991,-5e-05,0.0018185363,0.02138877,0.028148786,8.6914705e-06,2.6278644e-07,3.6029355e-06,0.00051734867,0.03018385,0.0016266702,1.0717766e-07,3.5717598e-08,2.5e-09,0.0092290427,-0.097485713,-0.097610519,-0.03679283,-0.0047677331,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
-0.0468012,0.302726,0.170603,0.00261995,0.00039212,-0.00203333,-0.0041569,0.156477,0.002827,-0.00032818,-0.000120507,-0.00013519,0.0021903523,0.091643031,0.029105384,6.864138e-06,1.5375809e-07,4.1344309e-06,1.7279818e-05,0.024485052,7.991929e-06,1.0770211e-07,1.4521937e-08,1.8276336e-08,0.11807475,-0.0053580782,-0.0082276657,-0.084801934,0.12356015,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0
-0.0427124,0.27463,0.190874,0.00306515,0.000441014,-0.00199389,0.0040888,-0.028096,0.020271,0.0004452,4.8894e-05,3.944e-05,0.0018243491,0.075421637,0.036432884,9.3951445e-06,1.9449335e-07,3.9755973e-06,1.6718285e-05,0.00078938522,0.00041091344,1.9820304e-07,2.3906232e-09,1.5555136e-09,0.068763106,-0.063295864,0.070069696,-0.013888497,0.098085912,80.959628,35.646218,0,60.421968,-46.531439,0,36.666862,44.872643,0,63.803235,-31.42687,0,69.627005,20.803266,0,0
-0.0647325,0.242952,0.160157,0.00290359,0.000319592,-0.00227847,-0.0220201,-0.031678,-0.030717,-0.00016156,-0.000121422,-0.00028458,0.0041902966,0.059025674,0.025650265,8.4308349e-06,1.0213905e-07,5.1914255e-06,0.0004848848,0.0010034957,0.00094353409,2.6101634e-08,1.4743302e-08,8.0985776e-08,-0.046278583,0.015615211,0.06927801,-0.054775343,0.056084729,41.264833,75.335538,0.3363319,69.258421,-55.385365,-0.97995338,50.751947,30.742851,1.8664935,40.632188,-8.3113246,-2.4948258,79.289526,11.148221,3.0341856,0
-0.0647997,0.314063,0.19852,0.00311627,0.000282174,-0.00242124,-6.72e-05,0.071111,0.038363,0.00021268,-3.7418e-05,-0.00014277,0.0041990011,0.098635568,0.03941019,9.7111387e-06,7.9622166e-08,5.8624031e-06,4.51584e-09,0.0050567743,0.0014717198,4.5232782e-08,1.4001067e-09,2.0383273e-08,-0.0002679839,0.0075108296,-0.033175166,-0.010564358,-0.024625433,15.809263,100.79111,7.6903848,27.548659,-13.675603,-15.006936,84.610329,-3.1155306,20.905128,27.877231,4.4436331,-21.960542,81.209399,9.2283483,20.722606,0
-0.0847437,0.236507,0.184129,0.00335094,-0.000264319,-0.00247334,-0.019944,-0.077556,-0.014391,0.00023467,-0.000546493,-5.21e-05,0.0071814947,0.055935561,0.033903489,1.1228799e-05,6.9864534e-08,6.1174108e-06,0.00039776314,0.0060149331,0.00020710088,5.5070009e-08,2.986546e-07,2.71441e-09,-0.035128763,0.054214356,-0.0044844893,-0.073679869,-0.042097824,28.668358,87.932012,27.619502,-37.238827,51.111883,-30.544549,80.640263,0.85453444,22.101022,27.91641,4.4044542,-6.971502,89.910372,0.52737567,-2.9535262,0
