trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0.0537786,0.236443,-0.230285,-0.00116836,0.00196501,-0.000962817,0.0103574,0.338069,-0.083453,-0.000995699,0,-0.000107362,0.0028921378,0.055905292,0.053031181,1.3650651e-06,3.8612643e-06,9.2701658e-07,0.00010727573,0.11429065,0.0069644032,9.914165e-07,0,1.1526599e-08,0.080839205,-0.081536494,-0.12489318,-0.051981241,0.10031626,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
0.0485161,0.01542,-0.150833,-0.00095564,0.00251337,-0.000712817,-0.0052625,-0.221023,0.079452,0.00021272,0.00054836,0.00025,0.002353812,0.0002377764,0.022750594,9.1324781e-07,6.3170288e-06,5.0810808e-07,2.7693906e-05,0.048851167,0.0063126203,4.5249798e-08,3.0069869e-07,6.25e-08,-0.023783892,-0.10681078,0.046007042,-0.035339452,0.014312699,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.0539013,-0.0213106,-0.106176,-0.000278249,0.00249217,-0.00106949,0.0053852,-0.0367306,0.044657,0.000677391,-2.12e-05,-0.000356673,0.0029053501,0.00045414167,0.011273343,7.7422506e-08,6.2109113e-06,1.1438089e-06,2.9000379e-05,0.001349137,0.0019942476,4.5885857e-07,4.4944e-10,1.2721563e-07,-9.40582e-05,0.012206957,0.05329648,0.05816851,-0.022810655,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.0362503,0.158107,-0.0951677,-0.00148939,0.00308413,-0.00148235,-0.017651,0.1794176,0.0110083,-0.001211141,0.00059196,-0.00041286,0.0013140843,0.024997823,0.0090568911,2.2182826e-06,9.5118579e-06,2.1973615e-06,0.0003115578,0.032190675,0.00012118267,1.4668625e-06,3.5041664e-07,1.7045338e-07,0.042150703,-0.05217929,-0.053880647,0.091700069,0.036386314,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0285278,-0.0601761,-0.0394395,-9.41011e-05,0.00399011,-0.00275232,-0.0647781,-0.2182831,0.0557282,0.0013952889,0.00090598,-0.00126997,0.00081383537,0.003621163,0.0015554742,8.855017e-09,1.5920978e-05,7.5752654e-06,0.0041962022,0.047647512,0.0031056323,1.9468311e-06,8.2079976e-07,1.6128238e-06,-0.097984921,0.071439062,0.09805235,0.028175783,-0.10417828,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.0226548,0.124708,-0.0162474,-0.000182445,0.0039307,-0.00251366,0.005873,0.1848841,0.0231921,-8.83439e-05,-5.941e-05,0.00023866,0.00051323996,0.015552085,0.00026397801,3.3286178e-08,1.5450402e-05,6.3184866e-06,3.4492129e-05,0.03418213,0.0005378735,7.8046447e-09,3.5295481e-09,5.6958596e-08,0.034515846,0.084895975,-0.061026261,0.19572013,-0.016239926,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.00870611,0.299012,0.123972,-0.00026796,0.00421607,-0.0023623,0.01394869,0.174304,0.1402194,-8.5515e-05,0.00028537,0.00015136,7.5796351e-05,0.089408176,0.015369057,7.1802562e-08,1.7775246e-05,5.5804613e-06,0.00019456595,0.030381884,0.01966148,7.3128152e-09,8.1436037e-08,2.290985e-08,0.12233936,0.21560628,0.042535078,-0.030634726,0.094144092,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
-0.0137553,-0.0474423,0.0327758,0.000448504,0.00390367,-0.00241575,-0.00504919,-0.3464543,-0.0911962,0.000716464,-0.0003124,-5.345e-05,0.00018920828,0.0022507718,0.0010742531,2.0115584e-07,1.5238639e-05,5.8358481e-06,2.549432e-05,0.12003058,0.0083167469,5.1332066e-07,9.759376e-08,2.8569025e-09,-0.074674151,0.026143291,-0.0017271961,0.13563214,-0.071135157,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
-0.0226208,0.0956943,0.012961,-0.000140484,0.00404272,-0.00235959,-0.0088655,0.1431366,-0.0198148,-0.000588988,0.00013905,5.616e-05,0.00051170059,0.0091573991,0.00016798752,1.9735754e-08,1.6343585e-05,5.567665e-06,7.859709e-05,0.020488086,0.0003926263,3.4690686e-07,1.9334902e-08,3.1539456e-09,0.0048000781,0.016153894,-0.1102033,0.12255449,-0.021298247,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
-0.00140433,0.203193,-0.00674167,-0.00116648,0.00390367,-0.00274341,0.02121647,0.1074987,-0.01970267,-0.001025996,-0.00013905,-0.00038382,1.9721427e-06,0.041287395,4.5450114e-05,1.3606756e-06,1.5238639e-05,7.5262984e-06,0.0004501386,0.011555971,0.00038819521,1.0526678e-06,1.9334902e-08,1.4731779e-07,0.0054266914,-0.028429072,-0.053855331,-0.025252716,0.0017126475,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
-0.00121604,0.0133146,-0.0108188,-0.000641498,0.00390367,-0.00253875,0.00018829,-0.1898784,-0.00407713,0.000524982,0,0.00020466,1.4787533e-06,0.00017727857,0.00011704643,4.1151968e-07,1.5238639e-05,6.4452516e-06,3.5453124e-08,0.036053807,1.6622989e-05,2.756061e-07,0,4.1885716e-08,-0.080771019,0.025211965,0.057305636,0.0025170573,-0.078308473,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
-0.00131871,0.248223,0.0127437,-0.00133353,0.00370091,-0.00246527,-0.00010267,0.2349084,0.0235625,-0.000692032,-0.00020276,7.348e-05,1.7389961e-06,0.061614658,0.00016240189,1.7783023e-06,1.3696735e-05,6.0775562e-06,1.0541129e-08,0.055181956,0.00055519141,4.7890829e-07,4.1111618e-08,5.3993104e-09,0.065834608,0.015129559,-0.056812313,0.028775413,0.11988076,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0
-0.00479885,-0.0886213,-0.0227675,-0.000118712,0.00364418,-0.00222443,-0.00348014,-0.3368443,-0.0355112,0.001214818,-5.673e-05,0.00024084,2.3028961e-05,0.0078537348,0.00051835906,1.4092539e-08,1.3280048e-05,4.9480888e-06,1.2111374e-05,0.11346408,0.0012610453,1.4757828e-06,3.2182929e-09,5.8003906e-08,0.045596457,-0.0245444,-0.026125565,0.14496801,-0.042062092,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0
-0.0061286,0.119232,-0.00239765,4.94744e-05,0.00373115,-0.00238457,-0.00132975,0.2078533,0.02036985,0.0001681864,8.697e-05,-0.00016014,3.7559738e-05,0.01421627,5.7487255e-06,2.4477163e-09,1.392148e-05,5.6861741e-06,1.7682351e-06,0.043202994,0.00041493079,2.8286665e-08,7.5637809e-09,2.564482e-08,0.051368643,-0.086119691,-0.022432684,-0.03409551,0.0023871174,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0
0.0056562,0.0543673,-0.0392683,-0.00092,0.00320357,-0.00190837,0.0117848,-0.0648647,-0.03687065,-0.0009694744,-0.00052758,0.0004762,3.1992598e-05,0.0029558033,0.0015419994,8.464e-07,1.0262861e-05,3.6418761e-06,0.00013888151,0.0042074293,0.0013594448,9.3988061e-07,2.7834066e-07,2.2676644e-07,0.019589962,-0.06646222,0.066487549,-0.026058799,-0.040570043,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0
0.00637601,-0.0513388,-0.0751304,1.34665e-05,0.00320357,-0.00139722,0.00071981,-0.1057061,-0.0358621,0.0009334665,0,0.00051115,4.0653504e-05,0.0026356724,0.005644577,1.8134662e-10,1.0262861e-05,1.9522237e-06,5.1812644e-07,0.01117378,0.0012860902,8.7135971e-07,0,2.6127432e-07,-0.12472078,0.030326026,0.063985215,0.0078744598,-0.09291129,-0.18769801,-0.8725439,-2.4562852,-0.51629968,-1.771916,-3.103489,-1.1547843,-2.8932206,-1.8165541,-1.1567913,-0.97585403,6.3601165,1.0423718,7.8027459,22.849079,0
-0.00137856,0.0595848,-0.0827268,-0.000348946,0.00320357,-0.00156382,-0.00775457,0.1109236,-0.0075964,-0.0003624125,0,-0.0001666,1.9004277e-06,0.0035503484,0.0068437234,1.2176331e-07,1.0262861e-05,2.445533e-06,6.0133356e-05,0.012304045,5.7705293e-05,1.3134282e-07,0,2.775556e-08,-0.022485308,-0.080145924,-0.09663991,-0.033232616,-0.030057105,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459,0
-0.0183531,0.0964416,0.00214709,-0.000231821,0.00352282,-0.00189194,-0.01697454,0.0368568,0.08487389,0.000117125,0.00031925,-0.00032812,0.00033683628,0.0093009822,4.6099955e-06,5.3740976e-08,1.2410261e-05,3.579437e-06,0.00028813501,0.0013584237,0.0072035772,1.3718266e-08,1.0192056e-07,1.0766273e-07,0.059037505,-0.031413669,-0.022320656,0.040689693,-0.0034654591,7.6903848,0.3308562,0.15410959,-15.006936,-0.9974267,-1.4787797,20.905128,1.8217859,0.7564169,-21.960542,-2.5503267,-3.5961161,20.722606,3.041663,4.06908,0
-0.0406436,0.338355,0.129333,-0.00113671,0.00375264,-0.0019746,-0.0222905,0.2419134,0.12718591,-0.000904889,0.00022982,-8.266e-05,0.0016519022,0.11448411,0.016727025,1.2921096e-06,1.4082307e-05,3.8990452e-06,0.00049686639,0.058522093,0.016176256,8.188241e-07,5.2817232e-08,6.8326756e-09,0.21432136,0.10601856,0.10486616,-0.089467702,0.17016776,27.619502,7.6903848,8.021241,-30.544549,-15.006936,-16.004363,22.101022,20.905128,22.726914,-6.971502,-21.960542,-24.510869,-2.9535262,20.722606,23.764269,0
-0.0619414,-0.14598,0.0414656,0.000466058,0.00392826,-0.00218294,-0.0212978,-0.484335,-0.0878674,0.001602768,0.00017562,-0.00020834,0.003836737,0.02131016,0.001719396,2.1721006e-07,1.5431227e-05,4.765227e-06,0.00045359628,0.23458039,0.00772068,2.5688653e-06,3.0842384e-08,4.3405556e-08,-0.15200165,0.033711619,0.14552762,0.077846761,-0.11589498,40.025651,27.619502,35.309886,-9.8338796,-30.544549,-45.551485,-12.263298,22.101022,43.00615,20.620719,-6.971502,-28.932044,-6.6208587,-2.9535262,17.76908,0
-0.0628466,0.137888,0.0465899,0.000403777,0.00378837,-0.00250927,-0.0009052,0.283868,0.0051243,-6.2281e-05,-0.00013989,-0.00032633,0.0039496951,0.019013101,0.0021706188,1.6303587e-07,1.4351747e-05,6.2964359e-06,8.1938704e-07,0.080581041,2.625845e-05,3.878923e-09,1.9569212e-08,1.0649127e-07,-0.064894559,0.027179596,-0.027694336,0.010720571,0.01860661,33.145954,40.025651,67.645153,26.702826,-9.8338796,-40.378429,-12.953254,-12.263298,9.8377235,-9.2055843,20.620719,13.649217,18.802733,-6.6208587,-9.5743849,0
-0.0405232,0.143258,0.0275322,-0.000877066,0.00356935,-0.00230385,0.0223234,0.00537,-0.0190577,-0.001280843,-0.00021902,0.00020542,0.0016421297,0.020522855,0.00075802204,7.6924477e-07,1.2740259e-05,5.3077248e-06,0.00049833419,2.88369e-05,0.00036319593,1.6405588e-06,4.796976e-08,4.2197376e-08,-0.10424419,0.075130677,-0.037275941,-0.061118825,-0.029621065,14.760407,33.145954,73.171605,34.242936,26.702826,16.868947,26.071087,-12.953254,-25.216553,-7.0106809,-9.2055843,11.415135,-11.654499,18.802733,12.181875,0
-0.0239332,-0.0396881,0.00122042,-0.000123863,0.00323928,-0.00197507,0.01659,-0.1829461,-0.02631178,0.000753203,-0.00033007,0.00032878,0.00057279806,0.0015751453,1.489425e-06,1.5342043e-08,1.0492935e-05,3.9009015e-06,0.0002752281,0.033469276,0.00069230977,5.6731476e-07,1.089462e-07,1.0809629e-07,-0.071248814,0.082943424,-0.098799322,0.0014080917,0.016749222,0.25937865,14.760407,47.906361,14.683048,34.242936,60.945762,31.443618,26.071087,13.117833,30.418988,-7.0106809,-16.216265,5.6652664,-11.654499,7.1482344,0
-0.000935579,0.0595172,-0.0548365,-0.000389431,0.00275951,-0.00154872,0.022997621,0.0992053,-0.05605692,-0.000265568,-0.00047977,0.00042635,8.7530807e-07,0.0035422971,0.0030070417,1.516565e-07,7.6148954e-06,2.3985336e-06,0.00052889057,0.0098416915,0.0031423783,7.0526363e-08,2.3017925e-07,1.8177432e-07,0.063936186,-0.095422582,-0.19599287,-0.0082375016,0.074346177,-3.720712,0.25937865,15.019786,0.001268743,14.683048,48.925984,10.188561,31.443618,57.514705,24.69682,30.418988,23.408307,31.747643,5.6652664,-5.9892325,0
-0.0151168,0.0927967,-0.00808215,-0.00133088,0.00250447,-0.00108958,-0.014181221,0.0332795,0.04675435,-0.000941449,-0.00025504,0.00045914,0.00022851764,0.0086112275,6.5321149e-05,1.7712416e-06,6.27237e-06,1.1871846e-06,0.00020110703,0.0011075251,0.0021859692,8.8632622e-07,6.5045402e-08,2.1080954e-07,0.090959862,-0.12192158,0.029311501,-0.0995066,0.12591953,-2.4562852,-3.720712,-3.4613334,-3.103489,0.001268743,14.684317,-1.8165541,10.188561,41.632179,6.3601165,24.69682,55.115808,22.849079,31.747643,37.412909,0
-0.032871,0.370104,0.277117,-0.00281887,0.00290125,-0.00126083,-0.0177542,0.2773073,0.28519915,-0.00148799,0.00039678,-0.00017125,0.0010805026,0.13697697,0.076793832,7.9460281e-06,8.4172516e-06,1.5896923e-06,0.00031521162,0.076899339,0.081338555,2.2141142e-06,1.5743437e-07,2.9326562e-08,0.34928179,0.39934091,0.23045475,-0.18851909,0.32690043,-0.8725439,-2.4562852,-6.1769972,-1.771916,-3.103489,-3.1022203,-2.8932206,-1.8165541,8.3720071,-0.97585403,6.3601165,31.056937,7.8027459,22.849079,54.596722,0
-0.028536,-0.143229,0.00510424,0.000585231,0.00307239,-0.00180279,0.004335,-0.513333,-0.27201276,0.003404101,0.00017114,-0.00054196,0.0008143033,0.020514546,2.6053266e-05,3.4249532e-07,9.4395803e-06,3.2500518e-06,1.8792225e-05,0.26351077,0.073990942,1.1587904e-05,2.92889e-08,2.9372064e-07,-0.081929984,-0.22164122,-0.032672013,-0.0087791663,-0.081048763,-0.18222231,-0.8725439,-3.3288291,-0.49882636,-1.771916,-4.875405,-1.1100766,-2.8932206,-4.7097747,-1.1012903,-0.97585403,5.3842624,1.0348944,7.8027459,30.651825,0
