trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.088381,0.138579,0.110893,-0.00039779,3.62966e-06,0.000670292,0.0425843,0.1698631,0.1520376,-0.000664584,-3.428354e-05,0.00066427734,0.0078112012,0.019204139,0.012297257,1.5823688e-07,1.3174432e-11,4.4929137e-07,0.0018134226,0.028853473,0.023115432,4.4167189e-07,1.1753611e-09,4.4126438e-07,-0.042100109,-0.0044478714,-0.018595716,-0.053128108,-0.027919558,-3.5165271,11.299074,33.145954,-5.3917047,48.927253,26.702826,-5.864559,67.703266,-12.953254,4.2274712,48.105127,-9.2055843,31.694197,25.75841,18.802733
0.0697973,-0.0080433,0.0717767,-0.000885346,-1.57258e-05,0.000517615,-0.0185837,-0.1466223,-0.0391163,-0.000487556,-1.935546e-05,-0.000152677,0.0048716631,6.4694675e-05,0.0051518947,7.8383754e-07,2.4730079e-10,2.6792529e-07,0.00034535391,0.021498099,0.0015300849,2.3771085e-07,3.7463383e-10,2.3310266e-08,-0.0150232,0.027203215,-0.036904651,0.02680784,0.049730172,-1.0602419,-5.9176185,14.760407,-2.2882157,11.580828,34.242936,-4.0480049,39.815625,26.071087,-2.1326453,61.475925,-7.0106809,8.8451177,60.261989,-11.654499
0.0372344,-0.0794205,0.0499781,-0.000595379,-6.67834e-05,0.000183209,-0.0325629,-0.0713772,-0.0217986,0.000289967,-5.10576e-05,-0.000334406,0.0013864005,0.0063076158,0.0024978105,3.5447615e-07,4.4600225e-09,3.3565538e-08,0.0010603425,0.0050947047,0.00047517896,8.4080861e-08,2.6068785e-09,1.1182737e-07,-0.025849265,-0.0076231084,-0.020573171,0.055469238,0.058134628,0.14863389,-7.0495411,0.25937865,-1.4962531,-4.8741363,14.683048,0.71170926,5.4787865,31.443618,-3.651617,30.081083,30.418988,4.0765574,62.399468,5.6652664
0.0372814,0.090717,0.0154269,0.000460903,-0.000242952,0.000183209,4.7e-05,0.1701375,-0.0345512,0.001056282,-0.0001761686,0,0.0013899028,0.0082295741,0.00023798924,2.1243158e-07,5.9025674e-08,3.3565538e-08,2.209e-09,0.028946769,0.0011937854,1.1157317e-06,3.1035376e-08,0,-0.010934757,-0.037551031,0.0025348655,0.0016877324,-0.014756383,8.021241,-3.5110514,-3.720712,-16.004363,-5.3742314,0.001268743,22.726914,-5.8198513,10.188561,-24.510869,4.2829721,24.69682,23.764269,31.68672,31.747643
0.037275,-0.0138843,0.00764001,7.12254e-05,-0.000250028,0.000320423,-6.4e-06,-0.1046013,-0.00778689,-0.0003896776,-7.076e-06,0.000137214,0.0013894256,0.00019277379,5.8369753e-05,5.0730576e-09,6.2514001e-08,1.026709e-07,4.096e-11,0.010941432,6.0635656e-05,1.5184863e-07,5.0069776e-11,1.8827682e-08,0.0082049998,-0.0082246088,0.013896253,0.033965921,0.040311187,35.646218,-1.0602419,-2.4562852,-46.531439,-2.2882157,-3.103489,44.872643,-4.0480049,-1.8165541,-31.42687,-2.1326453,6.3601165,20.803266,8.8451177,22.849079
0.0112875,-0.0527849,-0.00851668,-4.4259e-05,-0.000283387,0.000183209,-0.0259875,-0.0389006,-0.01615669,-0.0001154844,-3.3359e-05,-0.000137214,0.00012740766,0.0027862457,7.2533838e-05,1.9588591e-09,8.0308192e-08,3.3565538e-08,0.00067535016,0.0015132567,0.00026103863,1.3336647e-08,1.1128229e-09,1.8827682e-08,-0.014237797,-0.026718702,0.03402725,-0.0072455328,-0.047874752,75.67187,-0.18769801,-0.8725439,-56.365318,-0.51629968,-1.771916,32.609345,-1.1547843,-2.8932206,-10.80615,-1.1567913,-0.97585403,14.182407,1.0423718,7.8027459
0.0194786,0.0325845,-0.00680493,1.52197e-05,-0.000283387,0.000183209,0.0081911,0.0853694,0.00171175,5.94787e-05,0,0,0.00037941586,0.0010617496,4.6307072e-05,2.3163927e-10,8.0308192e-08,3.3565538e-08,6.7094119e-05,0.0072879345,2.9300881e-06,3.5377158e-09,0,0,0.018496216,-0.021762953,0.02664292,-0.023184851,-0.054243745,108.81782,-0.0054756973,-0.18222231,-29.662492,-0.017473317,-0.49882636,19.656091,-0.044707646,-1.1100766,-20.011735,-0.055500918,-1.1012903,32.98514,0.0074774136,1.0348944
0.0378786,0.0292489,0.053057,-0.00263109,-0.000283387,0.000694463,0.0184,-0.0033356,0.05986193,-0.0026463097,0,0.000511254,0.0014347883,0.00085549815,0.0028150452,6.9226346e-06,8.0308192e-08,4.8227886e-07,0.00033856,1.1126227e-05,0.0035834507,7.002955e-06,0,2.6138065e-07,0.0349092,-0.025170096,0.018834768,-0.016629298,-0.022845676,123.57823,0,-0.0054756973,4.580444,0,-0.017473317,45.727178,0,-0.044707646,-27.022416,0,-0.055500918,21.330641,0,0.0074774136
0.0361051,-0.0125409,0.0218355,-0.000916171,-0.000429589,0.000450801,-0.0017735,-0.0417898,-0.0312215,0.001714919,-0.000146202,-0.000243662,0.0013035782,0.00015727417,0.00047678906,8.393693e-07,1.8454671e-07,2.0322154e-07,3.1453022e-06,0.0017463874,0.00097478206,2.9409472e-06,2.1375025e-08,5.937117e-08,0.055680498,-0.03437972,0.06312131,0.0095096308,-0.027038194,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.0326566,0.0130942,-0.0144144,-0.000897471,-0.000283387,0.000487988,-0.0034485,0.0256351,-0.0362499,1.87e-05,0.000146202,3.7187e-05,0.0010664535,0.00017145807,0.00020777493,8.054542e-07,8.0308192e-08,2.3813229e-07,1.1892152e-05,0.00065715835,0.0013140553,3.4969e-10,2.1375025e-08,1.382873e-09,0.068346227,-0.029570703,0.061509689,0.043813592,0.021448959,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.019506,-0.0137824,-0.0244969,-0.000595516,-0.000283387,0.000638152,-0.0131506,-0.0268766,-0.0100825,0.000301955,0,0.000150164,0.00038048404,0.00018995455,0.00060009811,3.5463931e-07,8.0308192e-08,4.0723798e-07,0.00017293828,0.00072235163,0.00010165681,9.1176822e-08,0,2.2549227e-08,0.039006542,-0.032551427,0.093446283,0.0029282261,-0.034586779,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.030888,-0.00530987,-0.0378957,-0.000662504,-0.000494621,0.000515678,0.011382,0.00847253,-0.0133988,-6.6988e-05,-0.000211234,-0.000122474,0.00095406854,2.8194719e-05,0.0014360841,4.3891155e-07,2.4464993e-07,2.659238e-07,0.00012954992,7.1783765e-05,0.00017952784,4.4873921e-09,4.4619803e-08,1.4999881e-08,0.036526147,-0.036471494,0.048153002,0.0068525983,-0.014355451,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
0.0475393,0.0600633,-0.0304067,-0.000899176,-0.000283387,0.000638152,0.0166513,0.06537317,0.007489,-0.000236672,0.000211234,0.000122474,0.002259985,0.0036076,0.0009245674,8.0851748e-07,8.0308192e-08,4.0723798e-07,0.00027726579,0.0042736514,5.6085121e-05,5.6013636e-08,4.4619803e-08,1.4999881e-08,-0.0033540415,-0.023901773,0.047466286,-0.011218318,-0.043480571,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
0.0511846,0.0104945,0.0125303,-0.000602244,-0.000283387,0.000134478,0.0036453,-0.0495688,0.042937,0.000296932,0,-0.000503674,0.0026198633,0.00011013453,0.00015700842,3.6269784e-07,8.0308192e-08,1.8084332e-08,1.3288212e-05,0.0024570659,0.001843586,8.8168613e-08,0,2.536875e-07,-0.025120179,-0.040724918,0.022182892,-0.020189801,-0.048132216,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
0.0717677,0.0107206,-0.0693146,0.000696662,-0.000449809,0.000310566,0.0205831,0.0002261,-0.0818449,0.001298906,-0.000166422,0.000176088,0.0051506028,0.00011493126,0.0048045138,4.8533794e-07,2.0232814e-07,9.645124e-08,0.00042366401,5.112121e-08,0.0066985877,1.6871568e-06,2.7696282e-08,3.1006984e-08,-0.03218057,-0.020814181,0.047055447,-0.0004286957,-0.03049385,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
