trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
-0.0230066,0.0722849,-0.0515966,0.000101321,-4.61098e-06,-0.000468995,0.0139505,0.0026893,0.0003406,-7.3088e-05,-0.00053747198,-0.000578889,0.00052930364,0.0052251068,0.0026622091,1.0265945e-08,2.1261137e-11,2.1995631e-07,0.00019461645,7.2323345e-06,1.1600836e-07,5.3418557e-09,2.8887613e-07,3.3511247e-07,-0.063509658,-0.10823159,-0.011625192,0.11098928,-0.087427274,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.0229655,0.115565,-0.0154029,1.06006e-05,-4.61098e-06,-5.76662e-05,4.11e-05,0.0432801,0.0361937,-9.07204e-05,0,0.0004113288,0.00052741419,0.013355269,0.00023724933,1.1237272e-10,2.1261137e-11,3.3253906e-09,1.68921e-09,0.0018731671,0.0013099839,8.230191e-09,0,1.6919138e-07,-0.10601463,-0.051277299,0.054689527,0.052514899,-0.13418365,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.00648366,0.00866798,-0.0709485,2.77342e-05,-0.000325257,0.000255624,0.01648184,-0.10689702,-0.0555456,1.71336e-05,-0.00032064602,0.0003132902,4.2037847e-05,7.5133877e-05,0.0050336897,7.6918585e-10,1.0579212e-07,6.5343629e-08,0.00027165105,0.011426973,0.0030853137,2.9356025e-10,1.0281387e-07,9.8150749e-08,-0.15422507,0.0059766045,0.035118939,0.0095803425,-0.17061004,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.00843627,0.127008,-0.0857912,-0.000723717,-0.000606501,0.000240042,-0.00195261,0.11834002,-0.0148427,-0.0007514512,-0.000281244,-1.5582e-05,7.1170652e-05,0.016131032,0.00736013,5.237663e-07,3.6784346e-07,5.7620162e-08,3.8126858e-06,0.01400436,0.00022030574,5.6467891e-07,7.9098188e-08,2.4279872e-10,-0.16260619,0.09980887,0.057991981,-0.099123572,-0.16483909,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.00634185,-0.00160189,-0.110202,0.000261335,-0.000405501,0.000581102,0.01477812,-0.12860989,-0.0244108,0.000985052,0.000201,0.00034106,4.0219061e-05,2.5660516e-06,0.012144481,6.8295982e-08,1.6443106e-07,3.3767953e-07,0.00021839283,0.016540504,0.00059588716,9.7032744e-07,4.0401e-08,1.1632192e-07,-0.13148964,0.1328073,-0.035021963,-0.11980754,-0.10364842,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.0146844,0.0993242,-0.110186,0.000277696,-0.000594201,0.000116553,0.00834255,0.10092609,1.6e-05,1.6361e-05,-0.0001887,-0.000464549,0.0002156316,0.0098652967,0.012140955,7.7115068e-08,3.5307483e-07,1.3584602e-08,6.9598141e-05,0.010186076,2.56e-10,2.6768232e-10,3.560769e-08,2.1580577e-07,-0.013672648,0.12768158,-0.055872079,-0.12664919,-0.0033427993,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
0.0148224,0.0636221,-0.0974464,0.000224453,-0.000449094,0.000825273,0.000138,-0.0357021,0.0127396,-5.3243e-05,0.000145107,0.00070872,0.00021970354,0.0040477716,0.0094958009,5.0379149e-08,2.0168542e-07,6.8107552e-07,1.9044e-08,0.0012746399,0.00016229741,2.834817e-09,2.1056041e-08,5.0228404e-07,0.057017001,0.11434663,-0.047884893,-0.08701751,0.030080919,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
0.019183,0.0836696,-0.0709768,9.32702e-06,-0.000367766,0.000671234,0.0043606,0.0200475,0.0264696,-0.00021512598,8.1328e-05,-0.000154039,0.00036798749,0.007000602,0.0050377061,8.6993302e-11,1.3525183e-07,4.5055508e-07,1.9014832e-05,0.00040190226,0.00070063972,4.6279187e-08,6.6142436e-09,2.3728014e-08,0.057931491,0.039075108,-0.059573525,-0.040541367,0.033285717,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
0.0268208,0.0838046,-0.0512224,0.000289625,-0.000269779,0.000862429,0.0076378,0.000135,0.0197544,0.00028029798,9.7987e-05,0.000191195,0.00071935531,0.007023211,0.0026237343,8.3882641e-08,7.2780709e-08,7.4378378e-07,5.8335989e-05,1.8225e-08,0.00039023632,7.8566958e-08,9.6014522e-09,3.6555528e-08,0.04987175,0.0034972915,-0.048623587,-0.013411344,-0.0003732997,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
0.0324218,0.0883735,-0.0567721,0.000147854,-0.000429446,0.000970084,0.005601,0.0045689,-0.0055497,-0.000141771,-0.000159667,0.000107655,0.0010511731,0.0078098755,0.0032230713,2.1860805e-08,1.8442387e-07,9.4106297e-07,3.1371201e-05,2.0874847e-05,3.079917e-05,2.0099016e-08,2.5493551e-08,1.1589599e-08,0.044652135,-0.01185743,-0.040495646,0.020652009,-0.011069755,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
0.0164159,0.0445837,-0.0715934,0.00195491,-0.000787242,0.000538872,-0.0160059,-0.0437898,-0.0148213,0.001807056,-0.000357796,-0.000431212,0.00026948177,0.0019877063,0.0051256149,3.8216731e-06,6.1974997e-07,2.9038303e-07,0.00025618883,0.0019175466,0.00021967093,3.2654514e-06,1.2801798e-07,1.8594379e-07,0.036201222,-0.024318925,-0.049854195,0.047863684,-0.0056231409,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733
0.0193411,0.106098,-0.0507187,0.000331424,-0.000429446,0.00104613,0.0029252,0.0615143,0.0208747,-0.001623486,0.000357796,0.000507258,0.00037407815,0.011256786,0.0025723865,1.0984187e-07,1.8442387e-07,1.094388e-06,8.556795e-06,0.0037840091,0.0004357531,2.6357068e-06,1.2801798e-07,2.5731068e-07,0.04977756,-0.033673711,-0.0078667214,0.040989499,0.015567558,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499
0.0357911,0.00500072,-0.0506512,0.00101856,-0.000842349,0.00121967,0.01645,-0.10109728,6.75e-05,0.000687136,-0.000412903,0.00017354,0.0012810028,2.5007201e-05,0.0025655441,1.0374645e-06,7.0955184e-07,1.4875949e-06,0.0002706025,0.01022066,4.55625e-09,4.7215588e-07,1.7048889e-07,3.0116132e-08,0.04118229,-0.036293446,-0.031586323,0.052643323,0.0081167018,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664
0.0360861,0.112133,-0.0460296,-0.000217524,-0.000899441,0.00129559,0.000295,0.10713228,0.0046216,-0.001236084,-5.7092e-05,7.592e-05,0.0013022066,0.01257381,0.0021187241,4.7316691e-08,8.0899411e-07,1.6785534e-06,8.7025e-08,0.011477325,2.1359187e-05,1.5279037e-06,3.2594965e-09,5.7638464e-09,0.0045878132,-0.044714272,-0.0077512648,0.054918507,0.0068598231,-0.18769801,-3.3288291,-3.720712,-0.51629968,-4.875405,0.001268743,-1.1547843,-4.7097747,10.188561,-1.1567913,5.3842624,24.69682,1.0423718,30.651825,31.747643
0.0768954,0.0249918,-0.0966578,-0.000192993,-0.00094207,0.00227299,0.0408093,-0.0871412,-0.0506282,2.4531e-05,-4.2629e-05,0.0009774,0.0059129025,0.00062459007,0.0093427303,3.7246298e-08,8.8749588e-07,5.1664835e-06,0.001665399,0.0075935887,0.0025632146,6.0176996e-10,1.8172316e-09,9.5531076e-07,-0.033320275,-0.046460056,-0.061125464,0.056310084,-0.022851852,0.3308562,-1.0547662,-2.4562852,-0.9974267,-2.2707424,-3.103489,1.8217859,-4.0032972,-1.8165541,-2.5503267,-2.0771444,6.3601165,3.041663,8.8376403,22.849079
0.080837,0.149671,-0.066984,-0.00105939,-0.000658326,0.00233346,0.0039416,0.1246792,0.0296738,-0.000866397,0.000283744,6.047e-05,0.0065346206,0.022401408,0.0044868563,1.1223072e-06,4.3339312e-07,5.4450356e-06,1.5536211e-05,0.015544903,0.00088053441,7.5064376e-07,8.0510658e-08,3.6566209e-09,-0.057728531,0.0031081957,0.045796031,0.022298869,-0.053389048,7.6903848,0.14863389,-0.536212,-15.006936,-1.4962531,-2.7518694,20.905128,0.71170926,-1.0267271,-21.960542,-3.651617,-3.4706798,20.722606,4.0765574,10.836931
0.0807756,0.0471481,-0.1296,-0.000836325,-0.000786993,0.00206027,-6.14e-05,-0.1025229,-0.062616,0.000223065,-0.000128667,-0.00027319,0.0065246976,0.0022229433,0.01679616,6.9943951e-07,6.1935798e-07,4.2447125e-06,3.76996e-09,0.010510945,0.0039207635,4.9757994e-08,1.6555197e-08,7.4632776e-08,-0.064142597,0.030922563,-0.043909537,-0.022663879,-0.047502324,27.619502,7.6849091,7.8444944,-30.544549,-15.024409,-16.485716,22.101022,20.86042,21.661545,-6.971502,-22.016043,-25.556658,-2.9535262,20.730084,24.791686
0.0807392,0.130537,-0.100047,-0.00188375,-0.000608072,0.00186404,-3.64e-05,0.0833889,0.029553,-0.001047425,0.000178921,-0.00019623,0.0065188184,0.017039908,0.010009402,3.5485141e-06,3.6975156e-07,3.4746451e-06,1.32496e-09,0.0069537086,0.00087337981,1.0970991e-06,3.2012724e-08,3.8506213e-08,-0.0043304304,0.05400121,0.018633976,-0.066826781,0.03259925,40.025651,27.619502,35.304411,-9.8338796,-30.544549,-45.568959,-12.263298,22.101022,42.961442,20.620719,-6.971502,-28.987545,-6.6208587,-2.9535262,17.776557
0.0764326,0.0499259,-0.0951208,-0.00133272,-0.0005014,0.00205436,-0.0043066,-0.0806111,0.0049262,0.00055103,0.000106672,0.00019032,0.0058419423,0.0024925955,0.0090479666,1.7761426e-06,2.5140196e-07,4.220395e-06,1.8546804e-05,0.0064981494,2.4267446e-05,3.0363406e-07,1.1378916e-08,3.6221702e-08,0.030835759,0.03943375,-0.052072641,-0.063260539,0.020305599,33.145954,40.025651,67.645153,26.702826,-9.8338796,-40.378429,-12.953254,-12.263298,9.8377235,-9.2055843,20.620719,13.649217,18.802733,-6.6208587,-9.5743849
0.0808046,0.191855,-0.0454691,-0.000357865,-0.000666,0.00123945,0.004372,0.1419291,0.0496517,0.000974855,-0.0001646,-0.00081491,0.0065293834,0.036808341,0.0020674391,1.2806736e-07,4.43556e-07,1.5362363e-06,1.9114384e-05,0.020143869,0.0024652913,9.5034227e-07,2.709316e-08,6.6407831e-07,-0.0045659646,0.043033295,0.072698172,-0.067498182,0.025537509,14.760407,33.145954,73.171605,34.242936,26.702826,16.868947,26.071087,-12.953254,-25.216553,-7.0106809,-9.2055843,11.415135,-11.654499,18.802733,12.181875
0.0808609,0.0788192,-0.0425261,-0.000369408,-0.000848665,0.00162783,5.63e-05,-0.1130358,0.002943,-1.1543e-05,-0.000182665,0.00038838,0.0065384851,0.0062124663,0.0018084692,1.3646227e-07,7.2023228e-07,2.6498305e-06,3.16969e-09,0.012777092,8.661249e-06,1.3324085e-10,3.3366502e-08,1.5083902e-07,-0.075901635,0.023890039,0.021294818,-0.028970737,-0.078350235,0.25937865,14.760407,47.906361,14.683048,34.242936,60.945762,31.443618,26.071087,13.117833,30.418988,-7.0106809,-16.216265,5.6652664,-11.654499,7.1482344
0.08079,0.00785638,-0.10386,-0.00137636,-0.00133827,0.0017539,-7.09e-05,-0.07096282,-0.0613339,-0.001006952,-0.000489605,0.00012607,0.0065270241,6.1722707e-05,0.0107869,1.8943668e-06,1.7909666e-06,3.0761652e-06,5.02681e-09,0.0050357218,0.0037618473,1.0139523e-06,2.3971306e-07,1.5893645e-08,-0.083111773,0.13441134,-0.019567853,-0.12622913,-0.032492915,-3.720712,0.25937865,15.019786,0.001268743,14.683048,48.925984,10.188561,31.443618,57.514705,24.69682,30.418988,23.408307,31.747643,5.6652664,-5.9892325
0.0643366,0.0992065,-0.0620426,-0.00214833,-0.00125977,0.00162942,-0.0164534,0.09135012,0.0418174,-0.00077197,7.85e-05,-0.00012448,0.0041391981,0.0098419296,0.0038492842,4.6153218e-06,1.5870205e-06,2.6550095e-06,0.00027071437,0.0083448444,0.0017486949,5.9593768e-07,6.16225e-09,1.549527e-08,0.16416785,0.15293065,0.054159038,-0.08952684,0.11766043,-2.4562852,-3.720712,-3.4613334,-3.103489,0.001268743,14.684317,-1.8165541,10.188561,41.632179,6.3601165,24.69682,55.115808,22.849079,31.747643,37.412909
0.0625235,0.0629531,-0.0449835,-0.00107474,-0.00147355,0.00168147,-0.0018131,-0.0362534,0.0170591,0.00107359,-0.00021378,5.205e-05,0.0039091881,0.0039630928,0.0020235153,1.1550661e-06,2.1713496e-06,2.8273414e-06,3.2873316e-06,0.001314309,0.00029101289,1.1525955e-06,4.5701888e-08,2.7092025e-09,0.093485776,0.0030634449,-0.025956298,0.022469225,0.11632722,-0.8725439,-2.4562852,-6.1769972,-1.771916,-3.103489,-3.1022203,-2.8932206,-1.8165541,8.3720071,-0.97585403,6.3601165,31.056937,7.8027459,22.849079,54.596722
0.0808462,0.0531267,-0.0283075,-0.000925147,-0.00185556,0.00182704,0.0183227,-0.0098264,0.016676,0.000149593,-0.00038201,0.00014557,0.0065361081,0.0028224463,0.00080131456,8.5589697e-07,3.4431029e-06,3.3380752e-06,0.00033572134,9.6558137e-05,0.00027808898,2.2378066e-08,1.4593164e-07,2.1190625e-08,0.079588192,-0.023006133,-0.028558845,0.055058838,0.096326746,-0.18222231,-0.8725439,-3.3288291,-0.49882636,-1.771916,-4.875405,-1.1100766,-2.8932206,-4.7097747,-1.1012903,-0.97585403,5.3842624,1.0348944,7.8027459,30.651825
