trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
-0.0482927,0.00227649,0.163562,0.00213521,-0.000206121,-0.000103091,-0.027316,-0.15803351,-0.052977,0.00079043,0.000192309,0.000461032,0.0023321849,5.1824067e-06,0.026752528,4.5591217e-06,4.2485867e-08,1.0627754e-08,0.00074616386,0.02497459,0.0028065625,6.2477958e-07,3.6982751e-08,2.1255051e-07,0.0066723475,-0.031374224,0.025418321,0.046785122,-0.016754482,-3.3288291,-3.720712,-3.4613334,-4.875405,0.001268743,14.684317,-4.7097747,10.188561,41.632179,5.3842624,24.69682,55.115808,30.651825,31.747643,37.412909
-0.0531007,-0.0336379,0.156528,0.00124653,0.000253817,-0.000460084,-0.004808,-0.03591439,-0.007034,-0.00088868,0.000459938,-0.000356993,0.0028196843,0.0011315083,0.024501015,1.553837e-06,6.4423069e-08,2.1167729e-07,2.3116864e-05,0.0012898434,4.9477156e-05,7.8975214e-07,2.1154296e-07,1.27444e-07,-0.022731732,-0.043134225,0.030865861,0.027372392,-0.011705828,-1.0547662,-2.4562852,-6.1769972,-2.2707424,-3.103489,-3.1022203,-4.0032972,-1.8165541,8.3720071,-2.0771444,6.3601165,31.056937,8.8376403,22.849079,54.596722
-0.053027,0.0103295,0.14246,-0.000184426,0.000109598,-0.000510925,7.37e-05,0.0439674,-0.014068,-0.001430956,-0.000144219,-5.0841e-05,0.0028118627,0.00010669857,0.020294852,3.4012949e-08,1.2011722e-08,2.6104436e-07,5.43169e-09,0.0019331323,0.00019790862,2.0476351e-06,2.079912e-08,2.5848073e-09,-0.018204979,-0.06776288,0.022582824,0.03966731,-0.0064644544,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825
-0.053077,0.0259602,0.174087,0.000475233,5.68813e-05,1.53119e-05,-5e-05,0.0156307,0.031627,0.000659659,-5.27167e-05,0.0005262369,0.0028171679,0.00067393198,0.030306284,2.258464e-07,3.2354823e-09,2.3445428e-10,2.5e-09,0.00024431878,0.0010002671,4.3515e-07,2.7790505e-09,2.7692527e-07,-0.024579105,-0.063326783,0.034455506,0.020211099,-0.010357211,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403
-0.0306497,0.113233,0.246474,0.000814055,-0.000223348,0.000115092,0.0224273,0.0872728,0.072387,0.000338822,-0.0002802293,9.97801e-05,0.00093940411,0.012821712,0.060749433,6.6268554e-07,4.9884329e-08,1.3246168e-08,0.00050298379,0.0076165416,0.0052398778,1.1480035e-07,7.8528461e-08,9.9560684e-09,-0.014398693,-0.027358678,0.048880453,0.03058123,-0.020987822,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718
-0.020187,-0.0398456,0.200919,0.000183171,0.00051621,-0.000156642,0.0104627,-0.1530786,-0.045555,-0.000630884,0.000739558,-0.000271734,0.00040751497,0.0015876718,0.040368445,3.3551615e-08,2.6647276e-07,2.4536716e-08,0.00010946809,0.023433058,0.002075258,3.9801462e-07,5.4694604e-07,7.3839367e-08,-0.029728427,-0.021032381,0.051573001,0.014351536,-0.03848728,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136
-0.0212164,-0.0138305,0.120471,-0.000340536,0.000806424,-8.56172e-05,-0.0010294,0.0260151,-0.080448,-0.000523707,0.000290214,7.10248e-05,0.00045013563,0.00019128273,0.014513262,1.1596477e-07,6.5031967e-07,7.3303049e-09,1.0596644e-06,0.00067678543,0.0064718807,2.7426902e-07,8.4224166e-08,5.0445222e-09,-0.043183652,-0.05595403,0.045487433,0.036987633,-0.041095723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0180665,-0.0146635,0.0480714,0.000796555,0.000730029,0.000190783,0.0031499,-0.000833,-0.0723996,0.001137091,-7.6395e-05,0.0002764002,0.00032639842,0.00021501823,0.0023108595,6.3449987e-07,5.3294234e-07,3.6398153e-08,9.92187e-06,6.93889e-07,0.0052417021,1.2929759e-06,5.836196e-09,7.6397071e-08,-0.050470945,-0.07663981,0.038706182,0.021159967,-0.059516093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00142415,0.0581972,0.0678452,0.00130467,0.000290433,0.000371761,0.01664235,0.0728607,0.0197738,0.000508115,-0.000439596,0.000180978,2.0282032e-06,0.0033869141,0.0046029712,1.7021638e-06,8.4351327e-08,1.3820624e-07,0.00027696781,0.0053086816,0.00039100317,2.5818085e-07,1.9324464e-07,3.2753036e-08,-0.035422286,-0.093531658,0.042668188,-0.022468702,-0.039924528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0137247,0.122264,0.135955,0.00206734,-4.17397e-05,-0.000308333,-0.01230055,0.0640668,0.0681098,0.00076267,-0.0003321727,-0.000680094,0.00018836739,0.014948486,0.018483762,4.2738947e-06,1.7422026e-09,9.5069239e-08,0.00015130353,0.0041045549,0.0046389449,5.8166553e-07,1.103387e-07,4.6252785e-07,-0.0046099379,-0.075551722,0.067786033,-0.0010648363,-0.045761895,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
-0.000967765,-0.018835,-0.0084092,-0.000729495,0.000487936,-8.22829e-05,0.012756935,-0.141099,-0.1443642,-0.002796835,0.0005296757,0.0002260501,9.365691e-07,0.00035475723,7.0714645e-05,5.3216296e-07,2.3808154e-07,6.7704756e-09,0.00016273939,0.019908928,0.020841022,7.822286e-06,2.8055635e-07,5.1098648e-08,-0.038092923,-0.088336222,0.040222922,-0.010593016,-0.075571971,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
0.00100224,0.00387011,0.00138557,0.00341536,0.000908673,-0.000727568,0.001970005,0.02270511,0.00979477,0.004144855,0.000420737,-0.0006452851,1.004485e-06,1.4977751e-05,1.9198042e-06,1.1664684e-05,8.2568662e-07,5.2935519e-07,3.8809197e-06,0.00051552202,9.5937519e-05,1.7179823e-05,1.7701962e-07,4.1639286e-07,-0.011184388,-0.10527712,0.041308948,-0.056109429,-0.054884219,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
-0.0338246,0.132699,0.282386,0.00778866,0.000670893,0.000334195,-0.03482684,0.12882889,0.28100043,0.0043733,-0.00023778,0.001061763,0.0011441036,0.017609025,0.079741853,6.0663225e-05,4.5009742e-07,1.116863e-07,0.0012129088,0.016596883,0.078961242,1.9125753e-05,5.6539328e-08,1.1273407e-06,-0.0006978354,-0.029336529,0.087684653,-0.13888536,-0.035015058,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
-0.133887,0.396861,1.08013,0.0201909,-0.00012118,-8.22829e-05,-0.1000624,0.264162,0.797744,0.01240224,-0.000792073,-0.0004164779,0.017925729,0.15749865,1.1666808,0.00040767244,1.4684592e-08,6.7704756e-09,0.010012484,0.069781562,0.63639549,0.00015381556,6.2737964e-07,1.7345384e-07,0.010170971,0.28099923,0.05564017,-0.25396321,0.10794348,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.120552,0.127736,0.995025,0.0193038,-3.05092e-05,1.97205e-05,0.013335,-0.269125,-0.085105,-0.0008871,9.06708e-05,0.0001020034,0.014532785,0.016316486,0.99007475,0.00037263669,9.3081128e-10,3.8889812e-10,0.00017782222,0.072428266,0.007242861,7.8694641e-07,8.221194e-09,1.0404694e-08,0.17097087,0.11616608,-0.059905606,0.046724369,0.16595787,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.124092,0.0727502,0.906386,0.0172689,0.000172225,-8.22828e-05,-0.00354,-0.0549858,-0.088639,-0.0020349,0.0002027342,-0.0001020033,0.015398824,0.0052925916,0.82153558,0.00029821491,2.9661451e-08,6.7704592e-09,1.25316e-05,0.0030234382,0.0078568723,4.140818e-06,4.1101156e-08,1.0404673e-08,0.13858858,0.08047147,-0.0071562403,0.015660309,0.12829052,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.137219,0.118159,0.821075,0.0150326,0.000673022,0.000152797,-0.013127,0.0454088,-0.085311,-0.0022363,0.000500797,0.0002350798,0.018829054,0.013961549,0.67416416,0.00022597906,4.5295861e-07,2.3346923e-08,0.00017231813,0.0020619591,0.0072779667,5.0010377e-06,2.5079764e-07,5.5262512e-08,0.12533808,0.046224483,0.024357911,-0.0041422505,0.10428821,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
-0.0956463,0.129233,0.82147,0.0139337,0.000104494,0.000577815,0.0415727,0.011074,0.000395,-0.0010989,-0.000568528,0.000425018,0.0091482147,0.016701168,0.67481296,0.000194148,1.0918996e-08,3.3387017e-07,0.0017282894,0.00012263348,1.56025e-07,1.2075812e-06,3.2322409e-07,1.806403e-07,0.13631673,0.043592515,0.048090162,-0.024106236,0.093405697,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
-0.0530861,0.127911,0.84954,0.012435,-0.00125065,0.00164638,0.0425602,-0.001322,0.02807,-0.0014987,-0.001355144,0.001068565,0.002818134,0.016361224,0.72171821,0.00015462923,1.5641254e-06,2.7105671e-06,0.0018113706,1.747684e-06,0.0007879249,2.2461017e-06,1.8364153e-06,1.1418312e-06,0.15930072,0.016101483,0.048804103,0.030042461,0.10048146,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
-0.0537808,0.126971,0.843858,0.0113255,-0.00117413,0.00164638,-0.0006947,-0.00094,-0.005682,-0.0011095,7.652e-05,0,0.0028923744,0.016121635,0.71209632,0.00012826695,1.3785813e-06,2.7105671e-06,4.8260809e-07,8.836e-07,3.2285124e-05,1.2309902e-06,5.8553104e-09,0,0.15372402,0.038666453,0.047918928,0.020927468,0.1012193,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
-0.0606768,0.126971,0.831734,0.0113255,-0.00130365,0.00164638,-0.006896,0,-0.012124,0,-0.00012952,0,0.0036816741,0.016121635,0.69178145,0.00012826695,1.6995033e-06,2.7105671e-06,4.7554816e-05,0,0.00014699138,0,1.677543e-08,0,0.1270548,0.043637915,0.046353277,0.04298005,0.1235264,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
-0.0318409,-0.0106521,0.517844,0.0119958,-0.000441095,0.00164638,0.0288359,-0.1376231,-0.31389,0.0006703,0.000862555,0,0.0010138429,0.00011346723,0.26816241,0.00014389922,1.945648e-07,2.7105671e-06,0.00083150913,0.018940118,0.098526932,4.4930209e-07,7.4400113e-07,0,0.098149512,0.044469904,0.041506588,-0.0063655014,0.056996089,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
-0.0530112,0.0139973,0.376386,0.00954103,0.00169359,0.00209431,-0.0211703,0.0246494,-0.141458,-0.00245477,0.002134685,0.00044793,0.0028101873,0.00019592441,0.14166642,9.1031253e-05,2.8682471e-06,4.3861344e-06,0.0004481816,0.00060759292,0.020010366,6.0258958e-06,4.55688e-06,2.0064128e-07,0.025526107,-0.064380128,0.06895817,-0.038265079,0.021594219,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
-0.1508,0.141414,0.58102,0.00544742,-0.000596167,0.000584913,-0.0977888,0.1274167,0.204634,-0.00409361,-0.002289757,-0.001509397,0.02274064,0.019997919,0.33758424,2.9674385e-05,3.5541509e-07,3.4212322e-07,0.0095626494,0.016235015,0.041875074,1.6757643e-05,5.2429871e-06,2.2782793e-06,-0.015620137,0.023974711,0.13047087,0.033431219,-0.032586738,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733
-0.371421,0.583439,1.80464,0.0245039,0.00140181,-0.00118628,-0.220621,0.442025,1.22362,0.01905648,0.001997977,-0.001771193,0.13795356,0.34040107,3.2567255,0.00060044112,1.9650713e-06,1.4072602e-06,0.048673626,0.1953861,1.4972459,0.00036314943,3.9919121e-06,3.1371246e-06,-0.097264802,0.36324166,0.021440744,-0.18352956,0.13200935,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499
-0.299134,0.246936,1.91011,0.0294384,0.0015305,-0.000544686,0.072287,-0.336503,0.10547,0.0049345,0.00012869,0.000641594,0.08948115,0.060977388,3.6485202,0.00086661939,2.3424303e-06,2.9668284e-07,0.0052254104,0.11323427,0.011123921,2.434929e-05,1.6561116e-08,4.1164286e-07,0.082785136,0.19724465,-0.08543927,0.11066943,0.24603869,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664
-0.170255,0.0471599,1.39778,0.023314,0.000761268,0.000202006,0.128879,-0.1997761,-0.51233,-0.0061244,-0.000769232,0.000746692,0.028986765,0.0022240562,1.9537889,0.0005435426,5.7952897e-07,4.0806424e-08,0.016609797,0.03991049,0.26248203,3.7508275e-05,5.9171787e-07,5.5754894e-07,0.075130015,0.18051348,-0.06005263,0.082962248,0.206136,-0.18769801,-3.3288291,-3.720712,-0.51629968,-4.875405,0.001268743,-1.1547843,-4.7097747,10.188561,-1.1567913,5.3842624,24.69682,1.0423718,30.651825,31.747643
-0.17672,0.083026,1.13755,0.0200023,0.00137181,-0.000100901,-0.006465,0.0358661,-0.26023,-0.0033117,0.000610542,-0.000302907,0.031229958,0.0068933167,1.29402,0.00040009201,1.8818627e-06,1.0181012e-08,4.1796225e-05,0.0012863771,0.067719653,1.0967357e-05,3.7276153e-07,9.1752651e-08,0.051069696,0.12323026,0.0033007616,0.0092525368,0.18441496,0.3308562,-1.0547662,-2.4562852,-0.9974267,-2.2707424,-3.103489,1.8217859,-4.0032972,-1.8165541,-2.5503267,-2.0771444,6.3601165,3.041663,8.8376403,22.849079
-0.175019,0.117169,0.914145,0.0165582,0.00137137,-0.000100901,0.001701,0.034143,-0.223405,-0.0034441,-4.4e-07,0,0.03063165,0.013728575,0.83566108,0.00027417399,1.8806557e-06,1.0181012e-08,2.893401e-06,0.0011657444,0.049909794,1.1861825e-05,1.936e-13,0,0.047781296,0.063968021,0.060054189,-0.030900194,0.14278683,8.0267167,-0.18769801,-0.8725439,-15.986889,-0.51629968,-1.771916,22.771621,-1.1547843,-2.8932206,-24.455368,-1.1567913,-0.97585403,23.756792,1.0423718,7.8027459
-0.200713,0.132956,0.738538,0.009769,0.000230092,0.000113384,-0.025694,0.015787,-0.175607,-0.0067892,-0.001141278,0.000214285,0.040285708,0.017677298,0.54543838,9.5433361e-05,5.2942328e-08,1.2855931e-08,0.00066018164,0.00024922937,0.030837818,4.6093237e-05,1.3025155e-06,4.5918061e-08,0.049282949,-0.029888611,0.13456652,-0.018800355,0.096355964,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
-0.210466,0.240475,0.919496,0.0133438,0.000150489,-0.000100901,-0.009753,0.107519,0.180958,0.0035748,-7.9603e-05,-0.000214285,0.044295937,0.057828226,0.84547289,0.000178057,2.2646939e-08,1.0181012e-08,9.5121009e-05,0.011560335,0.032745798,1.2779195e-05,6.3366376e-09,4.5918061e-08,0.15759553,0.028493531,0.0033658178,0.038348682,0.11832134,75.335538,0.3363319,0.3308562,-55.385365,-0.97995338,-0.9974267,30.742851,1.8664935,1.8217859,-8.3113246,-2.4948258,-2.5503267,11.148221,3.0341856,3.041663
-0.193851,0.100575,0.850695,0.0146392,0.000278952,0.000273023,0.016615,-0.1399,-0.068801,0.0012954,0.000128463,0.000373924,0.03757821,0.010115331,0.72368198,0.00021430618,7.7814218e-08,7.4541559e-08,0.00027605822,0.01957201,0.0047335776,1.6780612e-06,1.6502742e-08,1.3981916e-07,0.15259701,0.051061505,0.019538761,0.019423569,0.14658748,100.79111,7.6903848,8.0267167,-13.675603,-15.006936,-15.986889,-3.1155306,20.905128,22.771621,4.4436331,-21.960542,-24.455368,9.2283483,20.722606,23.756792
-0.255544,0.112543,0.803479,0.0128271,0.00106864,0.000393988,-0.061693,0.011968,-0.047216,-0.0018121,0.000789688,0.000120965,0.065302736,0.012665927,0.6455785,0.00016453449,1.1419914e-06,1.5522654e-07,0.0038060262,0.00014323302,0.0022293507,3.2837064e-06,6.2360714e-07,1.4632531e-08,0.06256158,0.040743739,0.046106283,0.0066527129,0.12621174,87.932012,27.619502,35.309886,51.111883,-30.544549,-45.551485,0.85453444,22.101022,43.00615,4.4044542,-6.971502,-28.932044,0.52737567,-2.9535262,17.76908
-0.192076,-0.197966,0.439438,-0.0168957,-0.00277016,-0.00333957,0.063468,-0.310509,-0.364041,-0.0297228,-0.0038388,-0.003733558,0.03689319,0.039190537,0.19310576,0.00028546468,7.6737864e-06,1.1152728e-05,0.004028187,0.096415839,0.13252585,0.00088344484,1.4736385e-05,1.3939455e-05,-0.27020424,-0.065706203,0.074398051,-0.12790372,-0.086322744,48.16574,40.025651,67.645153,75.628811,-9.8338796,-40.378429,44.561451,-12.263298,9.8377235,14.202723,20.620719,13.649217,12.813501,-6.6208587,-9.5743849
0.054847,0.0596073,0.183259,-0.0167135,-0.000923929,-0.000466482,0.246923,0.2575733,-0.256179,0.0001822,0.001846231,0.002873088,0.0030081934,0.0035530302,0.033583861,0.00027934108,8.536448e-07,2.1760546e-07,0.060970968,0.066344005,0.06562768,3.319684e-08,3.4085689e-06,8.2546347e-06,-0.093986678,-0.090118399,-0.034656248,0.10515222,-0.10851725,11.299074,33.145954,73.171605,48.927253,26.702826,16.868947,67.703266,-12.953254,-25.216553,48.105127,-9.2055843,11.415135,25.75841,18.802733,12.181875
0.270988,-0.0232464,-0.270105,-0.0436458,-0.00532912,-0.00210233,0.216141,-0.0828537,-0.453364,-0.0269323,-0.004405191,-0.001635848,0.073434496,0.00054039511,0.072956711,0.0019049559,2.839952e-05,4.4197914e-06,0.046716932,0.0068647356,0.20553892,0.00072534878,1.9405708e-05,2.6759987e-06,-0.20825238,-0.021655672,-0.1601005,-0.0081675522,-0.18444545,-5.9176185,14.760407,47.906361,11.580828,34.242936,60.945762,39.815625,26.071087,13.117833,61.475925,-7.0106809,-16.216265,60.261989,-11.654499,7.1482344
0.256699,0.174767,-0.354046,-0.0482268,-0.00382997,-0.00220131,-0.014289,0.1980134,-0.083941,-0.004581,0.00149915,-9.898e-05,0.065894377,0.030543504,0.12534857,0.0023258242,1.466867e-05,4.8457657e-06,0.00020417552,0.039209307,0.0070460915,2.0985561e-05,2.2474507e-06,9.7970404e-09,-0.04597139,-0.088378986,-0.23286016,0.1089805,-0.17673504,-7.0495411,0.25937865,15.019786,-4.8741363,14.683048,48.925984,5.4787865,31.443618,57.514705,30.081083,30.418988,23.408307,62.399468,5.6652664,-5.9892325
0.220581,0.184642,-0.0786217,-0.0430307,-0.00277451,-0.00263029,-0.036118,0.009875,0.2754243,0.0051961,0.00105546,-0.00042898,0.048655978,0.034092668,0.0061813717,0.0018516411,7.6979057e-06,6.9184255e-06,0.0013045099,9.7515625e-05,0.075858545,2.6999455e-05,1.1139958e-06,1.8402384e-07,-0.072938755,-0.12232286,-0.20267924,0.046508092,-0.18146583,-3.5110514,-3.720712,-3.4613334,-5.3742314,0.001268743,14.684317,-5.8198513,10.188561,41.632179,4.2829721,24.69682,55.115808,31.68672,31.747643,37.412909
0.245809,0.121135,-0.285206,-0.0413266,-0.00276713,-0.00215515,0.025228,-0.063507,-0.2065843,0.0017041,7.38e-06,0.00047514,0.060422064,0.014673688,0.081342462,0.0017078879,7.6570084e-06,4.6446715e-06,0.00063645198,0.004033139,0.042677073,2.9039568e-06,5.44644e-11,2.2575802e-07,-0.079682539,-0.08117929,-0.21708831,0.077622235,-0.17597424,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722
