trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.0660361,0.0323843,-0.0629575,0.00212492,0.000452766,-0.000802095,8.36e-05,-0.0483073,-0.06120387,0.00106905,0.000283441,0,0.0043607665,0.0010487429,0.0039636468,4.515285e-06,2.0499705e-07,6.4335639e-07,6.98896e-09,0.0023335952,0.0037459137,1.1428679e-06,8.03388e-08,0,-0.13364926,-0.027753395,0.20359768,-0.029258501,0.11691861,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079,0
-0.0827281,-0.023036,-0.0242649,0.00164479,-0,-0.00124873,-0.016692,-0.0554203,0.0386926,-0.00048013,-0.000452766,-0.000446635,0.0068439385,0.0005306573,0.00058878537,2.7053341e-06,0,1.5593266e-06,0.00027862286,0.0030714097,0.0014971173,2.3052482e-07,2.0499705e-07,1.9948282e-07,-0.063380886,-0.10802966,0.06371414,0.065184163,0.036510919,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459,0
-0.0855798,0.061539,-0.0141845,0.00157523,0.00067487,-0.00140145,-0.0028517,0.084575,0.0100804,-6.956e-05,0.00067487,-0.00015272,0.0073239022,0.0037870485,0.00020120004,2.4813496e-06,4.5544952e-07,1.9640621e-06,8.1321929e-06,0.0071529306,0.00010161446,4.8385936e-09,4.5544952e-07,2.3323398e-08,0.054993408,-0.11726747,0.10324569,0.15370246,0.0005962169,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0
-0.0855849,0.0980786,-0.0141326,0.00132896,0.000365801,-0.00140145,-5.1e-06,0.0365396,5.19e-05,-0.00024627,-0.000309069,0,0.0073247751,0.0096194118,0.00019973038,1.7661347e-06,1.3381037e-07,1.9640621e-06,2.601e-11,0.0013351424,2.69361e-09,6.0648913e-08,9.5523647e-08,0,-0.0043871266,0.030734968,0.19911054,0.068369092,-0.067156541,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0
-0.0855541,0.0369134,-0.0177513,0.00184252,0.000457003,-0.00126253,3.08e-05,-0.0611652,-0.0036187,0.00051356,9.1202e-05,0.00013892,0.007319504,0.0013625991,0.00031510865,3.39488e-06,2.0885174e-07,1.593982e-06,9.4864e-10,0.0037411817,1.309499e-05,2.6374387e-07,8.3178048e-09,1.9298766e-08,0.025758805,0.049567852,0.044238301,0.040296747,0.020330239,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0855936,0.018524,-0.0141467,0.00154228,0.000466551,-0.00130467,-3.95e-05,-0.0183894,0.0036046,-0.00030024,9.548e-06,-4.214e-05,0.0073262644,0.00034313858,0.00020012912,2.3786276e-06,2.1766984e-07,1.7021638e-06,1.56025e-09,0.00033817003,1.2993141e-05,9.0144058e-08,9.1164304e-11,1.7757796e-09,-0.034066113,0.052589465,-0.016718268,0.061611997,-0.05693815,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.0831023,0.0745114,-0.014151,0.00135383,0.000562633,-0.00134024,0.0024913,0.0559874,-4.3e-06,-0.00018845,9.6082e-05,-3.557e-05,0.0069059923,0.0055519487,0.0002002508,1.8328557e-06,3.1655589e-07,1.7962433e-06,6.2065757e-06,0.003134589,1.849e-11,3.5513402e-08,9.2317507e-09,1.2652249e-09,-0.083757485,-0.083816392,-0.021261275,-0.024795701,-0.038073762,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.08554,0.106787,-0.0141537,0.00134938,0.000466551,-0.00128817,-0.0024377,0.0322756,-2.7e-06,-4.45e-06,-9.6082e-05,5.207e-05,0.0073170916,0.011403463,0.00020032722,1.8208264e-06,2.1766984e-07,1.6593819e-06,5.9423813e-06,0.0010417144,7.29e-12,1.98025e-11,9.2317507e-09,2.7112849e-09,-0.0099662216,-0.12910883,-0.0049361783,0.041272327,0.060024382,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
-0.0637919,0.0611115,-0.0141882,0.00161242,0.000466551,-0.00130695,0.0217481,-0.0456755,-3.45e-05,0.00026304,0,-1.878e-05,0.0040694065,0.0037346154,0.00020130502,2.5998983e-06,2.1766984e-07,1.7081183e-06,0.00047297985,0.0020862513,1.19025e-09,6.9190042e-08,0,3.526884e-10,0.1280635,-0.0034338036,0.092100614,-0.018811949,-0.18529909,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0
-0.0855551,0.047851,-0.0141764,0.00156085,0.000466551,-0.00123142,-0.0217632,-0.0132605,1.18e-05,-5.157e-05,0,7.553e-05,0.0073196751,0.0022897182,0.00020097032,2.4362527e-06,2.1766984e-07,1.5163952e-06,0.00047363687,0.00017584086,1.3924e-10,2.6594649e-09,0,5.7047809e-09,0.052577708,0.078654849,-0.0061598994,0.052112675,-0.018450048,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0
-0.0808314,0.0873224,-0.00801933,0.00142941,0.000466551,-0.00130523,0.0047237,0.0394714,0.00615707,-0.00013144,0,-7.381e-05,0.0065337152,0.0076252015,6.4309654e-05,2.0432129e-06,2.1766984e-07,1.7036254e-06,2.2313342e-05,0.0015579914,3.7909511e-05,1.7276474e-08,0,5.4479161e-09,0.019963782,0.104598,-0.0056154003,0.0036985211,0.043608074,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0
-0.0855269,0.0901178,-0.0140518,0.000740268,0.000915248,-0.00137424,-0.0046955,0.0027954,-0.00603247,-0.000689142,0.000448697,-6.901e-05,0.0073148506,0.0081212179,0.00019745308,5.4799671e-07,8.376789e-07,1.8885356e-06,2.204772e-05,7.8142612e-06,3.6390694e-05,4.749167e-07,2.01329e-07,4.7623801e-09,-0.054055688,0.064338534,0.036186274,-0.11357587,0.059228448,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0
-0.0750888,0.0524314,-0.0688564,0.00158979,0.000466551,-0.00136308,0.0104381,-0.0376864,-0.0548046,0.000849522,-0.000448697,1.116e-05,0.0056383279,0.0027490517,0.0047412038,2.5274322e-06,2.1766984e-07,1.8579871e-06,0.00010895393,0.0014202647,0.0030035442,7.2168763e-07,2.01329e-07,1.245456e-10,-0.061248648,-0.032480707,0.13610971,-0.092752123,0.016231032,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0
-0.115073,0.0100615,-0.0354711,0.00239076,0.000466551,-0.00180458,-0.0399842,-0.0423699,0.0333853,0.00080097,0,-0.0004415,0.013241795,0.00010123378,0.0012581989,5.7157334e-06,2.1766984e-07,3.256509e-06,0.0015987362,0.0017952084,0.0011145783,6.4155294e-07,0,1.9492225e-07,0.12914529,-0.14087951,0.037087136,0.10815034,0.058398999,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0
-0.111355,0.101255,-0.0540894,0.00167873,0.000466551,-0.0019026,0.003718,0.0911935,-0.0186183,-0.00071203,0,-9.802e-05,0.012399936,0.010252575,0.0029256632,2.8181344e-06,2.1766984e-07,3.6198868e-06,1.3823524e-05,0.0083162544,0.00034664109,5.0698672e-07,0,9.6079204e-09,0.030267195,-0.077219553,0.094129297,0.12599158,0.079794317,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0
-0.0952229,0.0569584,-0.0540759,0.00213477,0.000326334,-0.00176406,0.0161321,-0.0442966,1.35e-05,0.00045604,-0.000140217,0.00013854,0.0090674007,0.0032442593,0.002924203,4.557243e-06,1.0649388e-07,3.1119077e-06,0.00026024465,0.0019621888,1.8225e-10,2.0797248e-07,1.9660807e-08,1.9193332e-08,0.025807602,-0.080210362,0.022241524,0.086443337,0.03328817,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0
-0.0952101,0.0197372,-0.0391927,0.00201432,0.00041571,-0.00169219,1.28e-05,-0.0372212,0.0148832,-0.00012045,8.9376e-05,7.187e-05,0.0090649631,0.00038955706,0.0015360677,4.0574851e-06,1.728148e-07,2.863507e-06,1.6384e-10,0.0013854177,0.00022150964,1.4508202e-08,7.9880694e-09,5.1652969e-09,0.01198104,-0.0067873139,0.013021929,0.13008298,-0.038630533,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643,0
-0.0872546,0.131295,-0.0284834,0.00166479,0.000279288,-0.00159411,0.0079555,0.1115578,0.0107093,-0.00034953,-0.000136422,9.808e-05,0.0076133652,0.017238377,0.00081130408,2.7715257e-06,7.8001787e-08,2.5411867e-06,6.328998e-05,0.012445143,0.00011468911,1.2217122e-07,1.8610962e-08,9.6196864e-09,-0.014499232,0.021300296,0.047526766,0.095142251,0.064603411,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079,0
-0.0762278,0.0462788,-0.0366455,0.00220489,0.000279288,-0.00147721,0.0110268,-0.0850162,-0.0081621,0.0005401,0,0.0001169,0.0058106775,0.0021417273,0.0013428927,4.8615399e-06,7.8001787e-08,2.1821494e-06,0.00012159032,0.0072277543,6.6619876e-05,2.9170801e-07,0,1.366561e-08,0.026045868,0.052617731,0.035255915,0.06665786,0.038423433,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459,0
-0.0762278,0.0431173,-0.0127997,0.00159989,0.000279288,-0.00147721,0,-0.0031615,0.0238458,-0.000605,0,0,0.0058106775,0.0018591016,0.00016383232,2.559648e-06,7.8001787e-08,2.1821494e-06,0,9.9950823e-06,0.00056862218,3.66025e-07,0,0,-0.038792689,0.057428367,-0.053314908,0.067366914,-0.0088221859,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0
-0.0674582,0.0952372,-0.0127654,0.00146619,0.000279288,-0.00122945,0.0087696,0.0521199,3.43e-05,-0.0001337,0,0.00024776,0.0045506087,0.0090701243,0.00016295544,2.1497131e-06,7.8001787e-08,1.5115473e-06,7.6905884e-05,0.002716484,1.17649e-09,1.787569e-08,0,6.1385018e-08,-0.071112503,0.0088899371,-0.025118717,0.017189433,-0.026038856,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0
-0.0648583,0.118669,-0.0279848,0.00117144,0.00052773,-0.00115362,0.0025999,0.0234318,-0.0152194,-0.00029475,0.000248442,7.583e-05,0.0042065991,0.014082332,0.00078314903,1.3722717e-06,2.7849895e-07,1.3308391e-06,6.75948e-06,0.00054904925,0.00023163014,8.6877563e-08,6.1723427e-08,5.7501889e-09,-0.11838159,-0.022046681,0.042144918,-0.031244937,-0.011283571,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0565226,0.0752219,-0.0264654,0.00140677,0.000279288,-0.00124237,0.0083357,-0.0434471,0.0015194,0.00023533,-0.000248442,-8.875e-05,0.0031948043,0.0056583342,0.0007004174,1.9790018e-06,7.8001787e-08,1.5434832e-06,6.9483894e-05,0.0018876505,2.3085764e-06,5.5380209e-08,6.1723427e-08,7.8765625e-09,-0.019246121,-0.072172881,0.042644864,-0.077557963,0.019089162,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.0565633,0.0739526,-0.0386367,0.00157191,0.000440443,-0.00147721,-4.07e-05,-0.0012693,-0.0121713,0.00016514,0.000161155,-0.00023484,0.0031994069,0.005468987,0.0014927946,2.470901e-06,1.9399004e-07,2.1821494e-06,1.65649e-09,1.6111225e-06,0.00014814054,2.727122e-08,2.5970934e-08,5.5149826e-08,0.13351545,-0.035029719,0.075743984,-0.053243716,-0.038128357,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.0611487,0.108277,-0.0328139,0.00141715,0.00049515,-0.00107487,-0.0045854,0.0343244,0.0058228,-0.00015476,5.4707e-05,0.00040234,0.0037391635,0.011723909,0.001076752,2.0083141e-06,2.4517352e-07,1.1553455e-06,2.1025893e-05,0.0011781644,3.3905e-05,2.3950658e-08,2.9928558e-09,1.6187748e-07,0.060301613,0.081902437,0.0024218117,-0.012926023,-0.051383266,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
-0.0534003,0.152759,-0.0327288,0.00117144,0.000256415,-0.000969845,0.0077484,0.044482,8.51e-05,-0.00024571,-0.000238735,0.000105025,0.002851592,0.023335312,0.0010711743,1.3722717e-06,6.5748652e-08,9.4059932e-07,6.0037703e-05,0.0019786483,7.24201e-09,6.0373404e-08,5.69944e-08,1.1030251e-08,0.0251776,0.078180346,0.0046170126,-0.01447666,0.10763769,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0
-0.0527271,0.0725442,-0.0328277,0.00146632,0.000713034,-0.00115389,0.0006732,-0.0802148,-9.89e-05,0.00029488,0.000456619,-0.000184045,0.0027801471,0.005262661,0.0010776579,2.1500943e-06,5.0841749e-07,1.3314621e-06,4.5319824e-07,0.0064344141,9.78121e-09,8.6954214e-08,2.0850091e-07,3.3872562e-08,0.061946704,0.12198833,-0.088880248,-0.035280494,-0.060282137,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0
-0.056433,0.0939446,-0.00878968,0.00144583,0.000764482,-0.00111397,-0.0037059,0.0214004,0.02403802,-2.049e-05,5.1448e-05,3.992e-05,0.0031846835,0.0088255879,7.7258475e-05,2.0904244e-06,5.8443273e-07,1.2409292e-06,1.3733695e-05,0.00045797712,0.00057782641,4.198401e-10,2.6468967e-09,1.5936064e-09,-0.023256914,-0.0073613023,-0.13103965,-0.06881831,-0.087359341,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0
-0.0499276,0.174376,-0.0113553,0.000654034,0.000764482,-0.00110377,0.0065054,0.0804314,-0.00256562,-0.000791796,0,1.02e-05,0.0024927652,0.030406989,0.00012894284,4.2776047e-07,5.8443273e-07,1.2183082e-06,4.2320229e-05,0.0064692101,6.582406e-06,6.2694091e-07,0,1.0404e-10,-0.096674,-0.045062525,-0.067329763,-0.10423289,-0.013064448,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0
-0.0422936,0.0848709,-0.0205005,0.00129126,0.000764482,-0.000905262,0.007634,-0.0895051,-0.0091452,0.000637226,0,0.000198508,0.0017887486,0.0072030697,0.0004202705,1.6673524e-06,5.8443273e-07,8.1949929e-07,5.8277956e-05,0.0080111629,8.3634683e-05,4.0605698e-07,0,3.9405426e-08,-0.072378162,-0.083982672,-0.03636069,-0.093940615,-0.10278028,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0
