trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.0427674,0.0773989,0.120542,-0.00104528,0.000647657,0.000568176,0.0103311,0.0178736,-0.005824,0.00029508,0.000404683,3.7169e-05,0.0018290505,0.0059905897,0.014530374,1.0926103e-06,4.1945959e-07,3.2282397e-07,0.00010673163,0.00031946558,3.3918976e-05,8.7072206e-08,1.6376833e-07,1.3815346e-09,0.0010699384,0.019353742,-0.029916382,-0.046212572,0.098378747,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0
-0.0430476,0.0774428,0.134942,-0.00127175,0.000234942,0.000667717,-0.0002802,4.39e-05,0.0144,-0.00022647,-0.000412715,9.9541e-05,0.0018530959,0.0059973873,0.018209343,1.6173481e-06,5.5197743e-08,4.4584599e-07,7.851204e-08,1.92721e-09,0.00020736,5.1288661e-08,1.7033367e-07,9.9084107e-09,0.026390557,-0.06927259,-0.039120723,-0.028368503,0.072973819,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0
-0.0437234,0.108947,0.127954,-0.000796906,0.000454373,0.000544827,-0.0006758,0.0315042,-0.006988,0.000474844,0.000219431,-0.00012289,0.0019117357,0.011869449,0.016372226,6.3505917e-07,2.0645482e-07,2.9683646e-07,4.5670564e-07,0.00099251462,4.8832144e-05,2.2547682e-07,4.8149964e-08,1.5101952e-08,0.0046568544,-0.012992459,0.028754388,-0.081648738,-0.074159565,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459,0
-0.0383386,0.0594786,0.123598,-0.000772828,0.000428604,0.000548891,0.0053848,-0.0494684,-0.004356,2.4078e-05,-2.5769e-05,4.064e-06,0.0014698482,0.0035377039,0.015276466,5.9726312e-07,1.8370139e-07,3.0128133e-07,2.8996071e-05,0.0024471226,1.8974736e-05,5.7975008e-10,6.6404136e-10,1.6516096e-11,-0.042167177,-0.012007364,-0.045712184,0.071351052,0.10443789,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0
-0.0322455,0.14312,0.103647,-0.000654973,0.000234942,0.000596884,0.0060931,0.0836414,-0.019951,0.000117855,-0.000193662,4.7993e-05,0.0010397723,0.020483334,0.010742701,4.2898963e-07,5.5197743e-08,3.5627051e-07,3.7125868e-05,0.0069958838,0.0003980424,1.3889801e-08,3.750497e-08,2.303328e-09,0.021149849,0.01164005,0.026974539,-0.031361438,0.057281233,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0
-0.0322455,0.0169539,0.140902,-0.000739682,0.000234942,0.000596884,0,-0.1261661,0.037255,-8.4709e-05,0,0,0.0010397723,0.00028743473,0.019853374,5.4712946e-07,5.5197743e-08,3.5627051e-07,0,0.015917885,0.001387935,7.1756147e-09,0,0,0.038999566,-0.074668829,-0.0008646226,-0.085158313,0.023343571,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.0322326,0.181535,0.115011,-0.000944788,0.000492681,0.000535036,1.29e-05,0.1645811,-0.025891,-0.000205106,0.000257739,-6.1848e-05,0.0010389405,0.032954956,0.01322753,8.9262436e-07,2.4273457e-07,2.8626352e-07,1.6641e-10,0.027086938,0.00067034388,4.2068471e-08,6.6429392e-08,3.8251751e-09,-0.032077808,-0.0003175202,-0.056722808,0.09089916,0.02569513,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0294349,0.0138515,0.114182,-0.000536541,0.000234943,0.000539458,0.0027977,-0.1676835,-0.000829,0.000408247,-0.000257738,4.422e-06,0.00086641334,0.00019186405,0.013037529,2.8787624e-07,5.5198213e-08,2.9101493e-07,7.8271253e-06,0.028117756,6.87241e-07,1.6666561e-07,6.6428877e-08,1.9554084e-11,-0.032026404,-0.075600923,0.097961875,-0.041533041,-0.049794582,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.0311722,0.184155,0.102823,-0.000826606,0.000674128,0.000596884,-0.0017373,0.1703035,-0.011359,-0.000290065,0.000439185,5.7426e-05,0.00097170605,0.033913064,0.010572569,6.8327748e-07,4.5444856e-07,3.5627051e-07,3.0182113e-06,0.029003282,0.00012902688,8.4137704e-08,1.9288346e-07,3.2977455e-09,0.1015003,0.1115016,0.015870964,0.004770866,-0.044822549,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.0132283,0.0251797,0.125511,-0.000522649,0.000674128,0.000596883,0.0179439,-0.1589753,0.022688,0.000303957,0,-1e-09,0.00017498792,0.00063401729,0.015753011,2.7316198e-07,4.5444856e-07,3.5626932e-07,0.00032198355,0.025273146,0.00051474534,9.2389858e-08,0,1e-18,-0.030308985,-0.086997989,-0.069200301,0.067378783,0.075493218,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
-0.0246564,0.190511,0.12288,-0.000413941,0.000548629,0.000596884,-0.0114281,0.1653313,-0.002631,0.000108708,-0.000125499,1e-09,0.00060793806,0.036294441,0.015099494,1.7134715e-07,3.0099378e-07,3.5627051e-07,0.00013060147,0.027334439,6.922161e-06,1.1817429e-08,1.5749999e-08,1e-18,-0.033906128,-0.072356409,0.047442644,0.07094241,-0.034743115,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
-0.0132427,0.0103944,0.112058,-0.000725963,0.000587431,0.000596884,0.0114137,-0.1801166,-0.010822,-0.000312022,3.8802e-05,0,0.0001753691,0.00010804355,0.012556995,5.2702228e-07,3.4507518e-07,3.5627051e-07,0.00013027255,0.03244199,0.00011711568,9.7357728e-08,1.5055952e-09,0,-0.025129257,0.017170172,-0.0006513671,-0.083932064,-0.054764264,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
-0.0134465,0.155416,0.106765,-0.000803501,0.000259663,0.000237444,-0.0002038,0.1450216,-0.005293,-7.7538e-05,-0.000327768,-0.00035944,0.00018080836,0.024154133,0.011398765,6.4561386e-07,6.7424874e-08,5.6379653e-08,4.153444e-08,0.021031264,2.8015849e-05,6.0121414e-09,1.0743186e-07,1.2919711e-07,0.090781981,0.093506353,0.010405608,0.022459496,0.025596571,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
-0.0219694,0.0999697,0.102403,0.000653569,0.000259663,0.000183822,-0.0085229,-0.0554463,-0.004362,0.00145707,0,-5.3622e-05,0.00048265454,0.0099939409,0.010486374,4.2715244e-07,6.7424874e-08,3.3790528e-08,7.2639824e-05,0.0030742922,1.9027044e-05,2.123053e-06,0,2.8753189e-09,-0.060850229,-0.095784888,0.015398718,0.053451977,0.019700405,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
-0.0243957,0.142587,0.10173,-0.00128878,0.000259663,0.000164272,-0.0024263,0.0426173,-0.000673,-0.001942349,0,-1.955e-05,0.00059515018,0.020331053,0.010348993,1.6609539e-06,6.7424874e-08,2.698529e-08,5.8869317e-06,0.0018162343,4.52929e-07,3.7727196e-06,0,3.822025e-10,-0.044399513,0.028330641,0.091085001,0.024666333,-0.1267425,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0
-0.0133111,0.0248178,0.0996463,-0.000778899,0.00064866,0.000305721,0.0110846,-0.1177692,-0.0020837,0.000509881,0.000388997,0.000141449,0.00017718538,0.0006159232,0.0099293851,6.0668365e-07,4.207598e-07,9.346533e-08,0.00012286836,0.013869584,4.3418057e-06,2.5997863e-07,1.5131867e-07,2.000782e-08,-0.0042340214,0.13716129,0.050283233,-0.016398247,0.043099132,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0
-0.0169778,0.106911,0.126539,-0.000999341,0.000571353,0.000376443,-0.0036667,0.0820932,0.0268927,-0.000220442,-7.7307e-05,7.0722e-05,0.00028824569,0.011429962,0.016012119,9.9868243e-07,3.2644425e-07,1.4170933e-07,1.3444689e-05,0.0067392935,0.00072321731,4.8594675e-08,5.9763722e-09,5.0016013e-09,0.11379754,0.019052725,-0.09126504,-0.0085393941,0.084889677,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0
-0.0179715,0.0954521,0.148799,-0.000312627,0.000662246,0.000390712,-0.0009937,-0.0114589,0.02226,0.000686714,9.0893e-05,1.4269e-05,0.00032297481,0.0091111034,0.022141142,9.7735641e-08,4.3856976e-07,1.5265587e-07,9.8743969e-07,0.00013130639,0.0004955076,4.7157612e-07,8.2615374e-09,2.0360436e-10,0.038603066,-0.098687784,0.024758093,-0.060252795,-0.0010160762,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0
-0.0100907,0.0489499,0.148322,-0.000721625,0.00075761,0.000596884,0.0078808,-0.0465022,-0.000477,-0.000408998,9.5364e-05,0.000206172,0.00010182223,0.0023960927,0.021999416,5.2074264e-07,5.7397291e-07,3.5627051e-07,6.2107009e-05,0.0021624546,2.27529e-07,1.6727936e-07,9.0942925e-09,4.2506894e-08,0.043250239,-0.10558139,0.080230288,-0.0067508218,0.0066175199,-0.18769801,-0.8725439,-2.4562852,-0.51629968,-1.771916,-3.103489,-1.1547843,-2.8932206,-1.8165541,-1.1567913,-0.97585403,6.3601165,1.0423718,7.8027459,22.849079,0
-0.021193,0.127854,0.140336,-0.000736359,0.00075761,0.000319338,-0.0111023,0.0789041,-0.007986,-1.4734e-05,0,-0.000277546,0.00044914325,0.016346645,0.019694193,5.4222458e-07,5.7397291e-07,1.0197676e-07,0.00012326107,0.006225857,6.3776196e-05,2.1709076e-10,0,7.7031782e-08,0.077234185,-0.023337568,0.029237842,-0.020508163,-0.10811578,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459,0
-0.00452994,0.00837576,0.116763,0.000193264,0.000520396,0.000532066,0.01666306,-0.11947824,-0.023573,0.000929623,-0.000237214,0.000212728,2.0520356e-05,7.0153356e-05,0.013633598,3.7350974e-08,2.70812e-07,2.8309423e-07,0.00027765757,0.01427505,0.00055568633,8.6419892e-07,5.6270482e-08,4.5253202e-08,0.017610389,-0.058664909,-0.058686883,-0.015368765,-0.024650939,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944,0
-0.0158939,0.158534,0.155396,-0.000784975,0.000718944,0.000258003,-0.01136396,0.15015824,0.038633,-0.000978239,0.000198548,-0.000274063,0.00025261606,0.025133029,0.024147917,6.1618575e-07,5.1688048e-07,6.6565548e-08,0.00012913959,0.022547497,0.0014925087,9.5695154e-07,3.9421308e-08,7.5110528e-08,-0.016566572,-0.054469437,0.047265998,0.12509158,-0.027110763,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136,0
-0.0173804,0.0304635,0.289606,-0.00193975,0.000613594,0.00071565,-0.0014865,-0.1280705,0.13421,-0.001154775,-0.00010535,0.000457647,0.0003020783,0.00092802483,0.083871635,3.7626301e-06,3.764976e-07,5.1215492e-07,2.2096823e-06,0.016402053,0.018012324,1.3335053e-06,1.1098622e-08,2.0944078e-07,-0.084450119,0.035850946,-0.16298629,-0.085825869,-0.15911384,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.0197245,0.303347,0.254511,-0.00217238,0.000625109,0.000845425,-0.0023441,0.2728835,-0.035095,-0.00023263,1.1515e-05,0.000129775,0.0003890559,0.092019402,0.064775849,4.7192349e-06,3.9076126e-07,7.1474343e-07,5.4948048e-06,0.074465405,0.001231659,5.4116717e-08,1.3259523e-10,1.6841551e-08,0.026489192,0.069644465,-0.10963981,0.049859468,0.041683365,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.0173867,0.00558489,0.252413,-0.00116962,0.000625109,0.000953939,0.0023378,-0.29776211,-0.002098,0.00100276,0,0.000108514,0.00030229734,3.1190996e-05,0.063712323,1.3680109e-06,3.9076126e-07,9.0999962e-07,5.4653088e-06,0.088662274,4.401604e-06,1.0055276e-06,0,1.1775288e-08,-0.1207729,-0.014104663,-0.016474,-0.027935205,0.012065709,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0221448,0.18885,0.221228,-0.00176393,0.000223687,0.000838848,-0.0047581,0.18326511,-0.031185,-0.00059431,-0.000401422,-0.000115091,0.00049039217,0.035664322,0.048941828,3.111449e-06,5.0035874e-08,7.0366597e-07,2.2639516e-05,0.033586101,0.00097250422,3.5320438e-07,1.6113962e-07,1.3245938e-08,0.029723955,0.10012236,-0.030652373,0.0032711175,0.016662743,123.50128,0.3363319,0.3363319,20.243445,-0.97995338,-0.97995338,75.304302,1.8664935,1.8664935,5.8913982,-2.4948258,-2.4948258,23.961722,3.0341856,3.0341856,0
-0.0192817,0.0659092,0.248972,-0.00122259,0.000516361,0.000687751,0.0028631,-0.1229408,0.027744,0.00054134,0.000292674,-0.000151097,0.00037178395,0.0043440226,0.061987057,1.4947263e-06,2.6662868e-07,4.7300144e-07,8.1973416e-06,0.01511444,0.00076972954,2.93049e-07,8.565807e-08,2.2830303e-08,-0.038491961,0.017045686,-0.10361569,0.056491324,0.1060733,112.09018,8.0267167,7.6903848,35.25165,-15.986889,-15.006936,64.587736,22.771621,20.905128,52.54876,-24.455368,-21.960542,34.986759,23.756792,20.722606,0
0.00261531,0.102274,0.222423,-0.00148058,0.000223687,0.000739155,0.02189701,0.0363648,-0.026549,-0.00025799,-0.000292674,5.1404e-05,6.8398464e-06,0.010459971,0.049471991,2.1921171e-06,5.0035874e-08,5.4635011e-07,0.00047947905,0.0013223987,0.0007048494,6.655884e-08,8.565807e-08,2.6423712e-09,-0.033953564,-0.078371271,-0.054087023,0.051016514,0.10013708,82.014394,35.309886,27.955833,62.692711,-45.551485,-31.524503,40.67016,43.00615,23.967515,65.880379,-28.932044,-9.4663278,60.789364,17.76908,0.080659337,0
-0.00672542,0.174533,0.184727,-0.00164409,0.000465414,0.000448034,-0.00934073,0.072259,-0.037696,-0.00016351,0.000241727,-0.000291121,4.5231274e-05,0.030461768,0.034124065,2.7030319e-06,2.1661019e-07,2.0073447e-07,8.7249237e-05,0.0052213631,0.0014209884,2.673552e-08,5.8431943e-08,8.4751437e-08,-0.076267684,0.059814817,0.022123928,-0.030560165,-0.14710022,41.116199,67.645153,47.716036,70.754674,-40.378429,-24.840816,50.040237,9.8377235,8.6418294,44.283805,13.649217,-1.3398226,75.212969,-9.5743849,14.101748,0
0.00269959,0.098642,0.127055,0.000894848,0.000298686,0.000328951,0.00942501,-0.075891,-0.057672,0.002538938,-0.000166728,-0.000119083,7.2877862e-06,0.0097302442,0.016142973,8.0075294e-07,8.9213327e-08,1.0820876e-07,8.8830814e-05,0.0057594439,0.0033260596,6.4462062e-06,2.7798226e-08,1.4180761e-08,-0.11618167,0.07476405,0.012068717,0.0096403443,0.060125194,7.7880224,73.171605,60.765456,43.553022,16.868947,-3.8417231,61.883415,-25.216553,9.1477677,52.388099,11.415135,-16.177086,57.44513,12.181875,15.849207,0
0.00257001,0.13902,0.180204,-0.00117207,0.000401011,0.000472165,-0.00012958,0.040378,0.053149,-0.002066918,0.000102325,0.000143214,6.6049514e-06,0.01932656,0.032473482,1.3737481e-06,1.6080982e-07,2.2293979e-07,1.6790976e-08,0.0016303829,0.0028248162,4.27215e-06,1.0470406e-08,2.051025e-08,0.039003956,0.0040917227,0.093650823,-0.06906819,0.068702159,-6.9778604,47.906361,54.786058,9.2926121,60.945762,24.409057,35.76762,13.117833,13.807789,59.343279,-16.216265,13.610039,69.107106,7.1482344,-18.275358,0
-0.0123625,0.15234,0.208149,-0.000969174,0.000653391,0.000456971,-0.01493251,0.01332,0.027945,0.000202896,0.00025238,-1.5194e-05,0.00015283141,0.023207476,0.043326006,9.3929824e-07,4.269198e-07,2.0882249e-07,0.00022297985,0.0001774224,0.00078092302,4.1166787e-08,6.3695664e-08,2.3085764e-10,0.10496484,0.029364558,-0.097955191,-0.10208927,0.015518058,-7.2372391,15.019786,33.405333,-5.3904359,48.925984,41.385874,4.3240022,57.514705,18.490364,28.924291,23.408307,21.213404,63.44184,-5.9892325,24.468,0
