trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.0130899,0.0569474,0.0859234,-0.000949617,-5.77323e-05,0.000405012,0.01911129,-0.0180654,-0.0036657,5.5703e-05,-0.000139147,0,0.00017134548,0.0032430064,0.0073828307,9.0177245e-07,3.3330185e-09,1.6403472e-07,0.00036524141,0.00032635868,1.3437356e-05,3.1028242e-09,1.9361888e-08,0,0.050918177,0.028322795,0.014993134,0.13549012,0.0022880821,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
0.0306372,0.0418143,0.0625919,-0.000789043,-3.33628e-05,0.000582556,0.0175473,-0.0151331,-0.0233315,0.000160574,2.43695e-05,0.000177544,0.00093863802,0.0017484357,0.0039177459,6.2258886e-07,1.1130764e-09,3.3937149e-07,0.00030790774,0.00022901072,0.00054435889,2.5784009e-08,5.9387253e-10,3.1521872e-08,-0.021380584,-0.10465565,-0.014254416,0.035887168,-0.057024187,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
0.0824398,-0.0853436,-0.0194108,-4.94847e-05,-0.000836777,0.00128392,0.0518026,-0.1271579,-0.0820027,0.0007395583,-0.0008034142,0.000701364,0.0067963206,0.0072835301,0.00037677916,2.4487355e-09,7.0019575e-07,1.6484506e-06,0.0026835094,0.016169132,0.0067244428,5.4694648e-07,6.4547438e-07,4.9191146e-07,-0.0032463412,0.12919557,-0.20277681,0.029536052,-0.12935024,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
0.0584808,0.0175087,0.010338,-0.000524101,8.14147e-05,0.000919145,-0.023959,0.1028523,0.0297488,-0.0004746163,0.0009181917,-0.000364775,0.003420004,0.00030655458,0.00010687424,2.7468186e-07,6.6283534e-09,8.4482753e-07,0.00057403368,0.010578596,0.0008849911,2.2526063e-07,8.43076e-07,1.330608e-07,-0.10042333,-0.0070856384,-0.16528372,0.010069746,0.017277293,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
0.0334597,-0.0318264,0.0187443,0.000207197,8.14147e-05,0.0008662,-0.0250211,-0.0493351,0.0084063,0.000731298,0,-5.2945e-05,0.0011195515,0.0010129197,0.00035134878,4.2930597e-08,6.6283534e-09,7.5030244e-07,0.00062605545,0.0024339521,7.066588e-05,5.3479676e-07,0,2.803173e-09,0.13969543,0.08414263,-0.090195377,0.031953051,-0.036900472,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
0.0197462,0.0388946,0.0476199,-0.000283315,0.000522319,7.80555e-05,-0.0137135,0.070721,0.0288756,-0.000490512,0.0004409043,-0.0007881445,0.00038991241,0.0015127899,0.0022676549,8.0267389e-08,2.7281714e-07,6.0926611e-09,0.00018806008,0.0050014598,0.00083380028,2.4060202e-07,1.943966e-07,6.2117175e-07,0.021907673,-0.031402638,0.074373478,-0.081937493,-0.14219547,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499
0.0215057,0.0275507,0.0519749,-0.000296307,8.14147e-05,0.000294096,0.0017595,-0.0113439,0.004355,-1.2992e-05,-0.0004409043,0.0002160405,0.00046249513,0.00075904107,0.0027013902,8.7797838e-08,6.6283534e-09,8.6492457e-08,3.0958403e-06,0.00012868407,1.8966025e-05,1.6879206e-10,1.943966e-07,4.6673498e-08,-0.052794463,0.08334366,0.008160457,-0.038860061,-0.14569474,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664
0.0123901,-0.0376375,0.0393247,0.000239175,-1.29511e-05,0.000326456,-0.0091156,-0.0651882,-0.0126502,0.000535482,-9.43658e-05,3.236e-05,0.00015351458,0.0014165814,0.001546432,5.7204681e-08,1.6773099e-10,1.0657352e-07,8.3094163e-05,0.0042495014,0.00016002756,2.8674097e-07,8.9049042e-09,1.0471696e-09,0.11964682,0.013201276,-0.020307482,-0.033096038,-0.045877933,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643
0.019877,0.0077476,0.0429248,-0.000286155,0.000127398,0.000309672,0.0074869,0.0453851,0.0036001,-0.00052533,0.0001403491,-1.6784e-05,0.00039509513,6.0025306e-05,0.0018425385,8.1884684e-08,1.623025e-08,9.5896748e-08,5.6053672e-05,0.0020598073,1.296072e-05,2.7597161e-07,1.969787e-08,2.8170266e-10,-0.047714025,-0.022663803,0.023278055,-0.05098372,-0.10941288,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079
0.011389,0.0328866,0.0115102,-0.000543375,-0.000175783,-1.97933e-05,-0.008488,0.025139,-0.0314146,-0.00025722,-0.000303181,-0.0003294653,0.00012970932,0.0010815285,0.0001324847,2.9525639e-07,3.0899663e-08,3.9177472e-10,7.2046144e-05,0.00063196932,0.00098687709,6.6162128e-08,9.1918719e-08,1.0854738e-07,-0.05379383,0.056639607,-0.028096858,0.029591655,-0.084098384,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459
0.00524209,-0.000871844,0.0115524,2.85363e-05,-0.000175783,0.000303668,-0.00614691,-0.033758444,4.22e-05,0.0005719113,0,0.0003234613,2.7479508e-05,7.6011196e-07,0.00013345795,8.1432042e-10,3.0899663e-08,9.2214254e-08,3.7784503e-05,0.0011396325,1.78084e-09,3.2708254e-07,0,1.0462721e-07,0.07301585,-0.073558957,-0.091428757,-0.049800154,-0.077983932,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
0.00522327,-0.0226909,0.0115937,0.000454157,0.000316119,0.000303668,-1.882e-05,-0.021819056,4.13e-05,0.0004256207,0.000491902,0,2.7282549e-05,0.00051487694,0.00013441388,2.0625858e-07,9.9931222e-08,9.2214254e-08,3.541924e-10,0.0004760712,1.70569e-09,1.8115298e-07,2.4196758e-07,0,-0.08520839,-0.01100699,-0.044137285,-0.092614074,-0.098357812,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136
0.00524296,0.0166178,0.0115888,0.000454157,-0.000175783,0.00042392,1.969e-05,0.0393087,-4.9e-06,0,-0.000491902,0.000120252,2.748863e-05,0.00027615128,0.00013430029,2.0625858e-07,3.0899663e-08,1.7970817e-07,3.876961e-10,0.0015451739,2.401e-11,0,2.4196758e-07,1.4460544e-08,0.021851608,0.11031489,-0.011411652,0.09684109,-0.064898635,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.0263042,0.040235,-0.0315851,0.000454157,-0.000406995,-0.000110729,-0.03154716,0.0236172,-0.0431739,0,-0.000231212,-0.000534649,0.00069191094,0.0016188552,0.00099761854,2.0625858e-07,1.6564493e-07,1.2260911e-08,0.0009952233,0.00055777214,0.0018639856,0,5.3458989e-08,2.8584955e-07,0.0003151064,-0.12771512,-0.042631283,0.032504591,-0.062602166,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.023348,-0.0491256,-0.0296894,0.000975535,-0.000426614,0.000199123,0.0029562,-0.0893606,0.0018957,0.000521378,-1.9619e-05,0.000309852,0.0005451291,0.0024133246,0.00088146047,9.5166854e-07,1.819995e-07,3.9649969e-08,8.7391184e-06,0.0079853168,3.5936785e-06,2.7183502e-07,3.8490516e-10,9.6008262e-08,-0.08152411,0.086091513,-0.038544702,0.052677067,-0.049573974,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.0154721,0.00644207,-0.0590632,0.000668427,-0.000250139,0.000177405,0.0078759,0.05556767,-0.0293738,-0.000307108,0.000176475,-2.1718e-05,0.00023938588,4.1500266e-05,0.0034884616,4.4679465e-07,6.2569519e-08,3.1472534e-08,6.2029801e-05,0.0030877659,0.00086282013,9.4315324e-08,3.1143426e-08,4.7167152e-10,0.076129373,-0.087635016,-0.023872148,0.060581376,0.028460391,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.00635942,-0.00505354,-0.0941929,0.0008491,-0.000307823,0.000105751,0.02183152,-0.01149561,-0.0351297,0.000180673,-5.7684e-05,-7.1654e-05,4.0442223e-05,2.5538267e-05,0.0088723024,7.2097081e-07,9.4754999e-08,1.1183274e-08,0.00047661527,0.00013214905,0.0012340958,3.2642733e-08,3.3274439e-09,5.1342957e-09,-0.11313526,-0.028715968,-0.058597729,0.062957264,0.066787351,117.32428,0.3363319,0.3363319,17.141225,-0.97995338,-0.97995338,83.676309,1.8664935,1.8664935,36.948335,-2.4948258,-2.4948258,78.558444,3.0341856,3.0341856
-0.023341,-0.0551279,-0.0996483,0.000932681,-0.000175783,6.35966e-05,-0.02970042,-0.05007436,-0.0054554,8.3581e-05,0.00013204,-4.21544e-05,0.00054480228,0.0030390854,0.0099297837,8.6989385e-07,3.0899663e-08,4.0445275e-09,0.00088211495,0.0025074415,2.9761389e-05,6.9857836e-09,1.7434562e-08,1.7769934e-09,0.045370245,0.015799584,-0.034680615,0.16744201,0.038475371,108.76135,7.6903848,7.6903848,30.376245,-15.006936,-15.006936,59.877961,20.905128,20.905128,57.933023,-21.960542,-21.960542,65.638584,20.722606,20.722606
-0.00865416,0.0071863,-0.0533917,0.000594117,-0.000175783,0.000303668,0.01468684,0.0623142,0.0462566,-0.000338564,0,0.0002400714,7.4894485e-05,5.1642908e-05,0.0028506736,3.5297501e-07,3.0899663e-08,9.2214254e-08,0.00021570327,0.0038830595,0.002139673,1.1462558e-07,0,5.7634277e-08,-0.020469238,-0.060290431,0.0028037626,-0.013154989,0.0094232469,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262
-0.023351,0.017943,-0.050644,-0.000275265,-0.000175783,0.000124634,-0.01469684,0.0107567,0.0027477,-0.000869382,0,-0.000179034,0.0005452692,0.00032195125,0.0025648147,7.577082e-08,3.0899663e-08,1.5533634e-08,0.00021599711,0.00011570659,7.5498553e-06,7.5582506e-07,0,3.2053173e-08,-0.043023599,0.081040167,-0.014787326,0.054660015,0.0045439992,40.928501,40.025651,40.025651,70.238375,-9.8338796,-9.8338796,48.885453,-12.263298,-12.263298,43.127014,20.620719,20.620719,76.255341,-6.6208587,-6.6208587
-0.0190788,-0.00282291,-0.00193284,-7.15262e-05,-0.000175783,-0.000286272,0.0042722,-0.02076591,0.04871116,0.0002037388,0,-0.000410906,0.00036400061,7.9688209e-06,3.7358705e-06,5.1159973e-09,3.0899663e-08,8.1951658e-08,1.8251693e-05,0.00043122302,0.0023727771,4.1509499e-08,0,1.6884374e-07,0.1098136,-0.073313457,-0.015285814,-0.011910397,0.04994577,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733
-0.0232165,-0.0027878,0.00511769,0.000111099,3.38843e-05,-0.000514589,-0.0041377,3.511e-05,0.00705053,0.0001826252,0.0002096673,-0.000228317,0.00053900587,7.7718288e-06,2.6190751e-05,1.2342988e-08,1.1481458e-09,2.6480184e-07,1.7120561e-05,1.2327121e-09,4.9709973e-05,3.3351964e-08,4.3960377e-08,5.2128652e-08,-0.060983076,0.019240202,0.1163486,-0.013072109,-0.054481542,-6.9778604,14.760407,14.760407,9.2926121,34.242936,34.242936,35.76762,26.071087,26.071087,59.343279,-7.0106809,-7.0106809,69.107106,-11.654499,-11.654499
-0.0233682,0.0514499,0.00504789,-0.000685788,0.000413714,-0.000286272,-0.0001517,0.0542377,-6.98e-05,-0.000796887,0.0003798297,0.000228317,0.00054607277,0.0026470922,2.5481193e-05,4.7030518e-07,1.7115927e-07,8.1951658e-08,2.301289e-08,0.0029417281,4.87204e-09,6.3502889e-07,1.442706e-07,5.2128652e-08,0.08717844,0.080800162,0.15341378,0.077519969,-0.028606023,-7.2372391,0.25937865,0.25937865,-5.3904359,14.683048,14.683048,4.3240022,31.443618,31.443618,28.924291,30.418988,30.418988,63.44184,5.6652664,5.6652664
-0.0233396,0.011813,-0.0160776,0.000410495,-0.000277932,0.000194116,2.86e-05,-0.0396369,-0.02112549,0.001096283,-0.000691646,0.000480388,0.00054473693,0.00013954697,0.00025848922,1.6850615e-07,7.7246197e-08,3.7681021e-08,8.1796e-10,0.0015710838,0.00044628633,1.2018364e-06,4.7837419e-07,2.3077263e-07,-0.016388898,-0.092089493,0.072679829,-0.043378722,-0.06475903,-3.5165271,-3.720712,-3.720712,-5.3917047,0.001268743,0.001268743,-5.864559,10.188561,10.188561,4.2274712,24.69682,24.69682,31.694197,31.747643,31.747643
-0.0774118,-0.0281065,-0.20682,0.000210723,-0.000759146,0.00034007,-0.0540722,-0.0399195,-0.1907424,-0.000199772,-0.000481214,0.000145954,0.0059925868,0.00078997534,0.042774512,4.4404183e-08,5.7630265e-07,1.156476e-07,0.0029238028,0.0015935665,0.036382663,3.9908852e-08,2.3156691e-07,2.130257e-08,0.0097322637,0.15046276,-0.088982006,-0.011709393,-0.18600069,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079
-0.0521586,0.047711,-0.112734,5.59516e-05,-0.00116113,0.000657841,0.0252532,0.0758175,0.094086,-0.0001547714,-0.000401984,0.000317771,0.0027205196,0.0022763395,0.012708955,3.1305815e-09,1.3482229e-06,4.3275478e-07,0.00063772411,0.0057482933,0.0088521754,2.3954186e-08,1.6159114e-07,1.0097841e-07,0.081743032,-0.087016092,0.0018433032,-0.028906156,-0.035031033,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459
-0.059687,-0.0102073,-0.0720147,-0.000305737,-0.000752483,0.000179628,-0.0075284,-0.0579183,0.0407193,-0.0003616886,0.000408647,-0.000478213,0.003562538,0.00010418897,0.005186117,9.3475113e-08,5.6623067e-07,3.2266218e-08,5.6676807e-05,0.0033545295,0.0016580614,1.3081864e-07,1.6699237e-07,2.2868767e-07,-0.094767887,0.056536303,0.0060662436,-0.03427102,0.013161709,0.3308562,-0.18222231,-0.18222231,-0.9974267,-0.49882636,-0.49882636,1.8217859,-1.1100766,-1.1100766,-2.5503267,-1.1012903,-1.1012903,3.041663,1.0348944,1.0348944
-0.0597909,0.0178423,-0.101169,-3.10847e-05,-0.000752483,0.000249922,-0.0001039,0.0280496,-0.0291543,0.0002746523,0,7.0294e-05,0.0035749517,0.00031834767,0.010235167,9.6625857e-10,5.6623067e-07,6.2461006e-08,1.079521e-08,0.00078678006,0.00084997321,7.5433886e-08,0,4.9412464e-09,0.10062425,-0.044489145,0.020968016,0.024777626,0.028478606,8.0267167,-0.0054756973,-0.0054756973,-15.986889,-0.017473317,-0.017473317,22.771621,-0.044707646,-0.044707646,-24.455368,-0.055500918,-0.055500918,23.756792,0.0074774136,0.0074774136
-0.0636813,0.0556441,-0.0965067,-8.33936e-05,-0.000781569,0.000179628,-0.0038904,0.0378018,0.0046623,-5.23089e-05,-2.9086e-05,-7.0294e-05,0.004055308,0.0030962659,0.0093135431,6.9544925e-09,6.108501e-07,3.2266218e-08,1.5135212e-05,0.0014289761,2.1737041e-05,2.736221e-09,8.459954e-10,4.9412464e-09,-0.088933153,-0.0081846215,-0.045554969,-0.028594646,0.01825296,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
-0.0698284,0.0228065,-0.118308,0.000440356,-0.000859976,-0.000247033,-0.0061471,-0.0328376,-0.0218013,0.0005237496,-7.8407e-05,-0.000426661,0.0048760054,0.00052013644,0.013996783,1.9391341e-07,7.3955872e-07,6.1025303e-08,3.7786838e-05,0.001078308,0.00047529668,2.7431364e-07,6.1476576e-09,1.8203961e-07,0.095746654,-0.032441244,-0.032176107,-0.019798255,-0.016628494,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
-0.10708,0.00407722,-0.107084,0.00078673,-0.00116609,-0.000247033,-0.0372516,-0.01872928,0.011224,0.000346374,-0.000306114,0,0.011466126,1.6623723e-05,0.011466983,6.1894409e-07,1.3597659e-06,6.1025303e-08,0.0013876817,0.00035078593,0.00012597818,1.1997495e-07,9.3705781e-08,0,-0.089048968,-0.024637467,-0.011223236,-0.073494565,-0.037454793,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.0990501,0.0537974,-0.124885,0.000419236,-0.00116609,-0.000247033,0.0080299,0.04972018,-0.017801,-0.000367494,0,0,0.0098109223,0.0028941602,0.015596263,1.7575882e-07,1.3597659e-06,6.1025303e-08,6.4479294e-05,0.0024720963,0.0003168756,1.3505184e-07,0,0,0.082213656,0.058350021,0.015868971,0.097268919,0.0034206653,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.0677656,0.0284769,-0.142419,0.00048507,-0.00106412,-0.000104876,0.0312845,-0.0253205,-0.017534,6.5834e-05,0.00010197,0.000142157,0.0045921765,0.00081093383,0.020283172,2.352929e-07,1.1323514e-06,1.0998975e-08,0.00097871994,0.00064112772,0.00030744116,4.3341156e-09,1.0397881e-08,2.0208613e-08,-0.10204691,-0.093795316,4.06143e-05,-0.013329517,0.079681917,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.0546568,-0.0397239,-0.153611,0.000754659,-0.000850734,0.000159937,0.0131088,-0.0682008,-0.011192,0.000269589,0.000213386,0.000264813,0.0029873658,0.0015779882,0.023596339,5.6951021e-07,7.2374834e-07,2.5579844e-08,0.00017184064,0.0046513491,0.00012526086,7.2678229e-08,4.5533585e-08,7.0125925e-08,-0.070643987,0.079112883,-0.031620793,0.089095034,0.096059012,119.78057,0.3363319,0.3363319,20.244714,-0.97995338,-0.97995338,85.492863,1.8664935,1.8664935,30.588218,-2.4948258,-2.4948258,55.709365,3.0341856,3.0341856
-0.0573986,-0.0351422,-0.180861,0.0007885,-0.00116609,9.59004e-05,-0.0027418,0.0045817,-0.02725,3.3841e-05,-0.000315356,-6.40366e-05,0.0032945993,0.0012349742,0.032710701,6.2173225e-07,1.3597659e-06,9.1968867e-09,7.5174672e-06,2.0991975e-05,0.0007425625,1.1452133e-09,9.9449407e-08,4.1006861e-09,0.0161368,-0.07702111,-0.084788868,0.029600115,0.015010921,109.6339,7.6903848,7.6903848,32.148161,-15.006936,-15.006936,62.771181,20.905128,20.905128,58.908877,-21.960542,-21.960542,57.835838,20.722606,20.722606
-0.0368248,0.00958864,-0.203994,0.000132937,-0.00116609,-0.000130474,0.0205738,0.04473084,-0.023133,-0.000655563,0,-0.0002263744,0.0013560659,9.1942017e-05,0.041613552,1.7672246e-08,1.3597659e-06,1.7023465e-08,0.00042328125,0.002000848,0.00053513569,4.2976285e-07,0,5.1245369e-08,-0.095784035,0.037500285,-0.12256374,0.020741625,0.11082205,81.14185,27.619502,27.619502,60.920795,-30.544549,-30.544549,37.776939,22.101022,22.101022,64.904525,-6.971502,-6.971502,68.59211,-2.9535262,-2.9535262
-0.0169288,-0.176147,-0.26927,0.00301001,-0.00168449,0.000918592,0.019896,-0.18573564,-0.065276,0.002877073,-0.0005184,0.001049066,0.00028658427,0.031027766,0.072506333,9.0601602e-06,2.8375066e-06,8.4381126e-07,0.00039585082,0.034497728,0.0042609562,8.277549e-06,2.6873856e-07,1.1005395e-06,0.017738641,0.11365447,-0.26534322,0.054532152,0.0034349002,40.933976,40.025651,40.025651,70.255848,-9.8338796,-9.8338796,48.930161,-12.263298,-12.263298,43.182515,20.620719,20.620719,76.247863,-6.6208587,-6.6208587
-0.0156849,0.0204549,-0.172854,0.00017261,-0.000983944,0.000479041,0.0012439,0.1966019,0.096416,-0.0028374,0.000700546,-0.000439551,0.00024601609,0.00041840293,0.029878505,2.9794212e-08,9.681458e-07,2.2948028e-07,1.5472872e-06,0.038652307,0.0092960451,8.0508388e-06,4.907647e-07,1.9320508e-07,0.12618888,0.092278639,-0.17171867,-0.065192857,-0.017286764,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733
