trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0310192,-0.0569481,5.94205e-05,0.00106642,-0,-4.32886e-05,0.0310192,-0.0569481,5.94205e-05,0.00106642,0,-4.32886e-05,0.00096219077,0.0032430861,3.5307958e-09,1.1372516e-06,0,1.8739029e-09,0.00096219077,0.0032430861,3.5307958e-09,1.1372516e-06,0,1.8739029e-09,-0.29315057,0.054370356,-0.038604258,-0.05089187,0.33166483,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-0.0132446,0.104963,0.156081,0.000475671,-0.000256671,-0.000237188,-0.0442638,0.1619111,0.15602158,-0.000590749,-0.000256671,-0.0001938994,0.00017541943,0.011017231,0.024361279,2.262629e-07,6.5880002e-08,5.6258147e-08,0.001959284,0.026215204,0.024342733,3.4898438e-07,6.5880002e-08,3.7596977e-08,0.037028097,0.017792888,-0.11093625,0.046533254,0.093771069,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
-0.00139097,-0.0416458,0.142976,0.000598134,-0,-0.000248016,0.01185363,-0.1466088,-0.013105,0.000122463,0.000256671,-1.0828e-05,1.9347975e-06,0.0017343727,0.020442137,3.5776428e-07,0,6.1511936e-08,0.00014050854,0.02149414,0.00017174103,1.4997186e-08,6.5880002e-08,1.1724558e-10,-0.012948843,0.08594155,-0.061808956,-0.048659299,-0.041082126,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
0.0169139,0.0737601,0.169444,-0.000148938,-6.55592e-05,2.99953e-05,0.01830487,0.1154059,0.026468,-0.000747072,-6.55592e-05,0.0002780113,0.00028608001,0.0054405524,0.028711269,2.2182528e-08,4.2980087e-09,8.9971802e-10,0.00033506827,0.013318522,0.00070055502,5.5811657e-07,4.2980087e-09,7.7290283e-08,0.12094028,0.0027392705,-0.097166465,0.051987619,0.02097748,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.01685,-0.00630857,0.166517,0.000734604,0.000117751,-0.000236348,-6.39e-05,-0.08006867,-0.002927,0.000883542,0.0001833102,-0.0002663433,0.0002839225,3.9798055e-05,0.027727911,5.3964304e-07,1.3865298e-08,5.5860377e-08,4.08321e-09,0.0064109919,8.567329e-06,7.8064647e-07,3.3602629e-08,7.0938753e-08,0.041712554,-0.061187353,-0.086837892,0.0093018828,-0.10760571,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.0168909,0.0677978,0.141045,-0.000290952,-0,1.60034e-05,4.09e-05,0.07410637,-0.025472,-0.001025556,-0.000117751,0.0002523514,0.0002853025,0.0045965417,0.019893692,8.4653066e-08,0,2.5610881e-10,1.67281e-09,0.0054917541,0.00064882278,1.0517651e-06,1.3865298e-08,6.3681229e-08,-0.049324821,-0.15353606,0.0067967688,-0.012570888,0.053136657,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
0.0168808,0.0677947,0.196294,-0.000290952,0.000140194,9.11127e-05,-1.01e-05,-3.1e-06,0.055249,0,0.000140194,7.51093e-05,0.00028496141,0.0045961213,0.038531334,8.4653066e-08,1.9654358e-08,8.3015241e-09,1.0201e-10,9.61e-12,0.003052452,0,1.9654358e-08,5.6414069e-09,0.057815213,-0.056916369,0.14088172,-0.069963462,0.008242775,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.0470807,0.0248772,0.20151,5.54983e-05,-0,0.000400471,0.0301999,-0.0429175,0.005216,0.0003464503,-0.000140194,0.0003093583,0.0022165923,0.00061887508,0.04060628,3.0800613e-09,0,1.6037702e-07,0.00091203396,0.0018419118,2.7206656e-05,1.2002781e-07,1.9654358e-08,9.5702558e-08,0.0035049113,0.040757514,0.090339593,-0.076403156,-0.074851363,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
0.0384151,0.111491,0.206543,-0.000738939,-0,0.000232553,-0.0086656,0.0866138,0.005033,-0.0007944373,0,-0.000167918,0.0014757199,0.012430243,0.042660011,5.4603085e-07,0,5.4080898e-08,7.5092623e-05,0.0075019504,2.5331089e-05,6.3113062e-07,0,2.8196455e-08,0.078889256,0.037206344,0.10180372,-0.072358894,-0.03093637,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
0.0357061,0.0432709,0.205311,-9.50332e-05,-0,0.00027794,-0.002709,-0.0682201,-0.001232,0.0006439058,0,4.5387e-05,0.0012749256,0.0018723708,0.042152607,9.0313091e-09,0,7.7250644e-08,7.338681e-06,0.004653982,1.517824e-06,4.1461468e-07,0,2.0599798e-09,0.094030997,0.0094323517,0.084682836,-0.12280204,-0.0031252505,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
0.0678875,0.0506083,0.235608,-0.000166729,-0,0.000273359,0.0321814,0.0073374,0.030297,-7.16958e-05,0,-4.581e-06,0.0046087127,0.0025612,0.05551113,2.7798559e-08,0,7.4725143e-08,0.0010356425,5.3837439e-05,0.00091790821,5.1402877e-09,0,2.0985561e-11,-0.057618,-0.21182252,0.010846993,-0.18105978,-0.11721232,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
0.0222228,0.0836304,0.132206,-0.000981938,-6.40384e-05,-5.67817e-05,-0.0456647,0.0330221,-0.103402,-0.000815209,-6.40384e-05,-0.0003301407,0.00049385284,0.0069940438,0.017478426,9.6420224e-07,4.1009167e-09,3.2241615e-09,0.0020852648,0.0010904591,0.010691974,6.6456571e-07,4.1009167e-09,1.0899288e-07,-0.04452111,0.050342792,0.10836263,-0.0003256942,0.11609856,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
-0.00405155,0.0835785,0.177697,-0.00107186,-0.000428545,-0.000419011,-0.02627435,-5.19e-05,0.045491,-8.9922e-05,-0.0003645066,-0.0003622293,1.6415057e-05,0.0069853657,0.031576224,1.1488839e-06,1.8365082e-07,1.7557022e-07,0.00069034147,2.69361e-09,0.0020694311,8.0859661e-09,1.3286506e-07,1.3121007e-07,0.1005636,-0.10877244,0.033823762,-0.061560852,0.067357969,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
0.0190408,0.00029129,0.163365,-0.000293437,-5.6794e-05,-0.00032737,0.02309235,-0.08328721,-0.014332,0.000778423,0.000371751,9.1641e-05,0.00036255206,8.4849864e-08,0.026688123,8.6105273e-08,3.2255584e-09,1.0717112e-07,0.00053325663,0.0069367593,0.00020540622,6.0594237e-07,1.3819881e-07,8.3980729e-09,-0.074126239,-0.093471182,-0.074363935,-0.077645687,-0.10772168,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0
-0.00204668,0.09733,0.186245,-0.000615078,-0.000712675,-0.000497981,-0.02108748,0.09703871,0.02288,-0.000321641,-0.000655881,-0.000170611,4.188899e-06,0.0094731289,0.0346872,3.7832095e-07,5.0790566e-07,2.4798508e-07,0.00044468181,0.0094165112,0.0005234944,1.0345293e-07,4.3017989e-07,2.9108113e-08,-0.079283548,-0.14005871,1.44861e-05,-0.043512181,-0.0042714978,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0
-0.00967851,-0.00457551,0.198495,-0.000206027,-0.000132569,-0.000475814,-0.00763183,-0.10190551,0.01225,0.000409051,0.000580106,2.2167e-05,9.3673556e-05,2.0935292e-05,0.039400265,4.2447125e-08,1.757454e-08,2.2639896e-07,5.8244829e-05,0.010384733,0.0001500625,1.6732272e-07,3.3652297e-07,4.9137589e-10,-0.032350457,-0.047728496,0.084961831,0.0092194936,-0.14986561,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0
-0.0266022,0.0520534,0.164877,-0.000860005,-0.000428546,-0.000909235,-0.01692369,0.05662891,-0.033618,-0.000653978,-0.000295977,-0.000433421,0.00070767704,0.0027095565,0.027184425,7.396086e-07,1.8365167e-07,8.2670829e-07,0.00028641128,0.0032068334,0.0011301699,4.2768722e-07,8.7602385e-08,1.8785376e-07,-0.048833123,-0.021697888,0.073622701,0.053177221,-0.057462581,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0
-0.0271716,0.058848,0.214114,-0.0010268,-0.000109971,-0.000807288,-0.0005694,0.0067946,0.049237,-0.000166795,0.000318575,0.000101947,0.00073829585,0.0034630871,0.045844805,1.0543182e-06,1.2093621e-08,6.5171391e-07,3.2421636e-07,4.6166589e-05,0.0024242822,2.7820572e-08,1.0149003e-07,1.0393191e-08,0.045494855,0.062632234,0.10636552,0.13243094,-0.10329418,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0
-0.0444709,-0.022625,0.123923,-0.000860005,-0.000318715,-0.00100576,-0.0172993,-0.081473,-0.090191,0.000166795,-0.000208744,-0.000198472,0.0019776609,0.00051189062,0.01535691,7.396086e-07,1.0157925e-07,1.0115532e-06,0.00029926578,0.0066378497,0.0081344165,2.7820572e-08,4.3574058e-08,3.9391135e-08,-0.13151924,0.16265137,0.010277878,0.10602309,0.010406062,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459,0
-0.0530984,0.0848747,0.169501,-0.00135165,-0.000829432,-0.000987382,-0.0086275,0.1074997,0.045578,-0.000491645,-0.000510717,1.8378e-05,0.0028194401,0.0072037147,0.028730589,1.8269577e-06,6.8795744e-07,9.7492321e-07,7.4433756e-05,0.011556186,0.0020773541,2.4171481e-07,2.6083185e-07,3.3775088e-10,0.067165069,0.090329619,0.012300673,0.18577497,0.0080358572,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0
-0.0469425,0.0173312,0.177924,-0.000799623,-0.000428546,-0.00101873,0.0061559,-0.0675435,0.008423,0.000552027,0.000400886,-3.1348e-05,0.0022035983,0.00030037049,0.03165695,6.3939694e-07,1.8365167e-07,1.0378108e-06,3.7895105e-05,0.0045621244,7.0946929e-05,3.0473381e-07,1.6070958e-07,9.826971e-10,0.11017085,0.082381023,0.051998825,0.13944162,-0.041755275,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0
-0.0284508,0.0173798,0.156635,-0.000542671,-0.000428546,-0.000814311,0.0184917,4.86e-05,-0.021289,0.000256952,0,0.000204419,0.00080944802,0.00030205745,0.024534523,2.9449181e-07,1.8365167e-07,6.631024e-07,0.00034194297,2.36196e-09,0.00045322152,6.602433e-08,0,4.1787128e-08,0.0041907993,0.12900976,-0.022264885,0.030613241,0.088699412,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.0284182,0.0903852,0.182824,-0.00146596,-0.000799451,-0.000828031,3.26e-05,0.0730054,0.026189,-0.000923289,-0.000370905,-1.372e-05,0.00080759409,0.0081694844,0.033424615,2.1490387e-06,6.391219e-07,6.8563534e-07,1.06276e-09,0.0053297884,0.00068586372,8.5246258e-07,1.3757052e-07,1.882384e-10,0.069641862,0.032804745,-0.032739087,-0.0062795132,0.041230581,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0257988,0.0462887,0.153449,-0.00061938,-0.000490887,-0.000882597,0.0026194,-0.0440965,-0.029375,0.00084658,0.000308564,-5.4566e-05,0.00066557808,0.0021426437,0.023546596,3.8363158e-07,2.4097005e-07,7.7897746e-07,6.8612564e-06,0.0019445013,0.00086289062,7.166977e-07,9.5211742e-08,2.9774484e-09,0.11988299,0.050610233,0.0015702284,-0.0426071,0.0017341914,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.0119818,0.0155958,0.131995,-0.000659861,-0.000428546,-0.000732967,0.013817,-0.0306929,-0.021454,-4.0481e-05,6.2341e-05,0.00014963,0.00014356353,0.00024322898,0.01742268,4.3541654e-07,1.8365167e-07,5.3724062e-07,0.00019090949,0.00094205411,0.00046027412,1.6387114e-09,3.8864003e-09,2.2389137e-08,-0.020787875,0.12446861,-0.082511072,-0.060353395,0.0094119905,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.0243402,0.0658292,0.0938366,-0.00114718,-0.000728644,-0.000531043,-0.0123584,0.0502334,-0.0381584,-0.000487319,-0.000300098,0.000201924,0.00059244534,0.0043334836,0.0088053075,1.316022e-06,5.3092208e-07,2.8200667e-07,0.00015273005,0.0025233945,0.0014560635,2.3747981e-07,9.005881e-08,4.0773302e-08,0.0054560688,0.068109627,-0.077953532,-0.036000443,0.074764409,117.32428,0.3363319,0.3363319,17.141225,-0.97995338,-0.97995338,83.676309,1.8664935,1.8664935,36.948335,-2.4948258,-2.4948258,78.558444,3.0341856,3.0341856,0
-0.0159287,0.0702076,0.165338,-0.000980001,-0.000831137,-0.000656694,0.0084115,0.0043784,0.0715014,0.000167179,-0.000102493,-0.000125651,0.00025372348,0.0049291071,0.027336654,9.6040196e-07,6.9078871e-07,4.3124701e-07,7.0753332e-05,1.9170387e-05,0.0051124502,2.7948818e-08,1.0504815e-08,1.5788174e-08,0.081463423,0.032261968,-0.036532378,-0.018907474,-0.018432014,108.76135,7.6903848,7.6903848,30.376245,-15.006936,-15.006936,59.877961,20.905128,20.905128,57.933023,-21.960542,-21.960542,65.638584,20.722606,20.722606,0
-0.00738212,0.00753896,0.167055,-6.40312e-05,-0.000428546,-0.000616617,0.00854658,-0.06266864,0.001717,0.0009159698,0.000402591,4.0077e-05,5.4495696e-05,5.6835918e-05,0.027907373,4.0999946e-09,1.8365167e-07,3.8021652e-07,7.304403e-05,0.0039273584,2.948089e-06,8.3900067e-07,1.6207951e-07,1.6061659e-09,-0.069065828,0.1420373,-0.097403457,-0.067052175,-0.091347753,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262,0
-0.0288502,0.0664139,0.116534,-0.00113769,-0.000470802,-0.000531043,-0.02146808,0.05887494,-0.050521,-0.0010736588,-4.2256e-05,8.5574e-05,0.00083233404,0.0044108061,0.013580173,1.2943385e-06,2.2165452e-07,2.8200667e-07,0.00046087846,0.0034662586,0.0025523714,1.1527432e-06,1.7855695e-09,7.3229095e-09,0.017660911,-0.0013151439,-0.096052086,-0.054579583,0.045159871,40.928501,40.025651,40.025651,70.238375,-9.8338796,-9.8338796,48.885453,-12.263298,-12.263298,43.127014,20.620719,20.620719,76.255341,-6.6208587,-6.6208587,0
-0.0270845,0.0594892,0.165539,-0.000325032,-0.000454467,-0.000606206,0.0017657,-0.0069247,0.049005,0.000812658,1.6335e-05,-7.5163e-05,0.00073357014,0.0035389649,0.027403161,1.056458e-07,2.0654025e-07,3.6748571e-07,3.1176965e-06,4.795147e-05,0.00240149,6.6041302e-07,2.6683222e-10,5.6494766e-09,0.061225059,-0.13658751,-0.12906799,0.07804959,-0.10030758,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733,0
-0.0470915,-0.0082649,0.138913,-0.000578928,-0.00093359,-0.000706704,-0.020007,-0.0677541,-0.026626,-0.000253896,-0.000479123,-0.000100498,0.0022176094,6.8308572e-05,0.019296822,3.3515763e-07,8.7159029e-07,4.9943054e-07,0.00040028005,0.0045906181,0.00070894388,6.4463179e-08,2.2955885e-07,1.0099848e-08,-0.14600425,-0.059448212,-0.13857841,0.040122318,-0.11855163,-6.9778604,14.760407,14.760407,9.2926121,34.242936,34.242936,35.76762,26.071087,26.071087,59.343279,-7.0106809,-7.0106809,69.107106,-11.654499,-11.654499,0
