trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0,-1.09885e-09,3.00446e-09,5.57281e-05,-0,0,0,0,0,0,0,0,0,1.2074713e-18,9.0267799e-18,3.1056211e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.046057,0.0454279,0.0288931,-4.25447e-05,0.000306256,-0.000742483,-0.046057,0.045427901,0.028893097,-9.82728e-05,0.000306256,-0.000742483,0.0021212472,0.0020636941,0.00083481123,1.8100515e-09,9.3792738e-08,5.5128101e-07,0.0021212472,0.0020636942,0.00083481105,9.6575432e-09,9.3792738e-08,5.5128101e-07,-0.07648474,0.26385781,0.083227941,-0.0068009111,0.1513962,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-0.502436,0.105423,0.198577,-0.00213743,0.00335067,-0.00922673,-0.456379,0.0599951,0.1696839,-0.0020948853,0.003044414,-0.008484247,0.25244193,0.011114009,0.039432825,4.568607e-06,1.1226989e-05,8.5132546e-05,0.20828179,0.003599412,0.028792626,4.3885444e-06,9.2684566e-06,7.1982447e-05,0.069701504,0.30181108,0.19300051,-0.069031686,0.059953663,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
-0.263157,0.114836,0.146747,-0.00206824,0.000239221,-0.00457645,0.239279,0.009413,-0.05183,6.919e-05,-0.003111449,0.00465028,0.069251607,0.013187307,0.021534682,4.2776167e-06,5.7226687e-08,2.0943895e-05,0.05725444,8.8604569e-05,0.0026863489,4.7872561e-09,9.6811149e-06,2.1625104e-05,-0.059878029,-0.029085941,-0.049178415,-0.071321608,-0.028638479,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
-0.178415,-0.0467665,0.0746968,0.000435577,0.000529567,-0.00297518,0.084742,-0.1616025,-0.0720502,0.002503817,0.000290346,0.00160127,0.031831912,0.0021871055,0.0055796119,1.8972732e-07,2.8044121e-07,8.851696e-06,0.0071812066,0.026115368,0.0051912313,6.2690996e-06,8.43008e-08,2.5640656e-06,-0.1506202,-0.014467002,-0.010663749,0.029813586,-0.11116187,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.18557,0.164942,0.212611,-0.00313826,-0.000684749,-0.00217844,-0.007155,0.2117085,0.1379142,-0.003573837,-0.001214316,0.00079674,0.034436225,0.027205863,0.045203437,9.8486758e-06,4.6888119e-07,4.7456008e-06,5.1194025e-05,0.044820489,0.019020327,1.2772311e-05,1.4745633e-06,6.3479463e-07,0.13329006,0.14778663,0.066453211,-0.048889518,-0.049838468,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.18535,0.0921037,0.196787,-0.00303386,-0.000748495,-0.00150919,0.00022,-0.0728383,-0.015824,0.0001044,-6.3746e-05,0.00066925,0.034354622,0.0084830916,0.038725123,9.2043065e-06,5.6024477e-07,2.2776545e-06,4.84e-08,0.0053054179,0.00025039898,1.089936e-08,4.0635525e-09,4.4789556e-07,-0.066990608,-0.016406483,-0.16149528,0.042637206,-0.087162635,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.131705,0.120451,0.185979,-0.00319509,-0.000168457,-0.000967687,0.053645,0.0283473,-0.010808,-0.00016123,0.000580038,0.000541503,0.017346207,0.014508443,0.034588188,1.02086e-05,2.8377761e-08,9.3641813e-07,0.002877786,0.00080356942,0.00011681286,2.5995113e-08,3.3644408e-07,2.932255e-07,-0.047312261,-0.042293904,0.063200144,0.072407689,0.053864207,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.148554,0.148097,0.223859,-0.00352496,-0.000518886,-0.00102535,-0.016849,0.027646,0.03788,-0.00032987,-0.000350429,-5.7663e-05,0.022068291,0.021932721,0.050112852,1.2425343e-05,2.6924268e-07,1.0513426e-06,0.0002838888,0.00076430132,0.0014348944,1.0881422e-07,1.2280048e-07,3.3250216e-09,-0.014440607,-0.046103769,0.083548443,0.041631098,-0.04728777,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.133667,0.110583,0.216832,-0.00298887,-0.000323197,-0.000967687,0.014887,-0.037514,-0.007027,0.00053609,0.000195689,5.7663e-05,0.017866867,0.0122286,0.047016116,8.9333439e-06,1.044563e-07,9.3641813e-07,0.00022162277,0.0014073002,4.9378729e-05,2.8739249e-07,3.8294185e-08,3.3250216e-09,0.013441717,-0.0058885351,-0.016861358,-0.08696371,-0.12818516,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
