trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.00606675,0.0772499,0.0155511,-0.00186933,0.000177406,-6.34001e-05,-0.02080515,0.1031826,0.00924373,-0.001261163,0.000338506,0,3.6805456e-05,0.0059675471,0.00024183671,3.4943946e-06,3.1472889e-08,4.0195727e-09,0.00043285427,0.010646649,8.5446544e-05,1.5905321e-06,1.1458631e-07,0,0.002542121,0.0090314597,0.0035971651,-0.020050917,0.027718041,40.928501,75.335538,0.3363319,70.238375,-55.385365,-0.97995338,48.885453,30.742851,1.8664935,43.127014,-8.3113246,-2.4948258,76.255341,11.148221,3.0341856
-0.00246151,0.113502,0.0153391,-0.00072855,0.000361534,-6.34001e-05,-0.00852826,0.0362521,-0.000212,0.00114078,0.000184128,0,6.0590315e-06,0.012882704,0.00023528799,5.307851e-07,1.3070683e-07,4.0195727e-09,7.2731219e-05,0.0013142148,4.4944e-08,1.301379e-06,3.390312e-08,0,0.013210479,0.017273193,0.10559871,0.0056711408,0.015887306,7.7825467,100.79111,7.6903848,43.535548,-13.675603,-15.006936,61.838707,-3.1155306,20.905128,52.332599,4.4436331,-21.960542,57.452607,9.2283483,20.722606
-0.00250184,0.15148,0.0154813,-0.00162285,0.000490993,-0.00016669,-4.033e-05,0.037978,0.0001422,-0.0008943,0.000129459,-0.0001032899,6.2592034e-06,0.02294619,0.00023967065,2.6336421e-06,2.4107413e-07,2.7785556e-08,1.6265089e-09,0.0014423285,2.022084e-08,7.9977249e-07,1.6759633e-08,1.0668803e-08,0.023491288,0.030780501,0.063816504,0.018644178,-0.046216774,-6.9778604,87.932012,27.619502,9.2926121,51.111883,-30.544549,35.76762,0.85453444,22.101022,59.343279,4.4044542,-6.971502,69.107106,0.52737567,-2.9535262
-0.00247384,0.123676,0.0284384,-0.00115484,-2.79024e-05,-0.000168203,2.8e-05,-0.027804,0.0129571,0.00046801,-0.0005188954,-1.513e-06,6.1198843e-06,0.015295753,0.00080874259,1.3336554e-06,7.7854393e-10,2.8292249e-08,7.84e-10,0.00077306242,0.00016788644,2.1903336e-07,2.6925244e-07,2.289169e-12,0.017235031,0.04889751,0.1138428,0.016157538,-0.065923128,-7.2372391,48.16574,40.025651,-5.3904359,75.628811,-9.8338796,4.3240022,44.561451,-12.263298,28.924291,14.202723,20.620719,63.44184,12.813501,-6.6208587
0.000446873,0.0679836,0.0223365,-0.000273158,4.97389e-05,-6.34001e-05,0.002920713,-0.0556924,-0.0061019,0.000881682,7.76413e-05,0.0001048029,1.9969548e-07,0.0046217699,0.00049891923,7.4615293e-08,2.4739582e-09,4.0195727e-09,8.5305644e-06,0.0031016434,3.7233184e-05,7.7736315e-07,6.0281715e-09,1.0983648e-08,0.062628506,0.025272415,0.012429057,0.040993837,-0.066261465,-3.5165271,11.299074,33.145954,-5.3917047,48.927253,26.702826,-5.864559,67.703266,-12.953254,4.2274712,48.105127,-9.2055843,31.694197,25.75841,18.802733
-0.00636327,0.191003,0.0348397,-0.00135108,0.000191805,-6.34001e-05,-0.006810143,0.1230194,0.0125032,-0.001077922,0.0001420661,0,4.0491205e-05,0.036482146,0.0012138047,1.8254172e-06,3.6789158e-08,4.0195727e-09,4.6378048e-05,0.015133773,0.00015633001,1.1619158e-06,2.0182777e-08,0,0.021831649,0.021916146,0.04893722,0.024974619,-0.030963594,-1.0602419,-5.9176185,14.760407,-2.2882157,11.580828,34.242936,-4.0480049,39.815625,26.071087,-2.1326453,61.475925,-7.0106809,8.8451177,60.261989,-11.654499
0.0048178,0.0107354,0.00442571,-0.0001717,-5.45615e-05,-6.34001e-05,0.01118107,-0.1802676,-0.03041399,0.00117938,-0.0002463665,0,2.3211197e-05,0.00011524881,1.9586909e-05,2.948089e-08,2.9769573e-09,4.0195727e-09,0.00012501633,0.032496408,0.00092501079,1.3909372e-06,6.0696452e-08,0,0.057293456,0.026547841,-0.073954418,0.026719691,-0.028241874,-0.18769801,-7.0495411,0.25937865,-0.51629968,-4.8741363,14.683048,-1.1547843,5.4787865,31.443618,-1.1567913,30.081083,30.418988,1.0423718,62.399468,5.6652664
-0.0113607,0.202725,0.0393212,-0.00108097,3.8746e-05,-0.000232905,-0.0161785,0.1919896,0.03489549,-0.00090927,9.33075e-05,-0.0001695049,0.0001290655,0.041097426,0.0015461568,1.1684961e-06,1.5012525e-09,5.4244739e-08,0.00026174386,0.036860007,0.0012176952,8.2677193e-07,8.7062896e-09,2.8731911e-08,0.029798996,-0.024593297,-0.079005882,0.037560863,0.026316978,0.3308562,-3.5110514,-3.720712,-0.9974267,-5.3742314,0.001268743,1.8217859,-5.8198513,10.188561,-2.5503267,4.2829721,24.69682,3.041663,31.68672,31.747643
-0.00245317,-0.0025647,0.0166737,-0.000699298,-0.000234162,-6.34001e-05,0.00890753,-0.2052897,-0.0226475,0.000381672,-0.000272908,0.0001695049,6.018043e-06,6.5776861e-06,0.00027801227,4.8901769e-07,5.4831842e-08,4.0195727e-09,7.9344091e-05,0.042143861,0.00051290926,1.4567352e-07,7.4478776e-08,2.8731911e-08,0.006384046,0.014969288,-0.062892797,0.0095768019,0.031309622,8.0267167,-1.0602419,-2.4562852,-15.986889,-2.2882157,-3.103489,22.771621,-4.0480049,-1.8165541,-24.455368,-2.1326453,6.3601165,23.756792,8.8451177,22.849079
-0.00244958,0.157103,0.0126387,-0.000888634,-2.79439e-05,-6.34001e-05,3.59e-06,0.1596677,-0.004035,-0.000189336,0.0002062181,0,6.0004422e-06,0.024681353,0.00015973674,7.8967039e-07,7.8086155e-10,4.0195727e-09,1.28881e-11,0.025493774,1.6281225e-05,3.5848121e-08,4.2525905e-08,0,0.0051613339,-0.019896396,-0.11315304,0.01147272,0.060881873,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459
-0.00243633,0.0267411,0.00458005,0.000409057,0.000534776,-6.34001e-05,1.325e-05,-0.1303619,-0.00805865,0.001297691,0.0005627199,0,5.9357039e-06,0.00071508643,2.0976858e-05,1.6732763e-07,2.8598537e-07,4.0195727e-09,1.755625e-10,0.016994225,6.494184e-05,1.6840019e-06,3.1665369e-07,0,0.020973121,-0.036985513,-0.1129887,0.0085094529,0.048024911,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944
-0.00244847,0.167989,0.00128906,-0.000183429,0.000314818,-6.34001e-05,-1.214e-05,0.1412479,-0.00329099,-0.000592486,-0.000219958,0,5.9950053e-06,0.028220304,1.6616757e-06,3.3646198e-08,9.9110373e-08,4.0195727e-09,1.473796e-10,0.019950969,1.0830615e-05,3.5103966e-07,4.8381522e-08,0,-0.0096187701,-0.024765954,-0.016608767,0.032467141,-0.0009904337,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136
-0.012237,0.142089,0.0131367,-0.000346327,0.00014425,-0.000175071,-0.00978853,-0.0259,0.01184764,-0.000162898,-0.000170568,-0.0001116709,0.00014974417,0.020189284,0.00017257289,1.1994239e-07,2.0808063e-08,3.0649855e-08,9.581532e-05,0.00067081,0.00014036657,2.6535758e-08,2.9093443e-08,1.247039e-08,0.010864857,0.0044869447,-0.0068127893,0.026501587,0.021731637,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.00962714,0.1464,-0.00095789,0.000111975,0.000479693,-6.34001e-05,0.00260986,0.004311,-0.01409459,0.000458302,0.000335443,0.0001116709,9.2681825e-05,0.02143296,9.1755325e-07,1.2538401e-08,2.3010537e-07,4.0195727e-09,6.8113692e-06,1.8584721e-05,0.00019865747,2.1004072e-07,1.1252201e-07,1.247039e-08,0.025887508,0.012642754,0.0041495715,0.031813196,-0.026331,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.018953,0.171547,0.0320973,4.48427e-05,0.000198952,-0.000164413,-0.00932586,0.025147,0.03305519,-6.71323e-05,-0.000280741,-0.0001010129,0.00035921621,0.029428373,0.0010302367,2.0108677e-09,3.9581898e-08,2.7031635e-08,8.6971665e-05,0.00063237161,0.0010926456,4.5067457e-09,7.8815509e-08,1.0203606e-08,-0.0079556995,-0.0051947061,0.1009758,0.016636353,-0.026969147,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
-0.0180816,0.121841,0.0113759,-0.000103841,0.000101483,-0.00012976,0.0008714,-0.049706,-0.0207214,-0.0001486837,-9.7469e-05,3.4653e-05,0.00032694426,0.014845229,0.0001294111,1.0782953e-08,1.0298799e-08,1.6837658e-08,7.5933796e-07,0.0024706864,0.00042937642,2.2106843e-08,9.500206e-09,1.2008304e-09,0.037255868,0.024397527,0.017302692,0.032296083,-0.061426271,117.32428,0.3363319,0.3363319,17.141225,-0.97995338,-0.97995338,83.676309,1.8664935,1.8664935,36.948335,-2.4948258,-2.4948258,78.558444,3.0341856,3.0341856
-0.0278351,0.163325,0.0259196,-0.000602278,0.000151527,-0.000361598,-0.0097535,0.041484,0.0145437,-0.000498437,5.0044e-05,-0.000231838,0.00077479279,0.026675056,0.00067182566,3.6273879e-07,2.2960432e-08,1.3075311e-07,9.5130762e-05,0.0017209223,0.00021151921,2.4843944e-07,2.5044019e-09,5.3748858e-08,0.04026669,-0.0035082266,0.01108385,0.053879448,-0.03491895,108.76135,7.6903848,7.6903848,30.376245,-15.006936,-15.006936,59.877961,20.905128,20.905128,57.933023,-21.960542,-21.960542,65.638584,20.722606,20.722606
-0.0231974,0.109307,-0.0081536,4.86321e-05,3.6199e-05,-0.000119653,0.0046377,-0.054018,-0.0340732,0.0006509101,-0.000115328,0.000241945,0.00053811937,0.01194802,6.6481193e-05,2.3650812e-09,1.3103676e-09,1.431684e-08,2.1508261e-05,0.0029179443,0.001160983,4.2368396e-07,1.3300548e-08,5.8537383e-08,0.016523732,0.045882633,0.011446155,0.036105967,-0.035378161,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262
-1.53771e-05,0.259382,-0.0352169,0.00110655,3.96536e-05,0.000303697,0.023182023,0.150075,-0.0270633,0.0010579179,3.4546e-06,0.00042335,2.364552e-10,0.067279022,0.00124023,1.2244529e-06,1.572408e-09,9.2231868e-08,0.00053740619,0.022522506,0.00073242221,1.1191903e-06,1.1934261e-11,1.7922522e-07,0.029733174,-0.011251418,-0.082884761,0.023149329,0.070239749,40.928501,40.025651,40.025651,70.238375,-9.8338796,-9.8338796,48.885453,-12.263298,-12.263298,43.127014,20.620719,20.620719,76.255341,-6.6208587,-6.6208587
0.000245101,0.0565107,-0.0531139,0.00169487,-6.57165e-05,0.000564696,0.0002604781,-0.2028713,-0.017897,0.00058832,-0.0001053701,0.000260999,6.00745e-08,0.0031934592,0.0028210864,2.8725843e-06,4.3186584e-09,3.1888157e-07,6.7848841e-08,0.041156764,0.00032030261,3.4612042e-07,1.1102858e-08,6.8120478e-08,0.026815474,-0.027863953,-0.090988005,0.005229435,0.030091429,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733
0.00889977,0.0381388,-0.526681,0.00344893,-0.000307947,0.000222654,0.008654669,-0.0183719,-0.4735671,0.00175406,-0.0002422305,-0.000342042,7.9205906e-05,0.0014545681,0.27739288,1.1895118e-05,9.4831355e-08,4.9574804e-08,7.4903295e-05,0.00033752671,0.2242658,3.0767265e-06,5.8675615e-08,1.1699273e-07,-0.22720292,0.12289116,-0.076826035,-0.20401205,0.03973187,-6.9778604,14.760407,14.760407,9.2926121,34.242936,34.242936,35.76762,26.071087,26.071087,59.343279,-7.0106809,-7.0106809,69.107106,-11.654499,-11.654499
0.0342321,0.112381,-0.195444,0.00151325,-0.000299793,0.000695968,0.02533233,0.0742422,0.331237,-0.00193568,8.154e-06,0.000473314,0.0011718367,0.012629489,0.038198357,2.2899256e-06,8.9875843e-08,4.8437146e-07,0.00064172694,0.0055119043,0.10971795,3.7468571e-06,6.6487716e-11,2.2402614e-07,0.0026460002,-0.04423439,-0.077948154,-0.074833508,0.10885797,-7.2372391,0.25937865,0.25937865,-5.3904359,14.683048,14.683048,4.3240022,31.443618,31.443618,28.924291,30.418988,30.418988,63.44184,5.6652664,5.6652664
0.0769655,0.103655,-0.22196,0.00194218,-0.000589966,0.00116301,0.0427334,-0.008726,-0.026516,0.00042893,-0.000290173,0.000467042,0.0059236882,0.010744359,0.049266242,3.7720632e-06,3.4805988e-07,1.3525923e-06,0.0018261435,7.6143076e-05,0.00070309826,1.8398094e-07,8.420037e-08,2.1812823e-07,0.005596839,0.036111318,-0.029484126,-0.096139721,0.099128217,-3.5165271,-3.720712,-3.720712,-5.3917047,0.001268743,0.001268743,-5.864559,10.188561,10.188561,4.2274712,24.69682,24.69682,31.694197,31.747643,31.747643
0.0513151,0.152948,-0.130104,0.00216335,-0.000257504,0.000695968,-0.0256504,0.049293,0.091856,0.00022117,0.000332462,-0.000467042,0.0026332395,0.023393091,0.016927051,4.6800832e-06,6.630831e-08,4.8437146e-07,0.00065794302,0.0024297998,0.0084375247,4.8916169e-08,1.1053098e-07,2.1812823e-07,-0.014318118,-0.026951604,0.10961767,-0.046546052,-0.0002343805,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079
0.0578561,0.107926,-0.101333,0.00141005,-0.000938249,0.000695968,0.006541,-0.045022,0.028771,-0.0007533,-0.000680745,0,0.0033473283,0.011648021,0.010268377,1.988241e-06,8.8031119e-07,4.8437146e-07,4.2784681e-05,0.0020269805,0.00082777044,5.6746089e-07,4.6341376e-07,0,-0.032768006,0.034848841,0.15598765,-0.053429772,-0.054106247,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459
0.0860509,0.110079,-0.0850409,0.00121162,-0.00117056,0.00111931,0.0281948,0.002153,0.0162921,-0.00019843,-0.000232311,0.000423342,0.0074047574,0.012117386,0.0072319547,1.468023e-06,1.3702107e-06,1.2528549e-06,0.00079494675,4.635409e-06,0.00026543252,3.9374465e-08,5.3968401e-08,1.7921845e-07,0.031711836,0.018530182,0.061873602,-0.0064397951,-0.053420636,0.3308562,0.15410959,0.15410959,-0.9974267,-1.4787797,-1.4787797,1.8217859,0.7564169,0.7564169,-2.5503267,-3.5961161,-3.5961161,3.041663,4.06908,4.06908
0.0860234,0.0193063,-0.108638,0.0015496,-0.000908604,0.00128442,-2.75e-05,-0.0907727,-0.0235971,0.00033798,0.000261956,0.00016511,0.0074000253,0.00037273322,0.011802215,2.4012602e-06,8.2556123e-07,1.6497347e-06,7.5625e-10,0.0082396831,0.00055682313,1.1423048e-07,6.8620946e-08,2.7261312e-08,0.013501934,0.03661777,0.099895362,-0.037620098,-0.092786823,7.6903848,7.6849091,8.021241,-15.006936,-15.024409,-16.004363,20.905128,20.86042,22.726914,-21.960542,-22.016043,-24.510869,20.722606,20.730084,23.764269
0.0673866,0.071295,-0.103898,0.0025225,-0.00076087,0.0013217,-0.0186368,0.0519887,0.00474,0.0009729,0.000147734,3.728e-05,0.0045409539,0.005082977,0.010794794,6.3630063e-06,5.7892316e-07,1.7468909e-06,0.00034733031,0.0027028249,2.24676e-05,9.4653441e-07,2.1825335e-08,1.3897984e-09,0.037599385,0.047592224,-0.018280952,-0.0066228579,-0.068237331,27.619502,27.619502,35.309886,-30.544549,-30.544549,-45.551485,22.101022,22.101022,43.00615,-6.971502,-6.971502,-28.932044,-2.9535262,-2.9535262,17.76908
0.0282187,0.188085,-0.114129,0.00193657,-0.000661625,0.0011434,-0.0391679,0.11679,-0.010231,-0.00058593,9.9245e-05,-0.0001783,0.00079629503,0.035375967,0.013025429,3.7503034e-06,4.3774764e-07,1.3073636e-06,0.0015341244,0.013639904,0.00010467336,3.4331396e-07,9.84957e-09,3.179089e-08,0.028420576,-0.033558648,-0.079639563,0.029876415,0.004689672,40.025651,40.025651,67.645153,-9.8338796,-9.8338796,-40.378429,-12.263298,-12.263298,9.8377235,20.620719,20.620719,13.649217,-6.6208587,-6.6208587,-9.5743849
0.00780525,0.140448,-0.0601655,0.00119397,-0.000500263,0.000695968,-0.02041345,-0.047637,0.0539635,-0.0007426,0.000161362,-0.000447432,6.0921928e-05,0.019725641,0.0036198874,1.4255644e-06,2.5026307e-07,4.8437146e-07,0.00041670894,0.0022692838,0.0029120593,5.5145476e-07,2.6037695e-08,2.0019539e-07,-0.0098561293,-0.030309691,-0.023130216,-0.030047066,0.06123957,33.145954,33.145954,73.171605,26.702826,26.702826,16.868947,-12.953254,-12.953254,-25.216553,-9.2055843,-9.2055843,11.415135,18.802733,18.802733,12.181875
0.028695,0.060349,-0.137083,0.00197683,-0.000500263,0.00109175,0.02088975,-0.080099,-0.0769175,0.00078286,0,0.000395782,0.00082340302,0.0036420018,0.018791749,3.9078568e-06,2.5026307e-07,1.1919181e-06,0.00043638166,0.0064158498,0.0059163018,6.1286978e-07,0,1.5664339e-07,-0.014669536,0.028870828,-0.10892667,-0.02945294,0.069455637,14.760407,14.760407,47.906361,34.242936,34.242936,60.945762,26.071087,26.071087,13.117833,-7.0106809,-7.0106809,-16.216265,-11.654499,-11.654499,7.1482344
0.0140607,0.166926,-0.143506,0.00221666,-0.000578187,0.000878016,-0.0146343,0.106577,-0.006423,0.00023983,-7.7924e-05,-0.000213734,0.00019770328,0.027864289,0.020593972,4.9135816e-06,3.3430021e-07,7.709121e-07,0.00021416274,0.011358657,4.1254929e-05,5.7518429e-08,6.0721498e-09,4.5682223e-08,-0.0056193442,-0.019508821,-0.078753126,0.012838769,0.045075062,0.25937865,0.25937865,15.019786,14.683048,14.683048,48.925984,31.443618,31.443618,57.514705,30.418988,30.418988,23.408307,5.6652664,5.6652664,-5.9892325
0.00865896,0.110619,-0.0714076,0.00218154,-0.000500263,0.000861719,-0.00540174,-0.056307,0.0720984,-3.512e-05,7.7924e-05,-1.6297e-05,7.4977588e-05,0.012236563,0.0050990453,4.7591168e-06,2.5026307e-07,7.4255963e-07,2.9178795e-05,0.0031704782,0.0051981793,1.2334144e-09,6.0721498e-09,2.6559221e-10,-0.022483881,-0.075214402,-0.027851084,0.0075840666,0.080021829,-3.720712,-3.720712,-3.4613334,0.001268743,0.001268743,14.684317,10.188561,10.188561,41.632179,24.69682,24.69682,55.115808,31.747643,31.747643,37.412909
0.0123119,0.063726,-0.158344,0.00311522,-0.000500263,0.00102911,0.00365294,-0.046893,-0.0869364,0.00093368,0,0.000167391,0.00015158288,0.0040610031,0.025072822,9.7045956e-06,2.5026307e-07,1.0590674e-06,1.3343971e-05,0.0021989534,0.0075579376,8.7175834e-07,0,2.8019747e-08,-0.034623737,0.046268311,-0.045813676,-0.023553789,0.034547656,-2.4562852,-2.4562852,-6.1769972,-3.103489,-3.103489,-3.1022203,-1.8165541,-1.8165541,8.3720071,6.3601165,6.3601165,31.056937,22.849079,22.849079,54.596722
0.0175821,0.193164,-0.0963584,0.00246053,-0.000930691,0.00115866,0.0052702,0.129438,0.0619856,-0.00065469,-0.000430428,0.00012955,0.00030913024,0.037312331,0.0092849413,6.0542079e-06,8.6618574e-07,1.342493e-06,2.7775008e-05,0.016754196,0.0038422146,4.28619e-07,1.8526826e-07,1.6783202e-08,0.0017635804,-0.015345265,-0.031200182,0.041419417,0.033077901,-0.8725439,-0.8725439,-3.3288291,-1.771916,-1.771916,-4.875405,-2.8932206,-2.8932206,-4.7097747,-0.97585403,-0.97585403,5.3842624,7.8027459,7.8027459,30.651825
0.0146367,0.085073,-0.0962865,0.00269449,-0.000500263,0.00107829,-0.0029454,-0.108091,7.19e-05,0.00023396,0.000430428,-8.037e-05,0.00021423299,0.0072374153,0.0092710901,7.2602764e-06,2.5026307e-07,1.1627093e-06,8.6753812e-06,0.011683664,5.16961e-09,5.4737282e-08,1.8526826e-07,6.4593369e-09,-0.0039877798,-0.016374759,0.037338725,-0.0033895529,-0.011122264,-0.18222231,-0.18222231,-1.0547662,-0.49882636,-0.49882636,-2.2707424,-1.1100766,-1.1100766,-4.0032972,-1.1012903,-1.1012903,-2.0771444,1.0348944,1.0348944,8.8376403
