trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.0184598,0.123841,0.155265,-0.000369038,2.02341e-05,0.000427493,0.0052089,0.020206,0.1007524,-0.000576635,2.731238e-05,-9.088e-06,0.00034076422,0.015336593,0.02410722,1.3618905e-07,4.094188e-10,1.8275027e-07,2.7132639e-05,0.00040828244,0.010151046,3.3250792e-07,7.459661e-10,8.2591744e-11,0.070935168,-0.048081498,0.13158278,-0.10614601,0.11434737,7.9702447,73.171605,60.765456,44.051848,16.868947,-3.8417231,62.993492,-25.216553,9.1477677,53.48939,11.415135,-16.177086,56.410236,12.181875,15.849207,0
-0.00240102,0.0228279,0.0402861,0.000899255,-7.6584e-05,0.000424959,0.01605878,-0.1010131,-0.1149789,0.001268293,-9.68181e-05,-2.534e-06,5.764897e-06,0.00052111302,0.0016229699,8.0865956e-07,5.8651091e-09,1.8059015e-07,0.00025788442,0.010203646,0.013220147,1.6085671e-06,9.3737445e-09,6.421156e-12,-0.079700913,-0.083648802,-0.13059182,-0.081775466,-0.012407912,-6.9723847,47.906361,54.786058,9.3100855,60.945762,24.409057,35.812328,13.117833,13.807789,59.39878,-16.216265,13.610039,69.099629,7.1482344,-18.275358,0
0.00704941,0.126384,0.0804012,0.000185548,-0.000163563,0.000850407,0.00945043,0.1035561,0.0401151,-0.000713707,-8.6979e-05,0.000425448,4.9694181e-05,0.015972915,0.006464353,3.442806e-08,2.6752855e-08,7.2319207e-07,8.9310627e-05,0.010723866,0.0016092212,5.0937768e-07,7.5653464e-09,1.81006e-07,0.0016985967,0.13243726,0.028657529,0.0054746512,-0.079786029,-7.2372391,15.019786,33.405333,-5.3904359,48.925984,41.385874,4.3240022,57.514705,18.490364,28.924291,23.408307,21.213404,63.44184,-5.9892325,24.468,0
0.0251588,0.126401,0.137162,0.000812402,-0.000683334,0.000470055,0.01810939,1.7e-05,0.0567608,0.000626854,-0.000519771,-0.000380352,0.00063296522,0.015977213,0.018813414,6.5999701e-07,4.6694536e-07,2.209517e-07,0.00032795001,2.89e-10,0.0032217884,3.9294594e-07,2.7016189e-07,1.4466764e-07,0.075372362,0.066555757,0.023965606,-0.075014493,0.13972604,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144,0
0.00680254,0.0610737,-0.0540577,0.000701632,-0.000163563,0.000372134,-0.01835626,-0.0653273,-0.1912197,-0.00011077,0.000519771,-9.7921e-05,4.627455e-05,0.0037299968,0.0029222349,4.9228746e-07,2.6752855e-08,1.3848371e-07,0.00033695228,0.0042676561,0.036564974,1.2269993e-08,2.7016189e-07,9.5885222e-09,0.066085882,0.013400432,-0.10795444,-0.024707689,-0.094351719,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346,0
-0.0115894,0.123374,0.0624385,0.000942147,-0.00114619,0.00019151,-0.01839194,0.0623003,0.1164962,0.000240515,-0.000982627,-0.000180624,0.00013431419,0.015221144,0.0038985663,8.8764097e-07,1.3137515e-06,3.667608e-08,0.00033826346,0.0038813274,0.013571365,5.7847465e-08,9.6555582e-07,3.2625029e-08,-0.021732384,0.053652446,0.03237265,-0.0050078558,-0.091125938,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389,0
0.027764,-0.0898547,-0.335871,0.00348293,-0.000443834,0.000906536,0.0393534,-0.2132287,-0.3983095,0.002540783,0.000702356,0.000715026,0.0007708397,0.0080738671,0.11280933,1.2130801e-05,1.9698862e-07,8.2180752e-07,0.0015486901,0.045466479,0.15865046,6.4555783e-06,4.9330395e-07,5.1126218e-07,0.10798209,-0.10871942,-0.15357263,0.0018184432,-0.13633638,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974,0
-0.017906,-0.0568972,-0.169081,0.00174197,-0.000455162,0.000330008,-0.04567,0.0329575,0.16679,-0.00174096,-1.1328e-05,-0.000576528,0.00032062484,0.0032372914,0.028588385,3.0344595e-06,2.0717245e-07,1.0890528e-07,0.0020857489,0.0010861968,0.027818904,3.0309417e-06,1.2832358e-10,3.3238453e-07,0.062995485,-0.14209615,0.025839141,0.03013463,-0.090559935,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233,0
-0.0530123,0.077298,-0.0078099,0.00167253,-0.000363024,-0.000127265,-0.0351063,0.1341952,0.1612711,-6.944e-05,9.2138e-05,-0.000457273,0.002810304,0.0059749808,6.0994538e-05,2.7973566e-06,1.3178642e-07,1.619638e-08,0.0012324523,0.018008352,0.026008368,4.8219136e-09,8.489411e-09,2.090986e-07,-0.095994157,0.010997058,-0.026108723,0.02253582,-0.10820191,0.3363319,-0.0054756973,-0.18222231,-0.97995338,-0.017473317,-0.49882636,1.8664935,-0.044707646,-1.1100766,-2.4948258,-0.055500918,-1.1012903,3.0341856,0.0074774136,1.0348944,0
-0.0856927,0.0261422,-0.0806393,0.00147588,-0.000601687,-0.000466708,-0.0326804,-0.0511558,-0.0728294,-0.00019665,-0.000238663,-0.000339443,0.0073432388,0.00068341462,0.0065026967,2.1782218e-06,3.6202725e-07,2.1781636e-07,0.0010680085,0.0026169159,0.0053041215,3.8671223e-08,5.6960028e-08,1.1522155e-07,-0.002175075,-0.024076077,-0.081960231,-0.015207937,-0.094672901,8.0267167,0,-0.0054756973,-15.986889,0,-0.017473317,22.771621,0,-0.044707646,-24.455368,0,-0.055500918,23.756792,0,0.0074774136,0
-0.0379546,0.120191,0.0602511,0.000479666,-0.000421253,-0.000274138,0.0477381,0.0940488,0.1408904,-0.000996214,0.000180434,0.00019257,0.0014405517,0.014445876,0.0036301951,2.3007947e-07,1.7745409e-07,7.5151643e-08,0.0022789262,0.0088451768,0.019850105,9.9244233e-07,3.2556428e-08,3.7083205e-08,-0.12603383,0.085658847,0.055793773,-0.091423756,0.029316371,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
-0.0677839,-0.000894308,-0.00728544,0.00156018,-0.000603947,-0.000601052,-0.0298293,-0.12108531,-0.06753654,0.001080514,-0.000182694,-0.000326914,0.0045946571,7.997868e-07,5.3077636e-05,2.4341616e-06,3.6475198e-07,3.6126351e-07,0.00088978714,0.014661652,0.0045611842,1.1675105e-06,3.3377098e-08,1.0687276e-07,0.10453381,0.050323648,-0.099885368,-0.089867086,-0.078399388,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.0315458,0.166895,0.0266358,-4.89623e-05,-0.000484089,7.91199e-05,0.0362381,0.16778931,0.03392124,-0.0016091423,0.000119858,0.0006801719,0.0009951375,0.027853941,0.00070946584,2.3973068e-09,2.3434216e-07,6.2599586e-09,0.0013131999,0.028153252,0.0011506505,2.5893389e-06,1.436594e-08,4.6263381e-07,0.080894803,-0.122461,0.19632623,-0.075233931,0.028993248,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.0397705,-0.0115726,0.0297284,0.00135381,-0.000686422,-0.000717013,-0.0082247,-0.1784676,0.0030926,0.0014027723,-0.000202333,-0.0007961329,0.0015816927,0.00013392507,0.00088377777,1.8328015e-06,4.7117516e-07,5.1410764e-07,6.764569e-05,0.031850684,9.5641748e-06,1.9677701e-06,4.0938643e-08,6.3382759e-07,0.036529735,-0.089024245,0.0013066944,0.028675542,0.11726469,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0518773,0.0929172,-0.0437855,0.000981185,-0.000408213,-0.000235016,-0.0121068,0.1044898,-0.0735139,-0.000372625,0.000278209,0.000481997,0.0026912543,0.0086336061,0.00191717,9.62724e-07,1.6663785e-07,5.523252e-08,0.00014657461,0.010918118,0.0054042935,1.3884939e-07,7.7400248e-08,2.3232111e-07,-0.0074243831,0.011367193,-0.045942517,0.14573151,-0.06460566,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.0421385,0.153803,0.0469543,0.00062423,-0.000408213,-0.000521536,0.0097388,0.0608858,0.0907398,-0.000356955,0,-0.00028652,0.0017756532,0.023655363,0.0022047063,3.8966309e-07,1.6663785e-07,2.719998e-07,9.4844225e-05,0.0037070806,0.0082337113,1.2741687e-07,0,8.209371e-08,-0.099476369,0.023873859,0.077170779,0.13804062,-0.0027945899,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.0607425,0.107443,0.0290497,0.00142925,-0.000638123,-0.000587883,-0.018604,-0.04636,-0.0179046,0.00080502,-0.00022991,-6.6347e-05,0.0036896513,0.011543998,0.00084388507,2.0427556e-06,4.0720096e-07,3.4560642e-07,0.00034610882,0.0021492496,0.0003205747,6.480572e-07,5.2858608e-08,4.4019244e-09,0.097888799,0.03291277,-0.056100039,0.090123486,0.053895069,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
-0.041299,0.107554,-0.0125797,0.000714491,-0.000545988,0.000154242,0.0194435,0.000111,-0.0416294,-0.000714759,9.2135e-05,0.000742125,0.0017056074,0.011567863,0.00015824885,5.1049739e-07,2.981029e-07,2.3790595e-08,0.00037804969,1.2321e-08,0.0017330069,5.1088043e-07,8.4888582e-09,5.5074952e-07,-0.0067417298,0.0042089984,-0.031198078,0.12129128,-0.03371817,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0
-0.041313,0.136997,0.0315656,0.000366174,-0.000397492,-0.000114071,-1.4e-05,0.029443,0.0441453,-0.000348317,0.000148496,-0.000268313,0.001706764,0.018768178,0.0009963871,1.340834e-07,1.5799989e-07,1.3012193e-08,1.96e-10,0.00086689025,0.0019488075,1.2132473e-07,2.2051062e-08,7.1991866e-08,-0.091680783,-0.0077986113,0.082110497,0.12603862,0.041934899,80.959628,35.646218,0,60.421968,-46.531439,0,36.666862,44.872643,0,63.803235,-31.42687,0,69.627005,20.803266,0,0
-0.0300735,0.0806677,0.0538502,0.0009288,-0.00075106,-0.000107732,0.0112395,-0.0563293,0.0222846,0.000562626,-0.000353568,6.339e-06,0.0009044154,0.0065072778,0.002899844,8.6266944e-07,5.6409112e-07,1.1606184e-08,0.00012632636,0.00317299,0.0004966034,3.1654802e-07,1.2501033e-07,4.0182921e-11,-0.071233201,0.030264956,-0.043669469,0.016365734,0.12129038,40.928501,75.335538,0.3363319,70.238375,-55.385365,-0.97995338,48.885453,30.742851,1.8664935,43.127014,-8.3113246,-2.4948258,76.255341,11.148221,3.0341856,0
-0.0309142,0.13652,0.0197915,0.00019406,-0.000206843,9.31591e-05,-0.0008407,0.0558523,-0.0340587,-0.00073474,0.000544217,0.0002008911,0.00095568776,0.01863771,0.00039170347,3.7659284e-08,4.2784027e-08,8.6786179e-09,7.0677649e-07,0.0031194794,0.001159995,5.3984287e-07,2.9617214e-07,4.0357234e-08,0.0030649691,0.072475967,0.0071546322,0.060770654,0.024721594,7.7825467,100.79111,7.6903848,43.535548,-13.675603,-15.006936,61.838707,-3.1155306,20.905128,52.332599,4.4436331,-21.960542,57.452607,9.2283483,20.722606,0
-0.00552046,0.174866,0.0729475,0.000186482,-0.000599824,0.000135238,0.02539374,0.038346,0.053156,-7.578e-06,-0.000392981,4.20789e-05,3.0475479e-05,0.030578118,0.0053213378,3.4775536e-08,3.5978883e-07,1.8289317e-08,0.00064484203,0.0014704157,0.0028255603,5.7426084e-11,1.5443407e-07,1.7706338e-09,-0.012147036,0.074245795,0.0052874015,0.027809868,0.054483114,-6.9778604,87.932012,27.619502,9.2926121,51.111883,-30.544549,35.76762,0.85453444,22.101022,59.343279,4.4044542,-6.971502,69.107106,0.52737567,-2.9535262,0
-0.0145619,0.0716447,0.015672,0.00110158,-0.000521065,0.000559642,-0.00904144,-0.1032213,-0.0572755,0.000915098,7.8759e-05,0.000424404,0.00021204893,0.005132963,0.00024561158,1.2134785e-06,2.7150873e-07,3.1319917e-07,8.1747637e-05,0.010654637,0.0032804829,8.3740435e-07,6.2029801e-09,1.8011876e-07,-0.0046162152,-0.0056171429,-0.1020229,-0.029852014,0.093837991,-7.2372391,48.16574,40.025651,-5.3904359,75.628811,-9.8338796,4.3240022,44.561451,-12.263298,28.924291,14.202723,20.620719,63.44184,12.813501,-6.6208587,0
-0.00325088,0.180849,0.0872734,-0.000369759,-0.000840473,0.000526418,0.01131102,0.1092043,0.0716014,-0.001471339,-0.000319408,-3.3224e-05,1.0568221e-05,0.032706361,0.0076166463,1.3672172e-07,7.0639486e-07,2.7711591e-07,0.00012793917,0.011925579,0.0051267605,2.1648385e-06,1.0202147e-07,1.1038342e-09,-0.087613638,0.08846976,0.080273874,0.010328513,-0.081885964,-3.5165271,11.299074,33.145954,-5.3917047,48.927253,26.702826,-5.864559,67.703266,-12.953254,4.2274712,48.105127,-9.2055843,31.694197,25.75841,18.802733,0
-0.00398997,0.0643836,0.119345,-0.000831213,6.57057e-05,0.000912337,-0.00073909,-0.1164654,0.0320716,-0.000461454,0.0009061787,0.000385919,1.5919861e-05,0.0041452479,0.014243229,6.9091505e-07,4.317239e-09,8.323588e-07,5.4625403e-07,0.013564189,0.0010285875,2.1293979e-07,8.2115984e-07,1.4893347e-07,0.14251828,0.018171896,0.082518288,-0.11188464,0.055846878,-1.0602419,-5.9176185,14.760407,-2.2882157,11.580828,34.242936,-4.0480049,39.815625,26.071087,-2.1326453,61.475925,-7.0106809,8.8451177,60.261989,-11.654499,0
0.00297516,0.151605,0.129093,-0.000510822,-0.000591552,0.000706545,0.00696513,0.0872214,0.009748,0.000320391,-0.0006572577,-0.000205792,8.851577e-06,0.022984076,0.016665003,2.6093912e-07,3.4993377e-07,4.9920584e-07,4.8513036e-05,0.0076075726,9.5023504e-05,1.0265039e-07,4.3198768e-07,4.2350347e-08,-0.083804304,-0.12994824,0.08493349,-0.021685294,0.079979364,0.14863389,-7.0495411,0.25937865,-1.4962531,-4.8741363,14.683048,0.71170926,5.4787865,31.443618,-3.651617,30.081083,30.418988,4.0765574,62.399468,5.6652664,0
0.028405,0.196252,0.0639435,-0.000329469,-0.000591552,0.0017824,0.02542984,0.044647,-0.0651495,0.000181353,0,0.001075855,0.00080684402,0.038514848,0.0040887712,1.0854982e-07,3.4993377e-07,3.1769498e-06,0.00064667676,0.0019933546,0.0042444574,3.2888911e-08,0,1.157464e-06,-0.048429502,0.045595536,-0.051534193,-0.034222747,-0.0084017075,8.021241,-3.5110514,-3.720712,-16.004363,-5.3742314,0.001268743,22.726914,-5.8198513,10.188561,-24.510869,4.2829721,24.69682,23.764269,31.68672,31.747643,0
-0.035062,-0.00453667,0.0637648,0.000735202,-0.000591552,0.00110989,-0.063467,-0.20078867,-0.0001787,0.001064671,0,-0.00067251,0.0012293438,2.0581375e-05,0.0040659497,5.4052198e-07,3.4993377e-07,1.2318558e-06,0.0040280601,0.04031609,3.193369e-08,1.1335243e-06,0,4.522697e-07,-0.062185645,0.080384012,-0.0023221038,-0.019044734,-0.086047989,35.646218,-1.0602419,-2.4562852,-46.531439,-2.2882157,-3.103489,44.872643,-4.0480049,-1.8165541,-31.42687,-2.1326453,6.3601165,20.803266,8.8451177,22.849079,0
-0.023664,0.214002,0.117181,-0.000625827,-0.00114395,0.00106429,0.011398,0.21853867,0.0534162,-0.001361029,-0.000552398,-4.56e-05,0.0005599849,0.045796856,0.013731387,3.9165943e-07,1.3086216e-06,1.1327132e-06,0.0001299144,0.04775915,0.0028532904,1.8523999e-06,3.0514355e-07,2.07936e-09,0.078689309,0.15280808,-0.027569784,-0.06480049,0.036423868,75.67187,-0.18769801,-0.8725439,-56.365318,-0.51629968,-1.771916,32.609345,-1.1547843,-2.8932206,-10.80615,-1.1567913,-0.97585403,14.182407,1.0423718,7.8027459,0
-0.0255388,0.0178073,0.028588,0.00124288,-0.000703248,0.001078,-0.0018748,-0.1961947,-0.088593,0.001868707,0.000440702,1.371e-05,0.00065223031,0.00031709993,0.00081727374,1.5447507e-06,4.9455775e-07,1.162084e-06,3.514875e-06,0.03849236,0.0078487196,3.4920659e-06,1.9421825e-07,1.879641e-10,0.089805209,-0.063411129,0.061222904,-0.12185562,0.044290941,108.81782,-0.0054756973,-0.18222231,-29.662492,-0.017473317,-0.49882636,19.656091,-0.044707646,-1.1100766,-20.011735,-0.055500918,-1.1012903,32.98514,0.0074774136,1.0348944,0
-0.0330313,0.191725,0.0975264,-0.000414195,-0.000851427,0.000823297,-0.0074925,0.1739177,0.0689384,-0.001657075,-0.000148179,-0.000254703,0.0010910668,0.036758476,0.0095113987,1.715575e-07,7.2492794e-07,6.7781795e-07,5.6137556e-05,0.030247366,0.004752503,2.7458976e-06,2.1957016e-08,6.4873618e-08,0.076253226,-0.092713649,0.15599258,0.033896004,0.12820114,123.57823,0,-0.0054756973,4.580444,0,-0.017473317,45.727178,0,-0.044707646,-27.022416,0,-0.055500918,21.330641,0,0.0074774136,0
-0.0683702,0.0667394,-0.0154908,0.000957084,-0.000970504,0.000540739,-0.0353389,-0.1249856,-0.1130172,0.001371279,-0.000119077,-0.000282558,0.0046744842,0.0044541475,0.00023996488,9.1600978e-07,9.4187801e-07,2.9239867e-07,0.0012488379,0.0156214,0.012772887,1.8804061e-06,1.4179332e-08,7.9839023e-08,-0.15013769,-0.0040185685,-0.067536199,0.098771836,-0.0012378619,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.044915,0.196796,0.0699047,-0.000470485,-0.00125788,0.00051304,0.0234552,0.1300566,0.0853955,-0.001427569,-0.000287376,-2.7699e-05,0.0020173572,0.038728666,0.0048866671,2.2135614e-07,1.5822621e-06,2.6321004e-07,0.00055014641,0.016914719,0.0072923914,2.0379532e-06,8.2584965e-08,7.672346e-10,-0.028139753,0.15127816,-0.035806741,-0.0089509611,0.089714133,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.0308309,0.101154,0.0693997,0.000861167,-0.0016226,0.000780853,0.0140841,-0.095642,-0.000505,0.001331652,-0.00036472,0.000267813,0.00095054439,0.010232132,0.0048163184,7.416086e-07,2.6328308e-06,6.0973141e-07,0.00019836187,0.0091473922,2.55025e-07,1.773297e-06,1.3302068e-07,7.1723803e-08,0.083829444,0.08783323,-0.032717252,0.046853348,0.066756163,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
-0.0232863,0.131838,-0.0093241,0.00024024,-0.00136258,0.000554606,0.0075446,0.030684,-0.0787238,-0.000620927,0.00026002,-0.000226247,0.00054225177,0.017381258,8.6938841e-05,5.7715258e-08,1.8566243e-06,3.0758782e-07,5.6920989e-05,0.00094150786,0.0061974367,3.8555034e-07,6.76104e-08,5.1187705e-08,0.0085541242,0.031579207,-0.043478343,0.001536911,0.023940653,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
-0.0145269,0.209403,0.0897754,-0.000564963,-0.00164697,0.000764555,0.0087594,0.077565,0.0990995,-0.000805203,-0.00028439,0.000209949,0.00021103082,0.043849616,0.0080596224,3.1918319e-07,2.7125102e-06,5.8454435e-07,7.6727088e-05,0.0060163292,0.0098207109,6.4835187e-07,8.0877672e-08,4.4078583e-08,0.096048879,-0.022983502,0.15476178,-0.047635241,0.23416543,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
0.013667,0.093571,0.00494942,0.000744392,-0.00179975,0.000824306,0.0281939,-0.115832,-0.08482598,0.001309355,-0.00015278,5.9751e-05,0.00018678689,0.008755532,2.4496758e-05,5.5411945e-07,3.2391001e-06,6.7948038e-07,0.000794896,0.013417052,0.0071954469,1.7144105e-06,2.3341728e-08,3.570182e-09,0.069523668,0.016914,-0.096932963,0.028031502,0.05233082,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
0.0104015,0.140098,-0.107711,0.000208549,-0.00125788,0.0010742,-0.0032655,0.046527,-0.11266042,-0.000535843,0.00054187,0.000249894,0.0001081912,0.01962745,0.01160166,4.3492685e-08,1.5822621e-06,1.1539056e-06,1.066349e-05,0.0021647617,0.01269237,2.8712772e-07,2.936231e-07,6.2447011e-08,-0.037355925,-0.1234384,-0.01520677,0.046993077,0.030363732,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
