trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
-0.0531992,-0.00894614,0.0444595,-0.000681597,-0.000662785,-0.000567396,0.0162126,-0.04703134,0.04721477,0.000605443,-0.000459245,0.000217663,0.0028301549,8.0033421e-05,0.0019766471,4.6457447e-07,4.3928396e-07,3.2193822e-07,0.0002628484,0.0022119469,0.0022292345,3.6656123e-07,2.1090597e-07,4.7377182e-08,-0.23361364,0.083800392,-0.026396159,-0.0282433,-0.056909889,-6.7901624,14.760407,47.906361,9.8089118,34.242936,60.945762,36.922405,26.071087,13.117833,60.500071,-7.0106809,-16.216265,68.064734,-11.654499,7.1482344
-0.0610721,-0.111446,0.00663346,-0.000222605,-5.12642e-05,-0.00122269,-0.0078729,-0.10249986,-0.03782604,0.000458992,0.0006115208,-0.000655294,0.0037298014,0.012420211,4.4002792e-05,4.9552986e-08,2.6280182e-09,1.4949708e-06,6.1982554e-05,0.010506221,0.0014308093,2.1067366e-07,3.7395769e-07,4.2941023e-07,-0.070037103,-0.068389371,-0.12146534,-0.060294499,-0.13211823,-7.2317634,0.25937865,15.019786,-5.3729626,14.683048,48.925984,4.3687099,31.443618,57.514705,28.979792,30.418988,23.408307,63.434362,5.6652664,-5.9892325
-0.0256728,0.00907293,0.0146226,-0.000515904,0.000186004,-0.000479576,0.0353993,0.12051893,0.00798914,-0.000293299,0.0002372682,0.000743114,0.00065909266,8.2318059e-05,0.00021382043,2.6615694e-07,3.4597488e-08,2.2999314e-07,0.0012531104,0.014524812,6.3826358e-05,8.6024303e-08,5.6296199e-08,5.5221842e-07,-0.045518915,-0.20394472,-0.048865209,-0.026807016,-0.12261193,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909
-0.0297949,-0.106828,0.0515889,0.000487673,0.00047497,-0.000499735,-0.0041221,-0.11590093,0.0369663,0.001003577,0.000288966,-2.0159e-05,0.00088773607,0.011412222,0.0026614146,2.3782495e-07,2.255965e-07,2.4973507e-07,1.6991708e-05,0.013433026,0.0013665073,1.0071668e-06,8.3501349e-08,4.0638528e-10,0.056095906,-0.14764554,-0.015479789,-0.078718282,-0.041635616,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722
-0.0126527,-0.0366469,0.0865194,-0.000762963,0.000724859,-0.000205659,0.0171422,0.0701811,0.0349305,-0.001250636,0.000249889,0.000294076,0.00016009082,0.0013429953,0.0074856066,5.8211254e-07,5.2542057e-07,4.2295624e-08,0.00029385502,0.0049253868,0.0012201398,1.5640904e-06,6.2444512e-08,8.6480694e-08,0.12490294,-0.065225164,0.089971305,0.023857824,-0.038487494,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825
-0.0171684,-0.0158783,0.0433057,-0.00060384,0.00085699,-5.11645e-06,-0.0045157,0.0207686,-0.0432137,0.000159123,0.000132131,0.00020054255,0.00029475396,0.00025212041,0.0018753837,3.6462275e-07,7.3443186e-07,2.6178061e-11,2.0391546e-05,0.00043133475,0.0018674239,2.5320129e-08,1.7458601e-08,4.0217314e-08,0.17637235,-0.080969491,0.032924354,0.034053414,-0.12663942,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403
-0.0204452,-0.114565,0.0714739,-0.000220771,0.000627555,-0.000205098,-0.0032768,-0.0986867,0.0281682,0.000383069,-0.000229435,-0.00019998155,0.0004180062,0.013125139,0.0051085184,4.8739834e-08,3.9382528e-07,4.206519e-08,1.0737418e-05,0.0097390648,0.00079344749,1.4674186e-07,5.2640419e-08,3.999262e-08,0.12045909,0.065721601,0.10444656,-0.051343278,0.056174531,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718
-0.0126627,0.0432516,0.0840364,-0.000422806,0.000711874,-0.000239256,0.0077825,0.1578166,0.0125625,-0.000202035,8.4319e-05,-3.4158e-05,0.00016034397,0.0018707009,0.0070621165,1.7876491e-07,5.0676459e-07,5.7243434e-08,6.0567306e-05,0.024906079,0.00015781641,4.0818141e-08,7.1096938e-09,1.166769e-09,0.066129458,0.12968281,0.1329389,0.049700197,0.0080607804,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136
-0.0269491,-0.126271,0.00967378,0.000658848,0.000398838,-0.000320923,-0.0142864,-0.1695226,-0.07436262,0.001081654,-0.000313036,-8.1667e-05,0.00072625399,0.015944365,9.3582019e-05,4.3408069e-07,1.5907175e-07,1.0299157e-07,0.00020410122,0.028737912,0.0055297993,1.1699754e-06,9.7991537e-08,6.6694989e-09,0.092742889,0.14472372,-0.089219412,-0.052965177,0.018496268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0104063,-0.0398153,-0.0170348,6.6958e-05,0.000421818,-0.000187299,0.0165428,0.0864557,-0.02670858,-0.00059189,2.298e-05,0.000133624,0.00010829108,0.0015852581,0.00029018441,4.4833738e-09,1.7793043e-07,3.5080915e-08,0.00027366423,0.0074745881,0.00071334825,3.5033377e-07,5.280804e-10,1.7855373e-08,-0.060306621,0.017787044,-0.083881052,-0.05148776,0.016984161,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
0.00606428,-0.00370963,-0.0083637,-0.00018505,1.71653e-05,2.98827e-05,0.01647058,0.03610567,0.0086711,-0.000252008,-0.0004046527,0.0002171817,3.6775492e-05,1.3761355e-05,6.9951478e-05,3.4243503e-08,2.9464752e-10,8.9297576e-10,0.00027128001,0.0013036194,7.5187975e-05,6.3508032e-08,1.6374381e-07,4.7167891e-08,-0.087299909,-0.058170579,0.011061537,-0.12286474,0.097534895,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
0.00595283,-0.155727,-0.0944905,0.00135051,-0.000263545,-3.44357e-06,-0.00011145,-0.15201737,-0.0861268,0.00153556,-0.0002807103,-3.332627e-05,3.5436185e-05,0.024250899,0.0089284546,1.8238773e-06,6.9455967e-08,1.1858174e-11,1.2421102e-08,0.023109281,0.0074178257,2.3579445e-06,7.8798273e-08,1.1106403e-09,0.080740301,0.0048687419,-0.19760806,0.042050638,0.088093899,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
0.0260817,0.0615269,0.0956769,-0.000214927,0.000141899,0.000257674,0.02012887,0.2172539,0.1901674,-0.001565437,0.000405444,0.00026111757,0.00068025507,0.0037855594,0.0091540692,4.6193615e-08,2.0135326e-08,6.639589e-08,0.00040517141,0.047199257,0.03616364,2.450593e-06,1.6438484e-07,6.8182385e-08,-0.037212547,-0.060622262,0.041746313,-0.026238042,0.094544141,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
0.0442432,-0.0760731,0.0546052,0.000744261,0.000141899,0.000243351,0.0181615,-0.1376,-0.0410717,0.000959188,0,-1.4323e-05,0.0019574607,0.0057871165,0.0029817279,5.5392444e-07,2.0135326e-08,5.9219709e-08,0.00032984008,0.01893376,0.0016868845,9.2004162e-07,0,2.0514833e-10,-0.033835961,-0.044345289,0.051872596,-0.16127813,0.14806809,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.0442727,-0.0643445,0.0237279,0.000432485,-0.000106317,9.88737e-05,2.95e-05,0.0117286,-0.0308773,-0.000311776,-0.000248216,-0.0001444773,0.001960072,0.0041402147,0.00056301324,1.8704328e-07,1.1303304e-08,9.7760086e-09,8.7025e-10,0.00013756006,0.00095340766,9.7204274e-08,6.1611183e-08,2.087369e-08,0.07485809,0.034678879,-0.046228684,-0.057135385,0.086495705,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856
0.0200706,-0.0161738,0.0157027,0.00019884,-0.000334347,9.61084e-06,-0.0242021,0.0481707,-0.0080252,-0.000233645,-0.00022803,-8.926286e-05,0.00040282898,0.00026159181,0.00024657479,3.9537346e-08,1.1178792e-07,9.2368246e-11,0.00058574164,0.0023204163,6.4403835e-05,5.4589986e-08,5.1997681e-08,7.9678582e-09,0.082036943,-0.0066962215,0.0022497072,-0.058811098,0.02817601,115.81089,8.0267167,7.6903848,35.250382,-15.986889,-15.006936,54.399174,22.771621,20.905128,27.85194,-24.455368,-21.960542,3.2391158,23.756792,20.722606
0.0442564,-0.0513333,0.0237307,0.000824113,-0.000278822,9.61084e-06,0.0241858,-0.0351595,0.008028,0.000625273,5.5525e-05,0,0.0019586289,0.0026351077,0.00056314612,6.7916224e-07,7.7741708e-08,9.2368246e-11,0.00058495292,0.0012361904,6.4448784e-05,3.9096632e-07,3.0830256e-09,0,-0.029165998,-0.049075986,0.081438011,-0.16142677,0.10933196,84.470679,35.309886,27.955833,65.7962,-45.551485,-31.524503,42.486714,43.00615,23.967515,59.520262,-28.932044,-9.4663278,37.940285,17.76908,0.080659337
0.0278748,-0.0816452,0.016185,0.000573921,-0.000278822,9.61084e-06,-0.0163816,-0.0303119,-0.0075457,-0.000250192,0,0,0.00077700448,0.0066659387,0.00026195422,3.2938531e-07,7.7741708e-08,9.2368246e-11,0.00026835682,0.00091881128,5.6937588e-05,6.2596037e-08,0,0,0.061570249,0.13603093,-0.017232434,-0.0079243773,0.13620327,41.988743,67.645153,47.716036,72.52659,-40.378429,-24.840816,52.933458,9.8377235,8.6418294,45.259659,13.649217,-1.3398226,67.410223,-9.5743849,14.101748
0.0114854,0.0143978,0.0134912,-0.000408241,-0.000278822,9.61084e-06,-0.0163894,0.096043,-0.0026938,-0.000982162,0,0,0.00013191441,0.00020729664,0.00018201248,1.6666071e-07,7.7741708e-08,9.2368246e-11,0.00026861243,0.0092242578,7.2565584e-06,9.6464219e-07,0,0,0.011160491,-0.01611194,-0.035495468,-0.14768179,-0.018065758,7.9702447,73.171605,60.765456,44.051848,16.868947,-3.8417231,62.993492,-25.216553,9.1477677,53.48939,11.415135,-16.177086,56.410236,12.181875,15.849207
0.00846454,-0.0679528,0.00913613,0.000412703,-0.00069314,-0.000392478,-0.00302086,-0.0823506,-0.00435507,0.000820944,-0.000414318,-0.00040208884,7.1648437e-05,0.004617583,8.3468871e-05,1.7032377e-07,4.8044306e-07,1.5403898e-07,9.1255951e-06,0.0067816213,1.8966635e-05,6.7394905e-07,1.7165941e-07,1.6167544e-07,-0.087769179,0.024225362,0.013150772,-0.09515568,0.12329554,-6.9723847,47.906361,54.786058,9.3100855,60.945762,24.409057,35.812328,13.117833,13.807789,59.39878,-16.216265,13.610039,69.099629,7.1482344,-18.275358
-0.00826807,-0.119956,-0.0360113,0.000679613,-0.000351338,-0.000326712,-0.01673261,-0.0520032,-0.04514743,0.00026691,0.000341802,6.5766e-05,6.8360982e-05,0.014389442,0.0012968137,4.6187383e-07,1.2343839e-07,1.0674073e-07,0.00027998024,0.0027043328,0.0020382904,7.1240948e-08,1.1682861e-07,4.3251668e-09,0.05832905,-0.012182232,-0.11364732,0.0022197374,0.081713384,-7.2372391,15.019786,33.405333,-5.3904359,48.925984,41.385874,4.3240022,57.514705,18.490364,28.924291,23.408307,21.213404,63.44184,-5.9892325,24.468
-0.0171203,0.0668938,0.0535582,-0.000425887,-0.000434743,-0.000392478,-0.00885223,0.1868498,0.0895695,-0.0011055,-8.3405e-05,-6.5766e-05,0.00029310467,0.0044747805,0.0028684808,1.8137974e-07,1.8900148e-07,1.5403898e-07,7.8361976e-05,0.034912848,0.0080226953,1.2221303e-06,6.956394e-09,4.3251668e-09,-0.086046619,-0.069032719,0.12356848,-0.043467077,0.087483432,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144
-0.0327504,-0.153015,0.0306323,0.000972315,-0.000507789,-0.000568703,-0.0156301,-0.2199088,-0.0229259,0.001398202,-7.3046e-05,-0.000176225,0.0010725887,0.02341359,0.0009383378,9.4539646e-07,2.5784967e-07,3.234231e-07,0.00024430003,0.04835988,0.00052559689,1.9549688e-06,5.3357181e-09,3.1055251e-08,0.07069385,0.011778541,-0.10611021,-0.049966242,0.10230526,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346
-0.0447144,0.0267864,0.0467799,-0.00101688,-0.000406257,-0.000392478,-0.011964,0.1798014,0.0161476,-0.001989195,0.000101532,0.000176225,0.0019993776,0.00071751122,0.002188359,1.0340449e-06,1.6504475e-07,1.5403898e-07,0.0001431373,0.032328543,0.00026074499,3.9568967e-06,1.0308747e-08,3.1055251e-08,-0.028652423,-0.11192084,-0.02629317,-0.041437288,-0.015770401,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389
-0.0459013,-0.0755477,0.0909431,-0.00218099,-0.00069314,-0.000392478,-0.0011869,-0.1023341,0.0441632,-0.00116411,-0.000286883,0,0.0021069293,0.005707455,0.0082706474,4.7567174e-06,4.8044306e-07,1.5403898e-07,1.4087316e-06,0.010472268,0.0019503882,1.3551521e-06,8.2301856e-08,0,-0.054090173,0.045323464,0.0099818019,0.055506869,0.043669783,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974
-0.0995778,-0.191117,0.0764079,-0.00254132,-0.00110902,-0.000823981,-0.0536765,-0.1155693,-0.0145352,-0.00036033,-0.00041588,-0.000431503,0.0099157383,0.036525708,0.0058381672,6.4583073e-06,1.2299254e-06,6.7894469e-07,0.0028811667,0.013356263,0.00021127204,1.2983771e-07,1.7295617e-07,1.8619484e-07,0.0057202601,-0.031319144,-0.11019042,-0.038320465,-0.0092181399,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233
-0.113617,-0.115448,0.0766481,-0.00101818,-0.00111097,-0.00124488,-0.0140392,0.075669,0.0002402,0.00152314,-1.95e-06,-0.000420899,0.012908823,0.013328241,0.0058749312,1.0366905e-06,1.2342543e-06,1.5497262e-06,0.00019709914,0.0057257976,5.769604e-08,2.3199555e-06,3.8025e-12,1.7715597e-07,0.0008543909,-0.11393947,-0.0027900718,0.08253729,0.018053104,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944
-0.113663,-0.115516,0.0720698,-0.0017176,-0.000738053,-0.00124488,-4.6e-05,-6.8e-05,-0.0045783,-0.00069942,0.000372917,0,0.012919278,0.013343946,0.0051940561,2.9501498e-06,5.4472223e-07,1.5497262e-06,2.116e-09,4.624e-09,2.0960831e-05,4.8918834e-07,1.3906709e-07,0,0.056385043,-0.036992528,-0.010951483,0.051257463,-0.054045688,0.3363319,0,-0.0054756973,-0.97995338,0,-0.017473317,1.8664935,0,-0.044707646,-2.4948258,0,-0.055500918,3.0341856,0,0.0074774136
-0.10367,-0.0153249,0.0597212,-0.00176176,-0.000791911,-0.00129672,0.009993,0.1001911,-0.0123486,-4.416e-05,-5.3858e-05,-5.184e-05,0.010747469,0.00023485256,0.0035666217,3.1037983e-06,6.2712303e-07,1.6814828e-06,9.9860049e-05,0.010038257,0.00015248792,1.9501056e-09,2.9006842e-09,2.6873856e-09,0.047154391,-0.037404405,0.053586023,0.13322103,-0.034977651,7.6903848,0.3363319,0.3363319,-15.006936,-0.97995338,-0.97995338,20.905128,1.8664935,1.8664935,-21.960542,-2.4948258,-2.4948258,20.722606,3.0341856,3.0341856
-0.0975163,-0.165898,0.077099,-0.00191131,-0.00101972,-0.00124488,0.0061537,-0.1505731,0.0173778,-0.00014955,-0.000227809,5.184e-05,0.0095094288,0.027522146,0.0059442558,3.6531059e-06,1.0398289e-06,1.5497262e-06,3.7868024e-05,0.022672258,0.00030198793,2.2365203e-08,5.189694e-08,2.6873856e-09,0.075930458,-0.047074299,0.056761546,0.0023542839,-0.0073002588,27.619502,7.6903848,8.0267167,-30.544549,-15.006936,-15.986889,22.101022,20.905128,22.771621,-6.971502,-21.960542,-24.455368,-2.9535262,20.722606,23.756792
-0.0642022,-0.0654215,0.112464,-0.00346694,-0.00108655,-0.00111322,0.0333141,0.1004765,0.035365,-0.00155563,-6.683e-05,0.00013166,0.0041219225,0.0042799727,0.012648151,1.2019673e-05,1.1805909e-06,1.2392588e-06,0.0011098293,0.010095527,0.0012506832,2.4199847e-06,4.4662489e-09,1.7334356e-08,0.015854552,0.13900226,0.073232007,0.11545118,-0.048283313,40.025651,27.619502,35.309886,-9.8338796,-30.544549,-45.551485,-12.263298,22.101022,43.00615,20.620719,-6.971502,-28.932044,-6.6208587,-2.9535262,17.76908
-0.0779188,-0.172277,0.0632894,-0.0024597,-0.000788253,-0.00118554,-0.0137166,-0.1068555,-0.0491746,0.00100724,0.000298297,-7.232e-05,0.0060713394,0.029679365,0.0040055482,6.0501241e-06,6.2134279e-07,1.4055051e-06,0.00018814512,0.011418098,0.0024181413,1.0145324e-06,8.89811e-08,5.2301824e-09,0.018382587,0.10095646,-0.057907132,-0.0046546603,0.017098152,33.145954,40.025651,67.645153,26.702826,-9.8338796,-40.378429,-12.953254,-12.263298,9.8377235,-9.2055843,20.620719,13.649217,18.802733,-6.6208587,-9.5743849
-0.0547979,-0.178125,-0.0590885,-0.00300033,-0.00110561,-0.00124488,0.0231209,-0.005848,-0.1223779,-0.00054063,-0.000317357,-5.934e-05,0.0030028098,0.031728516,0.0034914508,9.0019801e-06,1.2223735e-06,1.5497262e-06,0.00053457602,3.4199104e-05,0.01497635,2.922808e-07,1.0071547e-07,3.5212356e-09,-0.14443406,0.10810299,-0.10712037,0.010648634,-0.004362483,14.760407,33.145954,73.171605,34.242936,26.702826,16.868947,26.071087,-12.953254,-25.216553,-7.0106809,-9.2055843,11.415135,-11.654499,18.802733,12.181875
-0.0289049,-0.0409448,0.0214896,-0.00339653,-0.00118772,-0.000753764,0.025893,0.1371802,0.0805781,-0.0003962,-8.211e-05,0.000491116,0.00083549324,0.0016764766,0.00046180291,1.1536416e-05,1.4106788e-06,5.6816017e-07,0.00067044745,0.018818407,0.0064928302,1.5697444e-07,6.7420521e-09,2.4119493e-07,-0.18427678,0.059488018,-0.097572818,0.022562452,-0.029324992,0.25937865,14.760407,47.906361,14.683048,34.242936,60.945762,31.443618,26.071087,13.117833,30.418988,-7.0106809,-16.216265,5.6652664,-11.654499,7.1482344
-0.0308819,-0.194104,0.0365842,-0.00186926,-0.000980262,-0.000478497,-0.001977,-0.1531592,0.0150946,0.00152727,0.000207458,0.000275267,0.00095369175,0.037676363,0.0013384037,3.4941329e-06,9.6091359e-07,2.2895938e-07,3.908529e-06,0.023457741,0.00022784695,2.3325537e-06,4.3038822e-08,7.5771921e-08,-0.072981745,-0.019116147,-0.12849266,-0.14490665,0.072262517,-3.720712,0.25937865,15.019786,0.001268743,14.683048,48.925984,10.188561,31.443618,57.514705,24.69682,30.418988,23.408307,31.747643,5.6652664,-5.9892325
-0.0517942,-0.0769545,0.0170921,-0.00323803,-0.00123542,-0.000907305,-0.0209123,0.1171495,-0.0194921,-0.00136877,-0.000255158,-0.000428808,0.0026826392,0.0059219951,0.00029213988,1.0484838e-05,1.5262626e-06,8.2320236e-07,0.00043732429,0.013724005,0.00037994196,1.8735313e-06,6.5105605e-08,1.838763e-07,-0.083914432,-0.12744221,-0.056692394,-0.039524144,-0.0028039095,-2.4562852,-3.720712,-3.4613334,-3.103489,0.001268743,14.684317,-1.8165541,10.188561,41.632179,6.3601165,24.69682,55.115808,22.849079,31.747643,37.412909
-0.0362917,-0.0933929,0.069041,-0.00284626,-0.00108289,-0.000907305,0.0155025,-0.0164384,0.0519489,0.00039177,0.00015253,0,0.0013170875,0.0087222338,0.0047666597,8.101196e-06,1.1726508e-06,8.2320236e-07,0.00024032751,0.00027022099,0.0026986882,1.5348373e-07,2.3265401e-08,0,-0.016092748,-0.064705198,0.048546517,0.023245211,0.006670882,-0.8725439,-2.4562852,-6.1769972,-1.771916,-3.103489,-3.1022203,-2.8932206,-1.8165541,8.3720071,-0.97585403,6.3601165,31.056937,7.8027459,22.849079,54.596722
-0.0728746,-0.150897,0.0504522,-0.00215219,-0.000419393,-0.000907305,-0.0365829,-0.0575041,-0.0185888,0.00069407,0.000663497,0,0.0053107073,0.022769905,0.0025454245,4.6319218e-06,1.7589049e-07,8.2320236e-07,0.0013383086,0.0033067215,0.00034554349,4.8173316e-07,4.4022827e-07,0,0.038121192,-0.061024897,-0.016856786,0.07401873,0.066561557,-0.18222231,-0.8725439,-3.3288291,-0.49882636,-1.771916,-4.875405,-1.1100766,-2.8932206,-4.7097747,-1.1012903,-0.97585403,5.3842624,1.0348944,7.8027459,30.651825
