trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0.000599481,-0.100616,-0.206274,0.000393267,-2.81588e-05,0.000342483,-0.010324619,-0.037328,-8.5e-05,0.0003366967,-0.0002839468,0,3.5937747e-07,0.010123579,0.042548963,1.5465893e-07,7.9291802e-10,1.1729461e-07,0.00010659776,0.0013933796,7.225e-09,1.1336467e-07,8.0625785e-08,0,0.15142989,0.053769848,0.0072985425,0.11402349,-0.03617636,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
0.00371164,-0.074832,-0.206193,6.89256e-05,0.000126738,0.000342483,0.003112159,0.025784,8.1e-05,-0.0003243414,0.0001548968,0,1.3776271e-05,0.0055998282,0.042515553,4.7507383e-09,1.6062521e-08,1.1729461e-07,9.6855336e-06,0.00066481466,6.561e-09,1.0519734e-07,2.3993019e-08,0,0.14028787,-0.025348133,0.0027340206,0.08141604,-0.032056643,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
-0.00558094,-0.0443881,-0.17792,0.000163631,0.000179642,0.000140101,-0.00929258,0.0304439,0.028273,9.47054e-05,5.2904e-05,-0.000202382,3.1146891e-05,0.0019703034,0.031655526,2.6775104e-08,3.2271248e-08,1.962829e-08,8.6352043e-05,0.00092683105,0.00079936253,8.9691128e-09,2.7988332e-09,4.0958474e-08,0.14650745,-0.030615493,0.0084420563,-0.0092578291,-0.023336255,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
-0.000540286,-0.022051,-0.0918332,0.00023801,0.000237681,9.46214e-05,0.005040654,0.0223371,0.0860868,7.4379e-05,5.8039e-05,-4.54796e-05,2.9190896e-07,0.0004862466,0.0084333366,5.664876e-08,5.6492258e-08,8.9532093e-09,2.5408193e-05,0.00049894604,0.0074109371,5.5322356e-09,3.3685255e-09,2.068394e-09,0.039201161,-0.041998818,0.017953478,-0.1190943,-0.059551896,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
0.0136365,-0.0409651,-0.0757221,-0.000123113,0.000427476,0.000270577,0.014176786,-0.0189141,0.0161111,-0.000361123,0.000189795,0.0001759556,0.00018595413,0.0016781394,0.0057338364,1.5156811e-08,1.8273573e-07,7.3211913e-08,0.00020098126,0.00035774318,0.00025956754,1.3040982e-07,3.6022142e-08,3.0960373e-08,0.0033332057,-0.068136753,0.036949104,-0.13424666,-0.021776216,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0
0.0171057,-0.0465462,-0.0818539,-0.000757938,0.000462421,0.000342484,0.0034692,-0.0055811,-0.0061318,-0.000634825,3.4945e-05,7.1907e-05,0.00029260497,0.0021665487,0.0067000609,5.7447001e-07,2.1383318e-07,1.1729529e-07,1.2035349e-05,3.1148677e-05,3.7598971e-05,4.0300278e-07,1.221153e-09,5.1706166e-09,0.033881662,-0.087492589,0.015553082,-0.046682757,-0.0009187047,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0
0.0170623,-0.038598,-0.0818591,-0.000757938,0.000291001,0.000342484,-4.34e-05,0.0079482,-5.2e-06,0,-0.00017142,0,0.00029112208,0.0014898056,0.0067009123,5.7447001e-07,8.4681582e-08,1.1729529e-07,1.88356e-09,6.3173883e-05,2.704e-11,0,2.9384816e-08,0,0.035555343,-0.050704516,0.021252937,-0.022644627,-0.0020956367,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0
0.00057122,-0.0975774,-0.0818615,-0.000618732,0.000126738,-5.48667e-05,-0.01649108,-0.0589794,-2.4e-06,0.000139206,-0.000164263,-0.0003973507,3.2629229e-07,0.009521349,0.0067013052,3.8282929e-07,1.6062521e-08,3.0103548e-09,0.00027195572,0.0034785696,5.76e-12,1.937831e-08,2.6982333e-08,1.5788758e-07,-0.0009034469,0.023720538,0.021860661,-0.069156001,-0.12948583,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0
-0.00057646,-0.070782,-0.0819241,-0.000184811,0.000679857,0.000342484,-0.00114768,0.0267954,-6.26e-05,0.000433921,0.000553119,0.0003973507,3.3230613e-07,0.0050100915,0.0067115582,3.4155106e-08,4.6220554e-07,1.1729529e-07,1.3171694e-06,0.00071799346,3.91876e-09,1.8828743e-07,3.0594063e-07,1.5788758e-07,-0.062178486,-0.063381213,-0.032879389,-0.0072463061,-0.05035108,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0
-0.00458159,-0.056429,-0.106406,-0.000355727,0.000679857,0.000129038,-0.00400513,0.014353,-0.0244819,-0.000170916,0,-0.000213446,2.0990967e-05,0.003184232,0.011322237,1.265417e-07,4.6220554e-07,1.6650805e-08,1.6041066e-05,0.00020600861,0.00059936343,2.9212279e-08,0,4.5559195e-08,-0.026835473,-0.072162923,-0.013368761,0.029196388,-0.04194435,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459,0
0.0029536,-0.0283378,-0.129253,-0.000757773,0.000679857,-7.1525e-05,0.00753519,0.0280912,-0.022847,-0.000402046,0,-0.000200563,8.723753e-06,0.00080303091,0.016706338,5.7421992e-07,4.6220554e-07,5.1158256e-09,5.6779088e-05,0.00078911552,0.00052198541,1.6164099e-07,0,4.0225517e-08,-0.013512461,-0.062401553,-0.089452961,0.057936994,-0.025859349,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0
0.00334903,-0.0568892,-0.142152,-0.000106223,0.000897347,-6.86165e-05,0.00039543,-0.0285514,-0.012899,0.00065155,0.00021749,2.9085e-06,1.1216002e-05,0.0032363811,0.020207191,1.1283326e-08,8.0523164e-07,4.7082241e-09,1.5636488e-07,0.00081518244,0.0001663842,4.245174e-07,4.73019e-08,8.4593723e-12,-0.015034977,-0.06327191,-0.014383171,0.023019571,-0.02523725,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0
-0.0010121,-0.101766,-0.171911,-0.000109518,0.000679857,-0.000188898,-0.00436113,-0.0448768,-0.029759,-3.295e-06,-0.00021749,-0.0001202815,1.0243464e-06,0.010356319,0.029553392,1.1994192e-08,4.6220554e-07,3.5682454e-08,1.9019455e-05,0.0020139272,0.00088559808,1.0857025e-11,4.73019e-08,1.4467639e-08,-0.011014834,-0.034265577,-0.029168486,0.061268606,0.018825199,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.00400889,-0.0277119,-0.146272,-0.000636001,0.000965136,-0.000506311,0.00502099,0.0740541,0.025639,-0.000526483,0.000285279,-0.000317413,1.6071199e-05,0.0007679494,0.021395498,4.0449727e-07,9.314875e-07,2.5635083e-07,2.5210341e-05,0.0054840097,0.00065735832,2.7718435e-07,8.1384108e-08,1.0075101e-07,0.033408689,-0.026449695,-0.12105996,0.040281567,0.12903082,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
0.0169815,-0.0861735,-0.210635,0.00021731,0.000679857,-0.000622906,0.01297261,-0.0584616,-0.064363,0.000853311,-0.000285279,-0.000116595,0.00028837134,0.0074258721,0.044367103,4.7223636e-08,4.6220554e-07,3.8801188e-07,0.00016828861,0.0034177587,0.0041425958,7.2813966e-07,8.1384108e-08,1.3594394e-08,-0.033662037,0.027698442,0.11937207,0.010169017,0.11158072,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.0210311,-0.117197,-0.224611,0.000352258,0.00157941,-0.00031234,0.0040496,-0.0310235,-0.013976,0.000134948,0.000899553,0.000310566,0.00044230717,0.013735137,0.050450101,1.240857e-07,2.4945359e-06,9.7556276e-08,1.639926e-05,0.00096245755,0.00019532858,1.8210963e-08,8.091956e-07,9.645124e-08,0.012500403,0.082858502,0.094960684,0.079606066,0.01389405,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
0.0172358,-0.0789354,-0.235917,0.000127085,0.00116555,-0.000622906,-0.0037953,0.0382616,-0.011306,-0.000225173,-0.00041386,-0.000310566,0.0002970728,0.0062307974,0.055656831,1.6150597e-08,1.3585068e-06,3.8801188e-07,1.4404302e-05,0.00146395,0.00012782564,5.070288e-08,1.712801e-07,9.645124e-08,0.049645351,0.095513731,0.038592091,0.089736081,-0.011422841,117.32428,0.3363319,0.3363319,17.141225,-0.97995338,-0.97995338,83.676309,1.8664935,1.8664935,36.948335,-2.4948258,-2.4948258,78.558444,3.0341856,3.0341856,0
0.0174578,-0.0365606,-0.212183,-0.000517244,0.00157941,-0.000622906,0.000222,0.0423748,0.023734,-0.000644329,0.00041386,0,0.00030477478,0.0013366775,0.045021625,2.6754136e-07,2.4945359e-06,3.8801188e-07,4.9284e-08,0.0017956237,0.00056330276,4.1515986e-07,1.712801e-07,0,0.070741082,-0.0095089739,-0.061282521,0.091138895,0.075858305,108.76135,7.6903848,7.6903848,30.376245,-15.006936,-15.006936,59.877961,20.905128,20.905128,57.933023,-21.960542,-21.960542,65.638584,20.722606,20.722606,0
0.0207742,-0.0993316,-0.2051,0.000296295,0.00135326,-0.000410159,0.0033164,-0.062771,0.007083,0.000813539,-0.00022615,0.000212747,0.00043156739,0.0098667668,0.04206601,8.7790727e-08,1.8313126e-06,1.6823041e-07,1.0998509e-05,0.0039401984,5.0168889e-05,6.618457e-07,5.1143823e-08,4.5261286e-08,-0.0012809695,-0.011424984,0.11249684,0.027927052,0.026877787,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262,0
0.02712,-0.0368998,-0.10246,-0.00042934,0.00157941,-0.000567066,0.0063458,0.0624318,0.10264,-0.000725635,0.00022615,-0.000156907,0.0007354944,0.0013615952,0.010498052,1.8433284e-07,2.4945359e-06,3.2156385e-07,4.0269178e-05,0.0038977297,0.01053497,5.2654615e-07,5.1143823e-08,2.4619807e-08,-0.13943278,0.035062075,0.014110816,-0.011933399,-0.031869431,40.928501,40.025651,40.025651,70.238375,-9.8338796,-9.8338796,48.885453,-12.263298,-12.263298,43.127014,20.620719,20.620719,76.255341,-6.6208587,-6.6208587,0
0.0217356,-0.0553075,-0.168917,-0.000311936,0.00157941,-0.000622906,-0.0053844,-0.0184077,-0.066457,0.000117404,0,-5.584e-05,0.00047243631,0.0030589196,0.028532953,9.7304068e-08,2.4945359e-06,3.8801188e-07,2.8991763e-05,0.00033884342,0.0044165328,1.3783699e-08,0,3.1181056e-09,0.015728574,-0.035551473,-0.01283895,0.027617116,-0.087683537,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733,0
0.0174144,-0.0642899,-0.171274,-0.000159177,0.00147345,-0.000622906,-0.0043212,-0.0089824,-0.002357,0.000152759,-0.00010596,0,0.00030326133,0.0041331912,0.029334783,2.5337317e-08,2.1710549e-06,3.8801188e-07,1.8672769e-05,8.068351e-05,5.555449e-06,2.3335312e-08,1.1227522e-08,0,0.050658452,-0.11965077,-0.052920997,0.048061572,-0.046655088,-6.9778604,14.760407,14.760407,9.2926121,34.242936,34.242936,35.76762,26.071087,26.071087,59.343279,-7.0106809,-7.0106809,69.107106,-11.654499,-11.654499,0
0.0174812,-0.0914457,-0.158521,-3.24298e-05,0.00157941,-0.000463395,6.68e-05,-0.0271558,0.012753,0.0001267472,0.00010596,0.000159511,0.00030559235,0.008362316,0.025128907,1.0516919e-09,2.4945359e-06,2.1473493e-07,4.46224e-09,0.00073743747,0.00016263901,1.6064853e-08,1.1227522e-08,2.5443759e-08,0.031685376,-0.09892389,0.028415185,-0.053997935,-0.086666906,-7.2372391,0.25937865,0.25937865,-5.3904359,14.683048,14.683048,4.3240022,31.443618,31.443618,28.924291,30.418988,30.418988,63.44184,5.6652664,5.6652664,0
0.0363462,-0.222117,-0.262182,0.000958158,0.00152755,-0.00049752,0.018865,-0.1306713,-0.103661,0.0009905878,-5.186e-05,-3.4125e-05,0.0013210463,0.049335962,0.068739401,9.1806675e-07,2.333409e-06,2.4752615e-07,0.00035588823,0.017074989,0.010745603,9.8126419e-07,2.6894596e-09,1.1645156e-09,0.31828645,0.0042476423,-0.064037446,0.16990328,0.13788626,-3.5165271,-3.720712,-3.720712,-5.3917047,0.001268743,0.001268743,-5.864559,10.188561,10.188561,4.2274712,24.69682,24.69682,31.694197,31.747643,31.747643,0
0.021828,-0.0256685,-0.21703,-0.000757186,0.00157941,-0.000530781,-0.0145182,0.1964485,0.045152,-0.001715344,5.186e-05,-3.3261e-05,0.00047646158,0.00065887189,0.047102021,5.7333064e-07,2.4945359e-06,2.8172847e-07,0.00021077813,0.038592013,0.0020387031,2.942405e-06,2.6894596e-09,1.1062941e-09,-0.097893829,0.048758047,0.048867829,-0.019113656,0.1596803,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079,0
0.00957811,-0.148119,-0.21959,0.000393024,0.00157941,-0.000622906,-0.01224989,-0.1224505,-0.00256,0.00115021,0,-9.2125e-05,9.1740191e-05,0.021939238,0.048219768,1.5446786e-07,2.4945359e-06,3.8801188e-07,0.00015005981,0.014994125,6.5536e-06,1.322983e-06,0,8.4870156e-09,0.12564873,0.042358569,0.069769132,-0.048788588,-0.19182856,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459,0
0.0080458,-0.108599,-0.191959,0.000220417,0.00157941,-0.000522555,-0.00153231,0.03952,0.027631,-0.000172607,0,0.000100351,6.4734898e-05,0.011793743,0.036848258,4.8583654e-08,2.4945359e-06,2.7306373e-07,2.3479739e-06,0.0015618304,0.00076347216,2.9793176e-08,0,1.0070323e-08,0.13009914,-0.097675364,-0.037277466,0.0085682495,-0.035157191,0.3308562,-0.18222231,-0.18222231,-0.9974267,-0.49882636,-0.49882636,1.8217859,-1.1100766,-1.1100766,-2.5503267,-1.1012903,-1.1012903,3.041663,1.0348944,1.0348944,0
0.000784001,-0.108501,-0.186781,-2.41313e-05,0.00157941,-0.000709049,-0.007261799,9.8e-05,0.005178,-0.0002445483,0,-0.000186494,6.1465757e-07,0.011772467,0.034887142,5.8231964e-10,2.4945359e-06,5.0275048e-07,5.2733725e-05,9.604e-09,2.6811684e-05,5.9803871e-08,0,3.4780012e-08,0.07128091,-0.14683621,0.095695233,-0.058407758,0.057706535,8.0267167,-0.0054756973,-0.0054756973,-15.986889,-0.017473317,-0.017473317,22.771621,-0.044707646,-0.044707646,-24.455368,-0.055500918,-0.055500918,23.756792,0.0074774136,0.0074774136,0
0.00311605,-0.0672309,-0.1885,-0.000700301,0.00182431,-0.000868347,0.002332049,0.0412701,-0.001719,-0.0006761697,0.0002449,-0.000159298,9.7097676e-06,0.0045199939,0.03553225,4.9042149e-07,3.328107e-06,7.5402651e-07,5.4384525e-06,0.0017032212,2.954961e-06,4.5720546e-07,5.997601e-08,2.5375853e-08,0.036813486,-0.083340495,0.17957727,-0.12348537,-0.032359019,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
0.0120562,-0.0926871,-0.201277,-0.00034657,0.00189091,-0.000622906,0.00894015,-0.0254562,-0.012777,0.000353731,6.66e-05,0.000245441,0.00014535196,0.0085908985,0.040512431,1.2011076e-07,3.5755406e-06,3.8801188e-07,7.9926282e-05,0.00064801812,0.00016325173,1.2512562e-07,4.43556e-09,6.0241284e-08,0.068833971,0.015422926,0.14977321,-0.067882379,-0.03180566,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.0200938,-0.126466,-0.230136,-0.000193019,0.00186787,-0.000622906,0.0080376,-0.0337789,-0.028859,0.000153551,-2.304e-05,0,0.0004037608,0.015993649,0.052962578,3.7256334e-08,3.4889383e-06,3.8801188e-07,6.4603014e-05,0.0011410141,0.00083284188,2.357791e-08,5.308416e-10,0,0.070198328,0.074973918,0.020602306,-0.021206814,0.063213185,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.0200096,-0.0958156,-0.24239,-0.000862949,0.00184097,-0.000932378,-8.42e-05,0.0306504,-0.012254,-0.00066993,-2.69e-05,-0.000309472,0.00040038409,0.0091806292,0.058752912,7.4468098e-07,3.3891705e-06,8.6932873e-07,7.08964e-09,0.00093944702,0.00015016052,4.488062e-07,7.2361e-10,9.5772919e-08,0.052498716,0.11581337,0.0084163127,0.0013579876,0.082724432,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
0.0162062,-0.102875,-0.229881,-0.00132614,0.00221836,-0.00106491,-0.0038034,-0.0070594,0.012509,-0.000463191,0.00037739,-0.000132532,0.00026264092,0.010583266,0.052845274,1.7586473e-06,4.9211211e-06,1.1340333e-06,1.4465852e-05,4.9835128e-05,0.00015647508,2.145459e-07,1.4242321e-07,1.7564731e-08,0.0002738647,0.10860106,0.044497731,0.017335782,0.091437865,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.0202906,-0.132044,-0.243174,-0.000584221,0.00241499,-0.0012573,0.0040844,-0.029169,-0.013293,0.000741919,0.00019663,-0.00019239,0.00041170845,0.017435618,0.059133594,3.4131418e-07,5.8321767e-06,1.5808033e-06,1.6682323e-05,0.00085083056,0.00017670385,5.504438e-07,3.8663357e-08,3.7013912e-08,-0.042449392,0.17105607,0.099426963,0.089635717,-0.12350321,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
0.0201973,-0.129483,-0.24929,-0.000516843,0.00220643,-0.00107082,-9.33e-05,0.002561,-0.006116,6.7378e-05,-0.00020856,0.00018648,0.00040793093,0.016765847,0.062145504,2.6712669e-07,4.8683333e-06,1.1466555e-06,8.70489e-09,6.558721e-06,3.7405456e-05,4.5397949e-09,4.3497274e-08,3.477479e-08,0.10062678,0.015114452,0.0221285,0.034705888,-0.12622896,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
0.0202432,-0.0978828,-0.254791,-0.00130537,0.00233779,-0.00118456,4.59e-05,0.0316002,-0.005501,-0.000788527,0.00013136,-0.00011374,0.00040978715,0.0095810425,0.064918454,1.7039908e-06,5.4652621e-06,1.4031824e-06,2.10681e-09,0.00099857264,3.0261001e-05,6.2177483e-07,1.725545e-08,1.2936788e-08,0.1416963,-0.022200956,-0.02214984,0.010621004,-0.0096262766,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
0.00481288,-0.102408,-0.241176,-0.00126567,0.00219656,-0.00115272,-0.01543032,-0.0045252,0.013615,3.97e-05,-0.00014123,3.184e-05,2.3163814e-05,0.010487398,0.058165863,1.6019205e-06,4.8248758e-06,1.3287634e-06,0.00023809478,2.0477435e-05,0.00018536822,1.57609e-09,1.9945913e-08,1.0137856e-09,0.0086406813,0.029789649,0.030898623,-0.052902195,0.14552531,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
0.0201371,-0.0547473,-0.206293,-0.00133051,0.00195547,-0.00099555,0.01532422,0.0476607,0.034883,-6.484e-05,-0.00024109,0.00015717,0.0004055028,0.0029972669,0.042556802,1.7702569e-06,3.8238629e-06,9.911198e-07,0.00023483172,0.0022715423,0.0012168237,4.2042256e-09,5.8124388e-08,2.4702409e-08,-0.028983489,0.081968899,-0.016518878,-0.076284236,0.091627848,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
0.0201725,-0.112579,-0.190277,-0.00142522,0.00198416,-0.0010369,3.54e-05,-0.0578317,0.016016,-9.471e-05,2.869e-05,-4.135e-05,0.00040692976,0.012674031,0.036205337,2.031252e-06,3.9368909e-06,1.0751616e-06,1.25316e-09,0.0033445055,0.00025651226,8.9699841e-09,8.231161e-10,1.7098225e-09,-0.071247569,0.032081289,0.001326464,-0.14288338,0.081450631,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
