trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.0775652,0.176039,0.348398,-0.00380915,-0.00124141,-0.000964368,-0.0188119,0.1839484,0.09584,-0.00117978,-0.000459693,-0.00021804,0.0060163603,0.03098973,0.12138117,1.4509624e-05,1.5410988e-06,9.3000564e-07,0.00035388758,0.033837014,0.0091853056,1.3918808e-06,2.1131765e-07,4.7541442e-08,0.10031976,0.082410395,0.12829979,-0.11937846,0.023133519,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459,0
-0.0814016,0.0109702,0.250434,-0.00306462,-0.000944994,-0.000994337,-0.0038364,-0.1650688,-0.097964,0.00074453,0.000296416,-2.9969e-05,0.0066262205,0.00012034529,0.062717188,9.3918957e-06,8.9301366e-07,9.8870607e-07,1.4717965e-05,0.027247709,0.0095969453,5.5432492e-07,8.7862445e-08,8.9814096e-10,0.033345386,0.067579788,0.14527457,0.0074610551,0.015274784,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944,0
-0.0813732,0.10735,0.301103,-0.00328014,-0.00124141,-0.000961231,2.84e-05,0.0963798,0.050669,-0.00021552,-0.000296416,3.3106e-05,0.0066215977,0.011524022,0.090663017,1.0759318e-05,1.5410988e-06,9.2396504e-07,8.0656e-10,0.0092890658,0.0025673476,4.644887e-08,8.7862445e-08,1.0960072e-09,0.059997697,-0.013107151,0.045783422,-0.08602313,0.030738637,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136,0
-0.081358,0.0517349,0.295272,-0.00305061,-0.00125208,-0.000977855,1.52e-05,-0.0556151,-0.005831,0.00022953,-1.067e-05,-1.6624e-05,0.0066191242,0.0026764999,0.087185554,9.3062214e-06,1.5677043e-06,9.562004e-07,2.3104e-10,0.0030930393,3.4000561e-05,5.2684021e-08,1.138489e-10,2.7635738e-10,0.0014601266,0.039000613,0.079753642,-0.067740858,-0.031717577,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.0783174,0.121108,0.298737,-0.00352595,-0.00145382,-0.000886264,0.0030406,0.0693731,0.003465,-0.00047534,-0.00020174,9.1591e-05,0.0061336151,0.014667148,0.089243795,1.2432323e-05,2.1135926e-06,7.8546388e-07,9.2452484e-06,0.004812627,1.2006225e-05,2.2594812e-07,4.0699028e-08,8.3889113e-09,0.022136368,-0.02887828,-0.086681055,-0.078293736,0.039128467,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.0658562,0.074488,0.31231,-0.00299331,-0.00117118,-0.000749514,0.0124612,-0.04662,0.013573,0.00053264,0.00028264,0.00013675,0.0043370391,0.0055484621,0.097537536,8.9599048e-06,1.3716626e-06,5.6177124e-07,0.00015528151,0.0021734244,0.00018422633,2.8370537e-07,7.988537e-08,1.8700563e-08,0.0064335927,0.060157999,-0.086625607,-0.0058314826,-0.0037280204,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0813703,0.110785,0.299518,-0.00341926,-0.00132263,-0.000893547,-0.0155141,0.036297,-0.012792,-0.00042595,-0.00015145,-0.000144033,0.0066211257,0.012273316,0.089711032,1.1691339e-05,1.7493501e-06,7.9842624e-07,0.0002406873,0.0013174722,0.00016363526,1.814334e-07,2.2937103e-08,2.0745505e-08,-0.015143418,0.071165111,-0.084979745,0.016659251,-0.022087243,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.0696793,0.148389,0.339243,-0.00362684,-0.00124611,-0.000767295,0.011691,0.037604,0.039725,-0.00020758,7.652e-05,0.000126252,0.0048552048,0.022019295,0.11508581,1.3153968e-05,1.5527901e-06,5.8874162e-07,0.00013667948,0.0014140608,0.0015780756,4.3089456e-08,5.8553104e-09,1.5939568e-08,0.064818533,0.076560472,-0.14039686,0.090971526,-0.022868268,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.0624943,0.0837474,0.340107,-0.00291442,-0.00119775,-0.000604441,0.007185,-0.0646416,0.000864,0.00071242,4.836e-05,0.000162854,0.0039055375,0.007013627,0.11567277,8.4938439e-06,1.4346051e-06,3.6534892e-07,5.1624225e-05,0.0041785365,7.46496e-07,5.0754226e-07,2.3386896e-09,2.6521425e-08,0.056867206,0.067089828,-0.060368546,0.053346686,-0.089101651,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
-0.0717219,0.140554,0.323737,-0.00364103,-0.00129617,-0.000552661,-0.0092276,0.0568066,-0.01637,-0.00072661,-9.842e-05,5.178e-05,0.0051440309,0.019755427,0.10480565,1.3257099e-05,1.6800567e-06,3.0543418e-07,8.5148602e-05,0.0032269898,0.0002679769,5.2796209e-07,9.6864964e-09,2.6811684e-09,0.10227016,0.0016016811,-0.071984596,0.051025994,0.0046600496,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
-0.072444,0.130944,0.35592,-0.00352697,-0.00118062,-0.000552661,-0.0007221,-0.00961,0.032183,0.00011406,0.00011555,0,0.0052481331,0.017146331,0.12667905,1.2439517e-05,1.3938636e-06,3.0543418e-07,5.2142841e-07,9.23521e-05,0.0010357455,1.3009684e-08,1.3351802e-08,0,0.046417046,-0.031728092,-0.10578964,0.015186238,-0.063615634,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
-0.0736008,0.0562678,0.284494,-0.00262712,-0.00124566,-0.000552662,-0.0011568,-0.0746762,-0.071426,0.00089985,-6.504e-05,-1e-09,0.0054170778,0.0031660653,0.080936836,6.9017595e-06,1.5516688e-06,3.0543529e-07,1.3381862e-06,0.0055765348,0.0051016735,8.0973002e-07,4.2302016e-09,1e-18,-0.13183989,0.027860436,-0.040578688,0.033497785,-0.18302336,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
-0.0803887,0.155663,0.281361,-0.00391586,-0.00139532,-0.000552662,-0.0067879,0.0993952,-0.003133,-0.00128874,-0.00014966,0,0.0064623431,0.02423097,0.079164012,1.533396e-05,1.9469179e-06,3.0543529e-07,4.6075586e-05,0.0098794058,9.815689e-06,1.6608508e-06,2.2398116e-08,0,0.1119481,-0.050557472,-0.03349106,0.026301869,0.038717984,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
-0.0804161,0.0925744,0.321098,-0.00348768,-0.0015024,-0.000720554,-2.74e-05,-0.0630886,0.039737,0.00042818,-0.00010708,-0.000167892,0.0064667491,0.0085700195,0.10310393,1.2163912e-05,2.2572058e-06,5.1919807e-07,7.5076e-10,0.0039801714,0.0015790292,1.8333811e-07,1.1466126e-08,2.8187724e-08,0.076206602,-0.065029472,-0.097444829,-0.071255397,-0.02797335,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0
-0.0803164,0.0387102,0.26192,-0.00303017,-0.0016777,-0.000552662,9.97e-05,-0.0538642,-0.059178,0.00045751,-0.0001753,0.000167892,0.0064507241,0.0014984796,0.068602086,9.1819302e-06,2.8146773e-06,3.0543529e-07,9.94009e-09,0.002901352,0.0035020357,2.093154e-07,3.073009e-08,2.8187724e-08,-0.17547313,-0.056354281,-0.0036163758,-0.1261279,0.017079913,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0
-0.0803918,0.15081,0.333685,-0.00420818,-0.00142384,-0.000552662,-7.54e-05,0.1120998,0.071765,-0.00117801,0.00025386,0,0.0064628415,0.022743656,0.11134568,1.7708779e-05,2.0273203e-06,3.0543529e-07,5.68516e-09,0.012566365,0.0051502152,1.3877076e-06,6.44449e-08,0,-0.029810399,0.081848509,-0.050149896,-0.092117683,0.033322599,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0
-0.104951,0.037347,0.31631,-0.0036646,-0.00128202,-0.000552662,-0.0245592,-0.113463,-0.017375,0.00054358,0.00014182,0,0.011014712,0.0013947984,0.10005202,1.3429293e-05,1.6435753e-06,3.0543529e-07,0.0006031543,0.012873852,0.00030189063,2.9547922e-07,2.0112912e-08,0,-0.051280319,0.10181591,-0.02005313,-0.092153397,-0.01293359,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0
-0.104979,0.0752656,0.2219,-0.00432536,-0.00140398,-0.000796374,-2.8e-05,0.0379186,-0.09441,-0.00066076,-0.00012196,-0.000243712,0.01102059,0.0056649105,0.04923961,1.8708739e-05,1.9711598e-06,6.3421155e-07,7.84e-10,0.0014378202,0.0089132481,4.3660378e-07,1.4874242e-08,5.9395539e-08,-0.11573397,-0.15499273,-0.1346972,-0.24645392,0.07560033,-0.18769801,-0.8725439,-2.4562852,-0.51629968,-1.771916,-3.103489,-1.1547843,-2.8932206,-1.8165541,-1.1567913,-0.97585403,6.3601165,1.0423718,7.8027459,22.849079,0
-0.104936,0.115433,0.336442,-0.00471536,-0.0015722,-0.000745761,4.3e-05,0.0401674,0.114542,-0.00039,-0.00016822,5.0613e-05,0.011011564,0.013324777,0.11319322,2.223462e-05,2.4718128e-06,5.5615947e-07,1.849e-09,0.00161342,0.01311987,1.521e-07,2.8297968e-08,2.5616758e-09,0.092248029,0.091628615,-0.11469218,-0.034444645,0.10860263,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459,0
-0.0989574,0.0486477,0.240588,-0.00376654,-0.00118031,-0.000744159,0.0059786,-0.0667853,-0.095854,0.00094882,0.00039189,1.602e-06,0.009792567,0.0023665987,0.057882586,1.4186824e-05,1.3931317e-06,5.5377262e-07,3.5743658e-05,0.0044602763,0.0091879893,9.0025939e-07,1.5357777e-07,2.566404e-12,-0.043621635,-0.010414174,-0.029796142,0.083985647,0.036666785,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944,0
-0.0982037,0.141251,0.29445,-0.00524621,-0.00173037,-0.000849502,0.0007537,0.0926033,0.053862,-0.00147967,-0.00055006,-0.000105343,0.0096439667,0.019951845,0.086700802,2.7522719e-05,2.9941803e-06,7.2165365e-07,5.6806369e-07,0.0085753712,0.002901115,2.1894233e-06,3.02566e-07,1.1097148e-08,0.0050053633,0.034681327,-0.06954611,0.08967395,-0.027740701,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136,0
-0.104874,0.0464235,0.283574,-0.00393496,-0.0019695,-0.00098881,-0.0066703,-0.0948275,-0.010876,0.00131125,-0.00023913,-0.000139308,0.010998556,0.0021551414,0.080414213,1.548391e-05,3.8789302e-06,9.7774522e-07,4.4492902e-05,0.0089922548,0.00011828738,1.7193766e-06,5.7183157e-08,1.9406719e-08,-0.03381733,0.076592582,0.024163005,-0.010243161,-0.034770377,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.0843073,0.0657955,0.28327,-0.00417288,-0.00154379,-0.000725552,0.0205667,0.019372,-0.000304,-0.00023792,0.00042571,0.000263258,0.0071077208,0.0043290478,0.080241893,1.7412927e-05,2.3832876e-06,5.264257e-07,0.00042298915,0.00037527438,9.2416e-08,5.6605926e-08,1.81229e-07,6.9304775e-08,-0.092657475,0.077697312,0.1194431,0.019677665,0.055358875,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.0843484,0.137179,0.315472,-0.00488394,-0.00158313,-0.000852782,-4.11e-05,0.0713835,0.032202,-0.00071106,-3.934e-05,-0.00012723,0.0071146526,0.018818078,0.099522583,2.385287e-05,2.5063006e-06,7.2723714e-07,1.68921e-09,0.0050956041,0.0010369688,5.0560632e-07,1.5476356e-09,1.6187473e-08,0.029954178,0.031055444,0.092518965,-0.0098645091,0.078115696,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.100772,0.0800119,0.312891,-0.00426674,-0.00120793,-0.00071614,-0.0164236,-0.0571671,-0.002581,0.0006172,0.0003752,0.000136642,0.010154996,0.0064019041,0.097900778,1.820507e-05,1.4590949e-06,5.128565e-07,0.00026973464,0.0032680773,6.661561e-06,3.8093584e-07,1.4077504e-07,1.8671036e-08,0.089041179,0.040298204,0.1138161,0.037931506,0.0094679524,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.0832173,0.0495683,0.208083,-0.00426074,-0.00152259,-0.00107042,0.0175547,-0.0304436,-0.104808,6e-06,-0.00031466,-0.00035428,0.006925119,0.0024570164,0.043298535,1.8153905e-05,2.3182803e-06,1.145799e-06,0.00030816749,0.00092681278,0.010984717,3.6e-11,9.9010916e-08,1.2551432e-07,-0.093898371,-0.096762464,0.18091524,0.086067999,0.027060441,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.0909725,0.152526,0.325841,-0.00527652,-0.00159454,-0.000726655,-0.0077552,0.1029577,0.117758,-0.00101578,-7.195e-05,0.000343765,0.0082759958,0.023264181,0.10617236,2.7841663e-05,2.5425578e-06,5.2802749e-07,6.0143127e-05,0.010600288,0.013866947,1.031809e-06,5.1768025e-09,1.1817438e-07,0.095474571,-0.13015611,0.034120607,0.0240692,0.027366306,117.32428,0.3363319,0.3363319,17.141225,-0.97995338,-0.97995338,83.676309,1.8664935,1.8664935,36.948335,-2.4948258,-2.4948258,78.558444,3.0341856,3.0341856,0
-0.0830744,0.0763562,0.318416,-0.00441329,-0.00148895,-0.000797866,0.0078981,-0.0761698,-0.007425,0.00086323,0.00010559,-7.1211e-05,0.0069013559,0.0058302693,0.10138875,1.9477129e-05,2.2169721e-06,6.3659015e-07,6.2379984e-05,0.0058018384,5.5130625e-05,7.4516603e-07,1.1149248e-08,5.0710065e-09,-0.024257596,-0.11402598,0.058958341,-0.043442784,-0.051665553,108.76135,7.6903848,7.6903848,30.376245,-15.006936,-15.006936,59.877961,20.905128,20.905128,57.933023,-21.960542,-21.960542,65.638584,20.722606,20.722606,0
-0.0797841,0.163013,0.363399,-0.00532221,-0.00167542,-0.000906858,0.0032903,0.0866568,0.044983,-0.00090892,-0.00018647,-0.000108992,0.0063655026,0.026573238,0.13205883,2.8325919e-05,2.8070322e-06,8.2239143e-07,1.0826074e-05,0.007509401,0.0020234703,8.2613557e-07,3.4771061e-08,1.1879256e-08,-0.0005504021,-0.12163223,-0.13873294,-0.10194458,0.039749799,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262,0
-0.0700748,0.1129,0.368938,-0.00462476,-0.00159463,-0.000552663,0.0097093,-0.050113,0.005539,0.00069745,8.079e-05,0.000354195,0.0049104776,0.01274641,0.13611525,2.1388405e-05,2.5428448e-06,3.0543639e-07,9.4270506e-05,0.0025113128,3.0680521e-05,4.864365e-07,6.5270241e-09,1.254541e-07,-0.0068855317,0.0087798253,-0.12122569,-0.003346179,-0.00788043,40.928501,40.025651,40.025651,70.238375,-9.8338796,-9.8338796,48.885453,-12.263298,-12.263298,43.127014,20.620719,20.620719,76.255341,-6.6208587,-6.6208587,0
