trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.0337581,-0.0238671,-0.0905541,0.00389993,0.000386146,0.000606893,4.79e-05,0.0688919,0.0100889,-0.00084351,0.000553027,-0.000319567,0.0011396093,0.00056963846,0.008200045,1.5209454e-05,1.4910873e-07,3.6831911e-07,2.29441e-09,0.0047460939,0.0001017859,7.1150912e-07,3.0583886e-07,1.0212307e-07,0.016472774,0.10189356,-0.033458902,0.098761028,-0.026191113,-0.8725439,-2.4562852,-6.1769972,-1.771916,-3.103489,-3.1022203,-2.8932206,-1.8165541,8.3720071,-0.97585403,6.3601165,31.056937,7.8027459,22.849079,54.596722
0.0338756,-0.105393,-0.0769583,0.00389993,0.000174467,0.000530644,0.0001175,-0.0815259,0.0135958,0,-0.000211679,-7.6249e-05,0.0011475563,0.011107684,0.0059225799,1.5209454e-05,3.0438734e-08,2.8158305e-07,1.380625e-08,0.0066464724,0.00018484578,0,4.4807999e-08,5.81391e-09,0.042835607,-0.022716475,0.089660746,0.055873497,0.090105699,-0.18222231,-0.8725439,-3.3288291,-0.49882636,-1.771916,-4.875405,-1.1100766,-2.8932206,-4.7097747,-1.1012903,-0.97585403,5.3842624,1.0348944,7.8027459,30.651825
0.0337052,-0.0812758,-0.0768603,0.00464586,-0.000473652,0.00100348,-0.0001704,0.0241172,9.8e-05,0.00074593,-0.000648119,0.000472836,0.0011360405,0.0066057557,0.0059075057,2.1584015e-05,2.2434622e-07,1.0069721e-06,2.903616e-08,0.00058163934,9.604e-09,5.5641156e-07,4.2005824e-07,2.2357388e-07,-0.039804175,0.078085354,0.047575501,-0.067103897,-0.02177915,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403
-0.00412416,-0.0440563,-0.0264909,0.00389993,-0.000110999,0.000399194,-0.03782936,0.0372195,0.0503694,-0.00074593,0.000362653,-0.000604286,1.7008696e-05,0.0019409576,0.00070176778,1.5209454e-05,1.2320778e-08,1.5935585e-07,0.0014310605,0.0013852912,0.0025370765,5.5641156e-07,1.315172e-07,3.6516157e-07,0.053746942,0.070071826,0.012291055,0.054635831,0.0068181087,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718
0.0165227,-0.0380096,-0.0299411,0.00218782,8.24063e-05,0.000770724,0.02064686,0.0060467,-0.0034502,-0.00171211,0.0001934053,0.00037153,0.00027299962,0.0014447297,0.00089646947,4.7865564e-06,6.7907983e-09,5.9401548e-07,0.00042629283,3.6562581e-05,1.190388e-05,2.9313207e-06,3.740561e-08,1.3803454e-07,-0.0072221521,-0.04603429,0.081469745,0.031775444,0.1036157,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136
0.00785233,-0.11402,-0.0197341,0.00259329,2.08683e-05,0.000752323,-0.00867037,-0.0760104,0.010207,0.00040547,-6.1538e-05,-1.8401e-05,6.1659086e-05,0.01300056,0.0003894347,6.725153e-06,4.3548594e-10,5.659899e-07,7.5175316e-05,0.0057775809,0.00010418285,1.6440592e-07,3.7869254e-09,3.385968e-10,0.066953073,0.076920293,-0.013826937,-0.12139491,-0.026139917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130728,-0.0276687,0.000494817,0.00173048,2.99111e-05,0.000541194,-0.00654505,0.0863513,0.020228917,-0.00086281,9.0428e-06,-0.000211129,1.708981e-06,0.00076555696,2.4484386e-07,2.994561e-06,8.946739e-10,2.9289095e-07,4.283768e-05,0.007456547,0.00040920908,7.444411e-07,8.1772232e-11,4.4575455e-08,0.082001787,-0.0057642265,0.031094923,0.019021151,0.054661733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00743374,-0.0125376,-0.016418,0.000979712,0.000316938,0.000349362,0.00612646,0.0151311,-0.016912817,-0.000750768,0.0002870269,-0.000191832,5.526049e-05,0.00015719141,0.00026955072,9.598356e-07,1.004497e-07,1.2205381e-07,3.7533512e-05,0.00022895019,0.00028604338,5.6365259e-07,8.2384441e-08,3.6799516e-08,-0.049915623,0.05614137,0.043120419,-0.172175,0.069755507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002812,-0.100058,0.00783544,0.00195025,0.000216006,0.000396053,-0.00462174,-0.0875204,0.02425344,0.000970538,-0.000100932,4.6691e-05,7.907344e-06,0.010011603,6.139412e-05,3.8034751e-06,4.6658592e-08,1.5685798e-07,2.1360481e-05,0.0076598204,0.00058822935,9.4194401e-07,1.0187269e-08,2.1800495e-09,0.13157931,0.06062727,0.047108313,-0.016209659,0.01316402,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
0.0038986,-0.0515676,0.00555127,0.00128327,0.000344456,0.000364321,0.0010866,0.0484904,-0.00228417,-0.00066698,0.00012845,-3.1732e-05,1.5199082e-05,0.0026592174,3.0816599e-05,1.6467819e-06,1.1864994e-07,1.3272979e-07,1.1806996e-06,0.0023513189,5.2174326e-06,4.4486232e-07,1.6499402e-08,1.0069198e-09,-0.017495811,-0.032885391,0.12654551,-0.010353639,0.13811905,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
-0.00289184,-0.00565425,-0.00150523,0.000526979,2.07891e-05,4.1264e-05,-0.00679044,0.04591335,-0.0070565,-0.000756291,-0.0003236669,-0.000323057,8.3627386e-06,3.1970543e-05,2.2657174e-06,2.7770687e-07,4.3218668e-10,1.7027177e-09,4.6110075e-05,0.0021080357,4.9794192e-05,5.7197608e-07,1.0476026e-07,1.0436583e-07,0.049664382,0.097149677,-0.0079924513,-0.08124996,-0.0018379279,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
-0.000236899,-0.0705301,0.000559068,0.000356689,-3.72041e-05,-0.000143331,0.002654941,-0.06487585,0.002064298,-0.00017029,-5.79932e-05,-0.000184595,5.6121136e-08,0.004974495,3.1255703e-07,1.2722704e-07,1.3841451e-09,2.0543776e-08,7.0487117e-06,0.0042088759,4.2613262e-06,2.8998684e-08,3.3632112e-09,3.4075314e-08,0.16265373,0.014707188,0.03836352,-0.01614415,0.10998972,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
-0.0182982,-0.0325717,-0.00646128,-0.000180676,-0.000236302,-0.00019543,-0.018061301,0.0379584,-0.007020348,-0.000537365,-0.0001990979,-5.2099e-05,0.00033482412,0.0010609156,4.1748139e-05,3.2643817e-08,5.5838635e-08,3.8192885e-08,0.00032621059,0.0014408401,4.9285286e-05,2.8876114e-07,3.9639974e-08,2.7143058e-09,0.02447728,-0.11865772,0.030485237,-0.092995206,0.18850485,108.48149,0.3363319,0.3363319,-28.682539,-0.97995338,-0.97995338,17.789597,1.8664935,1.8664935,-17.516909,-2.4948258,-2.4948258,29.950955,3.0341856,3.0341856
-0.0260087,-0.025621,-0.0211188,-0.000575421,-0.000209693,-0.000452663,-0.0077105,0.0069507,-0.01465752,-0.000394745,2.6609e-05,-0.000257233,0.00067645248,0.00065643564,0.00044600371,3.3110933e-07,4.3971154e-08,2.0490379e-07,5.945181e-05,4.831223e-05,0.00021484289,1.5582362e-07,7.0803888e-10,6.6168816e-08,-0.06637722,-0.012113929,-0.15584485,-0.067900429,0.059913667,115.55151,8.0267167,7.6903848,20.567333,-15.986889,-15.006936,22.955556,22.771621,20.905128,-2.5670477,-24.455368,-21.960542,-2.4261506,23.756792,20.722606
-0.032586,-0.0256438,-0.0211617,-0.000599161,-5.48362e-05,-0.000495055,-0.0065773,-2.28e-05,-4.29e-05,-2.374e-05,0.0001548568,-4.2392e-05,0.0010618474,0.00065760448,0.00044781755,3.589939e-07,3.0070088e-09,2.4507945e-07,4.3260875e-05,5.1984e-10,1.84041e-09,5.635876e-10,2.3980629e-08,1.7970817e-09,0.033999466,0.021987239,-0.068137897,0.057759871,0.10622601,88.191391,35.309886,27.955833,65.794931,-45.551485,-31.524503,32.298153,43.00615,23.967515,34.823442,-28.932044,-9.4663278,6.1926421,17.76908,0.080659337
-0.025956,-0.0477004,-0.0354435,-0.00132564,0.000410734,-0.000615137,0.00663,-0.0220566,-0.0142818,-0.000726479,0.0004655702,-0.000120082,0.00067371394,0.0022753282,0.0012562417,1.7573214e-06,1.6870242e-07,3.7839353e-07,4.39569e-05,0.0004864936,0.00020396981,5.2777174e-07,2.1675561e-07,1.4419687e-08,-0.10297651,0.071048532,-0.039288312,-0.084320938,0.059136806,44.445028,67.645153,47.716036,75.630079,-40.378429,-24.840816,54.750012,9.8377235,8.6418294,38.899543,13.649217,-1.3398226,44.561144,-9.5743849,14.101748
-0.0259609,-0.0592372,-0.0211597,-0.000635475,-1.61952e-05,-0.000725038,-4.9e-06,-0.0115368,0.0142838,0.000690165,-0.0004269292,-0.000109901,0.00067396833,0.0035090459,0.0004477329,4.0382848e-07,2.622845e-10,5.256801e-07,2.401e-11,0.00013309775,0.00020402694,4.7632773e-07,1.8226854e-07,1.207823e-08,0.075057456,0.034377945,-0.031601383,-0.048883703,-0.019440515,8.8427886,73.171605,60.765456,45.823764,16.868947,-3.8417231,65.886712,-25.216553,9.1477677,54.465244,11.415135,-16.177086,48.60749,12.181875,15.849207
-0.0365996,-0.0854277,0.000947255,-0.00089043,-3.60924e-05,-0.000725037,-0.0106387,-0.0261905,0.022106955,-0.000254955,-1.98972e-05,1e-09,0.0013395307,0.0072978919,8.9729204e-07,7.9286558e-07,1.3026613e-09,5.2567865e-07,0.00011318194,0.00068594229,0.00048871746,6.5002052e-08,3.9589857e-10,1e-18,-0.071697556,0.012840848,0.069746918,-0.064588005,0.090832249,-6.7901624,47.906361,54.786058,9.8089118,60.945762,24.409057,36.922405,13.117833,13.807789,60.500071,-16.216265,13.610039,68.064734,7.1482344,-18.275358
-0.0260123,-0.0167238,0.000744079,-0.00173459,8.95531e-05,-0.000624309,0.0105873,0.0687039,-0.000203176,-0.00084416,0.0001256455,0.000100728,0.00067663975,0.00027968549,5.5365356e-07,3.0088025e-06,8.0197577e-09,3.8976173e-07,0.00011209092,0.0047202259,4.1280487e-08,7.1260611e-07,1.5786792e-08,1.014613e-08,-0.046788007,0.094390977,-0.072321853,0.0069179169,0.05212902,-7.2317634,15.019786,33.405333,-5.3729626,48.925984,41.385874,4.3687099,57.514705,18.490364,28.979792,23.408307,21.213404,63.434362,-5.9892325,24.468
-0.0379519,-0.0432625,0.0573693,-0.0019761,-4.81567e-05,-0.000725038,-0.0119396,-0.0265387,0.056625221,-0.00024151,-0.0001377098,-0.000100729,0.0014403467,0.0018716439,0.0032912366,3.9049712e-06,2.3190678e-09,5.256801e-07,0.00014255405,0.0007043026,0.0032064157,5.832708e-08,1.8963989e-08,1.0146331e-08,0.10881829,-0.0048376876,0.10143532,-0.010517617,0.053780474,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144
-0.0445129,-0.0679945,0.0638005,-0.00183187,-1.62473e-05,-0.000725038,-0.006561,-0.024732,0.0064312,0.00014423,3.19094e-05,0,0.0019813983,0.004623252,0.0040705038,3.3557477e-06,2.6397476e-10,5.256801e-07,4.3046721e-05,0.00061167182,4.1360333e-05,2.0802293e-08,1.0182098e-09,0,-0.072875308,0.0910201,0.11230507,-0.10828602,-0.029458857,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346
-0.0234347,0.000246018,0.0432934,-0.00248916,-5.95591e-05,-0.000725038,0.0210782,0.068240518,-0.0205071,-0.00065729,-4.33118e-05,0,0.00054918516,6.0524856e-08,0.0018743185,6.1959175e-06,3.5472864e-09,5.256801e-07,0.00044429052,0.0046567683,0.00042054115,4.3203014e-07,1.875912e-09,0,0.020371387,0.095177612,-0.024257935,0.042087839,-0.011506894,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389
-0.014385,-0.0943344,0.051504,-0.00185915,0.000223671,-0.000725038,0.0090497,-0.094580418,0.0082106,0.00063001,0.0002832301,0,0.00020692823,0.008898979,0.002652662,3.4564387e-06,5.0028716e-08,5.256801e-07,8.189707e-05,0.0089454555,6.7413952e-05,3.969126e-07,8.021929e-08,0,0.11057896,-0.055899678,0.11362748,-0.021153663,0.10905959,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974
-0.0273237,-0.0860223,0.0222379,-0.00201595,2.05025e-05,-0.000725038,-0.0129387,0.0083121,-0.0292661,-0.0001568,-0.0002031685,0,0.00074658458,0.0073998361,0.0004945242,4.0640544e-06,4.2035251e-10,5.256801e-07,0.00016740996,6.9091006e-05,0.00085650461,2.458624e-08,4.1277439e-08,0,-0.046875462,0.066200818,0.014239323,-0.10897399,0.017864914,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233
-0.0241373,-0.00960763,0.0222342,-0.00262695,0.000125071,-0.000725038,0.0031864,0.07641467,-3.7e-06,-0.000611,0.0001045685,0,0.00058260925,9.2306554e-05,0.00049435965,6.9008663e-06,1.5642755e-08,5.256801e-07,1.0153145e-05,0.0058392018,1.369e-11,3.73321e-07,1.0934571e-08,0,-0.025357457,0.028423074,0.076704962,0.09776604,0.062834664,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944
-0.0445213,-0.0798115,0.0223845,-0.00184718,2.05025e-05,-0.000783221,-0.020384,-0.07020387,0.0001503,0.00077977,-0.0001045685,-5.8183e-05,0.0019821462,0.0063698755,0.00050106584,3.412074e-06,4.2035251e-10,6.1343513e-07,0.00041550746,0.0049285834,2.259009e-08,6.0804125e-07,1.0934571e-08,3.3852615e-09,0.10112824,0.058107349,-0.039280002,-0.10724019,-0.042885121,0.3363319,0,-0.0054756973,-0.97995338,0,-0.017473317,1.8664935,0,-0.044707646,-2.4948258,0,-0.055500918,3.0341856,0,0.0074774136
-0.0445158,-0.0798184,0.0224158,-0.00178657,2.05025e-05,-0.000847833,5.5e-06,-6.9e-06,3.13e-05,6.061e-05,0,-6.4612e-05,0.0019816564,0.006370977,0.00050246809,3.1918324e-06,4.2035251e-10,7.188208e-07,3.025e-11,4.761e-11,9.7969e-10,3.6735721e-09,0,4.1747105e-09,0.099967555,-0.087664333,-0.024615293,-0.031610324,0.056751482,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
-0.0260527,-0.0407193,0.00182917,-0.00292696,-6.29023e-05,-0.000725038,0.0184631,0.0390991,-0.02058663,-0.00114039,-8.34048e-05,0.000122795,0.00067874318,0.0016580614,3.3458629e-06,8.5670948e-06,3.9566993e-09,5.256801e-07,0.00034088606,0.0015287396,0.00042380933,1.3004894e-06,6.9563607e-09,1.5078612e-08,-0.17052899,-0.066027649,-0.038402742,-0.011699489,0.069264336,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
-0.026847,-0.0695085,0.0296,-0.00252436,-0.000118355,-0.000725038,-0.0007943,-0.0287892,0.02777083,0.0004026,-5.54527e-05,0,0.00072076141,0.0048314316,0.00087616,6.3723934e-06,1.4007906e-08,5.256801e-07,6.3091249e-07,0.00082881804,0.000771219,1.6208676e-07,3.0750019e-09,0,0.052808679,0.078470448,-0.051989973,0.067787053,-0.032043289,75.335538,0.3363319,0.3363319,-55.385365,-0.97995338,-0.97995338,30.742851,1.8664935,1.8664935,-8.3113246,-2.4948258,-2.4948258,11.148221,3.0341856,3.0341856
-0.0356406,-0.079893,-0.0107788,-0.00230018,2.05025e-05,-0.00106856,-0.0087936,-0.0103845,-0.0403788,0.00022418,0.0001388575,-0.000343522,0.0012702524,0.0063828914,0.00011618253,5.290828e-06,4.2035251e-10,1.1418205e-06,7.7327401e-05,0.00010783784,0.0016304475,5.0256672e-08,1.9281405e-08,1.1800736e-07,0.01945499,-0.06564297,0.040910521,0.061619618,0.073925577,100.79111,7.6903848,8.0267167,-13.675603,-15.006936,-15.986889,-3.1155306,20.905128,22.771621,4.4436331,-21.960542,-24.455368,9.2283483,20.722606,23.756792
-0.0480548,-0.0967452,-0.0107854,-0.00237257,2.05025e-05,-0.00132058,-0.0124142,-0.0168522,-6.6e-06,-7.239e-05,0,-0.00025202,0.0023092638,0.0093596337,0.00011632485,5.6290884e-06,4.2035251e-10,1.7439315e-06,0.00015411236,0.00028399664,4.356e-11,5.2403121e-09,0,6.351408e-08,-0.084263679,0.053117675,-0.10083705,-0.014959077,0.0041780308,87.932012,27.619502,35.309886,51.111883,-30.544549,-45.551485,0.85453444,22.101022,43.00615,4.4044542,-6.971502,-28.932044,0.52737567,-2.9535262,17.76908
-0.0455701,-0.0468619,-0.0385802,-0.00230018,2.05025e-05,-0.00132058,0.0024847,0.0498833,-0.0277948,7.239e-05,0,0,0.002076634,0.0021960377,0.0014884318,5.290828e-06,4.2035251e-10,1.7439315e-06,6.1737341e-06,0.0024883436,0.00077255091,5.2403121e-09,0,0,0.051989803,0.03904903,-0.064687019,0.078669902,-0.0066072252,48.16574,40.025651,67.645153,75.628811,-9.8338796,-40.378429,44.561451,-12.263298,9.8377235,14.202723,20.620719,13.649217,12.813501,-6.6208587,-9.5743849
-0.0224684,-0.0800491,-0.141668,-0.00161827,0.000126445,-0.00114663,0.0231017,-0.0331872,-0.1030878,0.00068191,0.0001059425,0.00017395,0.000504829,0.0064078584,0.020069822,2.6187978e-06,1.5988338e-08,1.3147604e-06,0.00053368854,0.0011013902,0.010627095,4.6500125e-07,1.1223813e-08,3.0258602e-08,-0.11808454,0.0057403353,-0.10488378,-0.030852465,0.055152382,11.299074,33.145954,73.171605,48.927253,26.702826,16.868947,67.703266,-12.953254,-25.216553,48.105127,-9.2055843,11.415135,25.75841,18.802733,12.181875
-0.0299081,-0.0691514,-0.0466784,-0.00141548,-0.000181275,-0.000908079,-0.0074397,0.0108977,0.0949896,0.00020279,-0.00030772,0.000238551,0.00089449445,0.0047819161,0.002178873,2.0035836e-06,3.2860626e-08,8.2460747e-07,5.5349136e-05,0.00011875987,0.0090230241,4.1123784e-08,9.4691598e-08,5.690658e-08,-0.03659042,-0.11600468,-0.012289147,-0.083907986,-0.066727981,-5.9176185,14.760407,47.906361,11.580828,34.242936,60.945762,39.815625,26.071087,13.117833,61.475925,-7.0106809,-16.216265,60.261989,-11.654499,7.1482344
-0.0425099,-0.0975475,-0.0221241,-0.00209371,2.05025e-05,-0.000984599,-0.0126018,-0.0283961,0.0245543,-0.00067823,0.0002017775,-7.652e-05,0.0018070916,0.0095155148,0.0004894758,4.3836216e-06,4.2035251e-10,9.6943519e-07,0.00015880536,0.0008063385,0.00060291365,4.5999593e-07,4.071416e-08,5.8553104e-09,-0.12537722,0.0028982992,-0.0073228414,0.011570739,-0.095636395,-7.0495411,0.25937865,15.019786,-4.8741363,14.683048,48.925984,5.4787865,31.443618,57.514705,30.081083,30.418988,23.408307,62.399468,5.6652664,-5.9892325
-0.0309472,-0.0313612,-0.000503019,-0.00318655,2.05025e-05,-0.000908079,0.0115627,0.0661863,0.021621081,-0.00109284,0,7.652e-05,0.00095772919,0.00098352487,2.5302811e-07,1.0154101e-05,4.2035251e-10,8.2460747e-07,0.00013369603,0.0043806263,0.00046747114,1.1942993e-06,0,5.8553104e-09,-0.080743216,0.011125493,0.033343167,0.19360041,-0.035700295,-3.5110514,-3.720712,-3.4613334,-5.3742314,0.001268743,14.684317,-5.8198513,10.188561,41.632179,4.2829721,24.69682,55.115808,31.68672,31.747643,37.412909
-0.0438443,-0.109686,0.0452976,-0.00296106,0.000181885,-0.00138778,-0.0128971,-0.0783248,0.045800619,0.00022549,0.0001613825,-0.000479701,0.0019223226,0.012031019,0.0020518726,8.7678763e-06,3.3082153e-08,1.9259333e-06,0.00016633519,0.0061347743,0.0020976967,5.084574e-08,2.6044311e-08,2.3011305e-07,0.049061019,0.10249508,-0.001268055,0.042097029,-0.10262937,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722
-0.0428931,-0.0849621,0.0325585,-0.00341164,0.000196199,-0.00138778,0.0009512,0.0247239,-0.0127391,-0.00045058,1.4314e-05,0,0.001839818,0.0072185584,0.0010600559,1.1639287e-05,3.8494048e-08,1.9259333e-06,9.0478144e-07,0.00061127123,0.00016228467,2.0302234e-07,2.048906e-10,0,0.034611142,-0.080149597,0.099176692,0.086398539,0.044636485,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825
